cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
99.9082,60.7137,81.0261,56.1615,8.0,46.0626,44.4801,44.7758,0.0,False,False,True,True
15.4238,52.3882,42.1618,37.8458,20.0,61.8516,11.3473,87.9256,0.0,False,False,True,True
64.3183,29.961,36.3448,84.342,85.0,16.9968,78.3767,92.7994,0.0,False,False,True,False
57.6293,25.754,54.2368,2.3858,26.0,61.4572,11.1008,89.1311,0.0,False,False,False,True
77.9797,95.1899,44.9587,61.6797,8.0,91.5158,99.8438,84.7675,0.0,False,False,False,False
45.4017,79.4112,45.6212,88.8931,54.0,26.8113,31.179,64.3194,0.0,True,False,False,True
32.1501,45.8968,58.3675,32.3264,15.0,35.6672,28.4105,84.0134,0.0,True,False,True,True
7.3801,70.0058,42.0696,40.6527,33.0,71.0338,6.1365,61.2571,1.0,True,False,False,False
10.9143,48.39,87.5802,39.6464,67.0,52.1112,27.1881,61.7048,1.0,True,False,False,False
51.111,75.2277,93.3982,22.8344,25.0,42.1649,40.7316,13.8756,1.0,True,False,False,True
96.4248,94.438,26.1367,82.465,90.0,83.7564,97.6694,64.8675,0.0,False,True,False,False
12.7649,37.2374,97.7874,7.8107,67.0,52.7284,90.3013,11.5919,1.0,True,False,True,True
25.2807,14.1791,36.6516,31.2106,17.0,75.293,3.9745,2.3872,1.0,False,False,True,True
57.6554,42.4225,25.6739,40.0169,56.0,10.1444,90.6342,27.0747,0.0,False,False,False,True
82.8643,57.7568,18.3388,65.4934,83.0,50.9796,76.7924,74.1365,0.0,False,False,True,True
78.2926,26.8076,25.2738,89.0794,82.0,59.7222,35.5644,24.6601,1.0,False,False,False,False
44.1552,65.0377,42.5799,78.2856,3.0,75.1194,18.8918,16.4137,0.0,False,False,False,True
34.8487,22.0877,66.5195,48.9631,12.0,95.5585,31.5953,87.7295,1.0,False,False,False,False
58.6978,25.2634,68.6824,40.8225,51.0,86.6193,61.0721,15.5651,1.0,True,False,False,False
95.825,7.5201,7.79,42.4507,70.0,89.9285,90.5875,4.2081,0.0,False,False,False,True
36.3214,30.7722,59.5477,41.9962,63.0,80.4319,98.8725,93.7088,1.0,False,False,False,False
96.987,79.4517,9.6444,30.1649,95.0,28.6282,10.5514,35.6585,0.0,False,False,False,True
24.2289,99.3477,78.6555,86.6095,87.0,40.4169,51.1291,18.8667,1.0,True,False,False,False
57.0417,61.696,41.9087,92.9532,57.0,59.8192,54.732,11.8049,1.0,True,False,False,True
95.3267,35.6931,74.1721,7.915,18.0,29.7252,90.4963,91.0465,1.0,False,False,False,True
57.575,84.1564,41.5146,44.0982,83.0,91.0731,7.9402,85.8498,1.0,False,False,False,False
49.3191,33.1917,90.2647,33.3668,5.0,16.0329,66.5829,97.2568,1.0,False,False,False,False
16.7279,63.3062,32.2554,98.7396,62.0,84.6966,91.3655,99.1505,0.0,False,False,True,True
32.536,91.9942,54.8125,1.149,51.0,86.362,55.2324,91.4912,0.0,False,False,False,False
87.8573,4.0855,82.4625,34.3558,71.0,2.8978,38.0452,74.3519,1.0,False,False,False,True
93.9902,35.9979,91.2653,23.0361,84.0,41.7441,36.703,10.8213,1.0,False,False,True,True
60.3463,26.8955,85.2108,45.2622,21.0,91.9302,41.0614,81.162,1.0,False,False,False,False
70.2204,84.1382,6.4459,11.0264,36.0,46.5528,30.693,22.0688,1.0,False,False,False,False
35.4058,59.8017,41.2401,42.876,2.0,65.8234,27.0885,69.654,1.0,False,False,False,False
96.0618,4.943,72.3799,29.0535,76.0,77.9783,28.5081,25.86,1.0,False,True,False,True
53.2675,95.0525,64.7195,3.2084,22.0,38.4022,18.6706,80.0174,0.0,True,False,False,True
29.6292,20.5036,56.1588,64.0891,78.0,50.4823,37.3842,13.1893,1.0,True,False,False,False
79.5451,93.1662,64.2798,2.0057,94.0,75.2415,67.2446,3.9639,1.0,True,False,False,True
51.2157,11.5875,14.5582,97.511,26.0,72.927,98.6226,65.5503,1.0,False,False,False,False
21.0484,25.3379,79.5364,81.8157,73.0,93.0064,5.7709,31.4831,0.0,False,False,False,True
96.6117,46.4715,47.2252,2.4237,15.0,27.1792,73.705,40.5568,0.0,False,False,False,False
92.1185,58.1158,98.1009,97.5363,17.0,71.4312,77.3709,20.554,0.0,False,False,True,True
72.9516,88.8972,92.7455,1.3296,83.0,46.5443,95.6179,58.9943,0.0,True,False,False,False
55.2741,52.7159,29.9686,94.0847,7.0,6.9341,41.4296,89.3768,0.0,False,False,False,True
47.0895,23.7843,38.8421,50.5267,70.0,93.8415,84.3637,15.3698,0.0,False,False,True,True
80.1933,82.453,89.8292,49.8319,0.0,36.6243,90.681,33.9519,1.0,False,False,True,True
15.4714,23.3816,20.7482,9.2544,85.0,83.7392,72.2768,94.4543,0.0,False,False,True,True
54.1534,61.0398,55.4873,1.7673,74.0,57.7306,86.2318,34.2645,0.0,True,False,False,False
82.0861,91.4862,96.2071,67.8914,37.0,30.5861,37.0338,47.9922,1.0,True,False,False,False
92.2832,96.9871,48.1033,50.2603,47.0,73.6871,9.3346,73.0245,1.0,False,False,True,True
76.6731,71.0061,60.2449,72.1476,9.0,47.5273,6.0873,53.2824,1.0,False,False,False,False
78.5739,21.7241,55.5739,29.8345,0.0,57.1617,61.5877,26.5327,0.0,False,False,True,True
21.8922,50.6394,5.1989,49.8917,16.0,78.6417,25.805,23.1277,0.0,False,False,False,True
50.984,11.1307,85.1914,14.7737,24.0,59.21,62.9587,65.8589,0.0,False,False,True,True
95.338,29.2483,41.8245,65.8942,56.0,79.9157,50.8698,43.6713,1.0,False,True,True,True
16.0936,98.7317,2.9856,91.3574,58.0,96.68,26.663,49.1112,1.0,False,False,False,False
29.3806,63.9126,17.3751,13.432,22.0,44.9348,98.4195,87.2722,1.0,True,False,False,True
55.8538,12.6582,77.4879,23.0553,45.0,10.8388,71.2495,92.9381,1.0,False,False,False,False
66.5895,54.2221,31.3493,64.1734,38.0,44.924,56.9416,2.3963,0.0,True,False,True,True
57.5796,55.8023,83.6382,11.7973,97.0,96.3255,60.6622,62.3346,0.0,False,False,True,True
89.6121,85.0301,24.1568,56.5871,88.0,79.9932,78.9865,9.6011,0.0,False,False,True,True
95.5541,45.715,92.5488,28.0539,25.0,60.0902,17.4887,84.9522,1.0,False,True,True,True
11.0107,67.0277,62.1455,49.2624,72.0,10.5705,48.5224,96.001,0.0,False,False,False,True
16.3328,3.5948,44.3843,64.52,85.0,97.9065,60.084,24.9055,0.0,False,False,False,False
19.3341,57.3369,25.8502,58.0728,6.0,90.4384,20.9393,11.4986,1.0,True,False,False,False
14.9787,36.231,44.8693,40.5581,92.0,55.8044,31.5851,10.1612,1.0,True,False,False,False
60.0186,26.4242,26.199,84.8263,67.0,58.982,82.2698,33.8294,1.0,True,False,False,False
56.8648,73.2721,44.5809,56.8542,47.0,97.9417,60.5816,42.1324,0.0,False,False,False,True
80.8193,30.9831,87.6174,56.1946,90.0,31.9325,46.7948,33.4264,0.0,False,False,True,True
45.3696,56.165,63.8103,35.1697,6.0,18.9456,88.6374,96.6956,0.0,False,False,False,True
52.8656,87.6122,73.4325,16.568,62.0,93.4377,0.6797,8.884,0.0,False,False,True,True
10.9848,91.3728,44.7554,28.3051,67.0,98.6244,91.3497,3.6208,0.0,False,False,False,False
16.9652,73.209,33.459,53.9347,75.0,14.4753,63.2746,54.5933,0.0,True,False,False,True
62.0595,63.1924,53.89,3.7129,83.0,38.5066,95.6131,42.5427,0.0,True,False,False,True
73.0528,17.0485,80.2127,8.4132,7.0,65.2104,99.9936,29.5201,0.0,False,False,False,False
39.6943,18.5403,40.6594,7.7325,33.0,57.1942,96.3155,18.3598,0.0,False,False,False,True
23.5799,67.2962,27.0935,53.3342,33.0,93.7761,56.7292,47.1498,1.0,False,False,False,False
41.7297,10.6029,47.5005,71.1326,27.0,82.469,3.5252,4.0303,1.0,False,False,True,True
56.4089,46.8396,47.9529,18.2636,20.0,51.3554,37.7853,71.5552,0.0,False,False,True,True
59.8534,34.1055,44.6271,46.6394,95.0,67.4253,0.7859,4.2806,1.0,False,False,True,True
79.9654,87.0614,94.8156,78.067,6.0,78.5151,20.3684,50.3872,1.0,False,False,False,False
38.0131,61.8773,83.6879,27.9272,83.0,16.3788,9.6054,1.6913,0.0,False,False,False,True
23.7312,79.4848,32.8485,58.6174,24.0,73.8334,65.6366,38.678,1.0,True,False,False,False
77.7516,52.3449,98.247,85.2173,6.0,95.0058,24.3,40.1383,1.0,False,False,False,False
73.0482,17.6244,59.2818,55.499,87.0,91.4331,18.3799,60.5687,0.0,False,False,False,True
47.4897,60.3565,70.2954,0.4607,0.0,82.3371,26.6506,48.9275,0.0,False,False,True,True
98.2101,99.4395,33.4556,69.9062,60.0,12.6742,35.6292,19.313,0.0,False,False,False,False
60.5174,77.1102,17.8491,4.3528,62.0,2.5317,59.0566,76.1753,1.0,True,False,True,True
10.4875,81.0886,16.3034,7.0171,2.0,88.3789,69.0212,94.6641,0.0,False,True,False,False
25.9172,64.5968,33.1598,35.9957,80.0,48.5835,73.6832,53.5984,1.0,True,False,False,False
97.649,78.9639,68.8954,97.5066,7.0,33.3322,85.1061,17.7448,0.0,False,False,False,True
34.8895,3.7419,1.6249,84.0391,85.0,52.6178,28.363,55.2148,1.0,False,False,False,False
34.9654,35.1653,68.6948,51.6973,89.0,53.3579,37.211,75.3883,0.0,True,False,False,True
3.1372,86.3109,74.0912,30.9628,84.0,91.0583,93.9751,61.5568,1.0,True,False,False,False
87.8871,79.0702,15.6358,77.6538,31.0,49.0975,72.4164,4.5201,0.0,False,False,False,True
73.3229,32.5452,65.6682,0.3692,11.0,24.4168,1.3876,55.4468,0.0,False,False,False,False
98.6312,98.5288,36.2605,54.1811,83.0,90.7529,49.4375,44.567,0.0,False,False,False,False
9.4883,77.7005,12.0755,72.5574,97.0,3.5362,92.202,42.8808,1.0,True,False,False,False
97.5507,45.6159,29.5396,36.0105,86.0,60.5196,92.4431,90.9112,1.0,False,False,False,True
5.3461,33.4706,21.3641,54.6431,42.0,38.3716,18.2254,76.3966,0.0,False,False,False,True
62.0933,23.6673,11.7092,58.8012,9.0,23.4258,74.6957,82.0182,0.0,False,False,False,False
74.6365,19.2586,4.5994,58.0312,74.0,55.3745,79.543,31.8382,1.0,False,False,False,False
71.5567,58.3654,74.8907,25.4058,45.0,81.0576,25.8912,21.6484,1.0,True,False,False,True
84.3985,89.7535,52.4331,37.5531,69.0,48.0776,76.4967,88.5714,0.0,False,False,True,True
78.9424,15.3961,57.2449,29.8713,16.0,46.8519,66.985,93.3696,0.0,False,False,False,True
83.7273,0.3414,25.1626,67.7896,92.0,75.9201,4.5264,31.0977,0.0,False,False,True,True
52.7649,13.067,27.6217,99.6969,34.0,96.7546,15.6682,55.8056,0.0,False,False,False,True
4.668,17.6036,72.816,27.2593,15.0,44.3351,40.3951,88.0529,1.0,False,False,False,False
26.9319,26.6858,9.2523,74.5839,21.0,70.4288,91.7742,42.7285,1.0,False,False,False,False
86.7808,55.5501,45.4925,83.9525,70.0,28.0892,21.1522,92.5506,0.0,False,False,True,True
48.5894,53.8844,23.8931,95.8939,87.0,80.3163,85.4271,47.61,1.0,True,False,False,False
68.8509,19.3506,83.2675,72.5161,13.0,53.7698,81.2492,74.891,0.0,False,False,True,True
29.836,75.7111,87.3652,34.1632,93.0,23.2205,97.1151,98.4088,0.0,False,False,False,False
81.5408,73.6797,14.3786,99.9934,40.0,42.9275,88.7477,97.4672,0.0,False,False,True,True
8.8964,9.4106,15.2466,1.195,73.0,29.2939,16.0582,92.4077,1.0,False,False,False,False
5.1233,26.152,34.5088,81.2084,4.0,79.0882,65.5895,87.9531,0.0,False,False,False,True
83.9884,29.509,20.2032,21.3001,56.0,3.8296,62.5198,89.8569,1.0,False,False,False,True
34.2395,70.5538,54.93,68.3968,56.0,39.2954,23.8881,31.7762,0.0,True,False,False,True
66.7447,48.7021,74.7435,37.1706,43.0,93.3808,54.472,96.0069,1.0,False,False,False,False
80.7327,84.7872,23.4762,83.3894,1.0,87.4856,11.6575,58.0156,0.0,False,False,False,False
29.0446,4.3395,41.0072,82.1131,54.0,0.7842,96.3988,70.8935,0.0,False,False,False,False
88.285,67.4637,71.539,6.2883,53.0,99.919,38.4207,67.1316,1.0,False,True,False,False
69.2563,66.7477,58.186,80.5091,2.0,62.9455,21.5053,95.2023,0.0,False,False,False,True
33.5471,20.4032,71.8863,91.2951,12.0,75.8,38.9148,95.5707,1.0,False,False,False,False
99.1145,95.9547,44.0374,81.4443,28.0,66.3493,44.6293,19.4285,0.0,False,False,False,False
81.2413,76.0837,72.0833,80.688,60.0,94.5998,41.8407,58.0142,0.0,False,False,True,True
42.3368,63.051,12.2629,82.4741,96.0,88.5482,67.0847,21.4767,0.0,False,False,False,True
21.7413,3.2339,52.7946,24.5428,29.0,6.2712,65.1441,15.9637,0.0,False,False,False,True
40.5257,51.0422,82.8903,22.4798,89.0,58.7554,69.3364,87.8918,1.0,True,False,False,True
13.6254,44.0979,26.5304,15.204,77.0,72.7169,69.1557,35.4223,1.0,True,False,False,False
47.4177,10.6408,62.4735,57.0994,72.0,88.5732,80.5063,89.6897,0.0,False,False,False,True
31.3337,81.2903,64.4094,94.8241,12.0,41.5629,92.1002,40.1675,1.0,True,False,False,False
34.6202,48.4778,71.1816,75.3523,28.0,15.2681,84.276,17.7353,1.0,True,False,False,False
22.1283,72.5925,26.1478,77.3078,56.0,43.5095,96.6496,57.3995,1.0,True,False,False,False
87.0268,71.5441,57.176,36.3963,58.0,38.3068,42.9115,8.8693,1.0,True,False,True,True
12.7594,78.5738,91.2114,21.0406,93.0,86.1697,60.4135,66.3441,0.0,False,False,False,True
6.3832,32.3591,7.0032,84.8542,82.0,84.5697,87.0444,70.7678,0.0,False,False,False,False
44.0242,27.677,53.0133,45.9121,22.0,56.0088,75.3889,24.4138,0.0,False,False,True,True
73.3185,76.4831,17.5537,58.2951,75.0,3.0333,8.5041,54.9748,1.0,False,False,False,False
99.6269,84.5395,41.9149,95.9778,4.0,87.1688,65.4883,70.2311,1.0,False,False,False,False
1.515,95.7461,14.7995,38.2636,52.0,68.3277,26.0958,94.5925,1.0,False,False,False,False
94.7188,31.2554,74.856,95.4487,6.0,76.6441,3.3069,92.8484,1.0,False,False,True,True
4.206,44.887,75.5424,0.2822,46.0,27.7163,70.9978,24.9505,1.0,True,False,False,False
51.8062,7.2823,58.6996,97.9399,54.0,25.7414,57.7578,83.5788,0.0,False,False,False,True
77.8353,51.1165,36.9284,18.9363,62.0,44.0082,47.6592,46.4104,0.0,False,False,True,True
26.8892,20.1887,92.099,39.7481,32.0,66.0955,9.3661,46.2845,0.0,False,False,True,True
5.4262,94.8941,16.1366,25.8838,11.0,48.6682,55.4312,80.2836,1.0,True,False,False,False
79.1449,27.9609,55.665,38.4588,9.0,0.0698,52.1517,2.7683,1.0,True,False,True,True
28.7281,64.6354,74.2799,96.6656,70.0,1.6891,37.5767,7.8773,1.0,True,False,False,False
35.1266,37.46,67.4387,43.1035,30.0,52.8976,92.6364,70.2595,1.0,True,False,False,False
10.5973,96.2899,99.9235,54.2755,2.0,64.9202,62.815,35.3334,1.0,False,False,False,False
40.8174,87.1769,99.8475,4.8039,68.0,12.355,32.6908,90.6697,0.0,True,False,True,True
9.3992,76.9441,10.2057,3.2489,36.0,2.6685,35.0679,89.5716,0.0,True,False,False,True
49.5813,68.0269,94.3259,16.0249,91.0,67.1185,43.5287,63.045,0.0,False,False,True,True
38.3014,66.6196,40.4897,89.9008,7.0,27.2016,2.8571,26.3907,1.0,False,False,False,False
14.4114,85.9744,62.799,63.1394,80.0,14.8396,32.1871,74.8708,0.0,True,False,False,True
2.2232,88.7115,65.3626,36.7719,24.0,56.6423,62.2423,40.8529,1.0,True,False,False,False
98.5633,71.0991,62.9888,78.3051,69.0,4.7791,42.2251,47.7259,0.0,False,False,False,False
72.2575,48.7691,88.2366,53.8486,62.0,19.5532,19.0071,39.7011,1.0,True,False,False,False
41.3263,94.3293,45.1864,52.3133,62.0,43.3687,87.6614,60.3318,1.0,True,False,False,False
86.0246,45.5798,84.2164,45.4145,69.0,78.7055,60.519,13.326,1.0,True,False,False,True
58.5232,98.976,95.2718,56.8535,77.0,31.4499,54.0157,35.2518,0.0,True,False,True,True
95.2168,10.0752,7.2007,96.6733,95.0,84.8297,72.41,57.5132,1.0,False,True,False,True
83.4636,61.0354,31.6011,94.8219,11.0,2.7538,35.1919,47.1847,1.0,False,False,False,False
27.5696,40.2858,35.1607,85.7783,64.0,77.8923,50.2279,59.4072,1.0,True,False,False,False
66.7473,1.5909,21.2584,82.8224,76.0,10.5221,83.1489,8.7468,0.0,False,False,False,False
90.1356,51.6458,97.4747,34.9773,74.0,70.2692,4.3942,16.0307,0.0,False,False,True,True
72.2589,87.5286,38.049,6.6093,16.0,45.617,50.6923,52.5385,0.0,False,False,True,True
41.449,95.0409,7.9617,58.4179,40.0,24.8745,49.2081,3.7993,1.0,True,False,True,True
1.3162,24.6471,69.5659,64.7179,67.0,93.2215,24.6762,33.5607,1.0,False,False,False,False
91.9555,57.2363,10.8084,78.1961,69.0,56.8923,33.9032,70.8348,0.0,False,False,True,True
32.0148,88.3593,15.5431,22.7517,52.0,26.1965,15.6789,40.3406,0.0,False,False,False,True
81.6938,10.0116,79.3738,82.3763,13.0,39.8625,40.7973,43.0503,0.0,False,False,True,True
59.6012,2.811,26.5035,49.8685,86.0,62.1713,38.2286,9.6611,0.0,False,False,False,True
77.4588,6.2517,36.9785,10.1427,5.0,82.1122,6.3675,33.4003,0.0,False,False,False,True
33.6199,86.5902,97.8315,47.6458,8.0,40.899,68.7127,29.8991,0.0,False,False,False,True
93.4233,20.3514,41.4509,17.8324,12.0,88.2965,61.2729,62.9713,1.0,False,True,True,True
29.2819,2.1739,5.4447,96.9888,4.0,40.1176,22.3851,40.2176,1.0,False,False,False,False
7.9172,27.9,2.0991,21.5374,44.0,42.3429,0.9939,95.3774,1.0,False,False,False,False
87.6594,99.2834,41.7754,4.4428,63.0,81.1272,2.3508,75.6255,1.0,False,False,True,True
82.0866,2.3804,35.2793,32.1862,96.0,8.1573,9.4701,24.8314,1.0,False,False,False,True
69.5934,78.3319,17.5379,4.3226,80.0,7.6188,45.5346,59.8019,1.0,True,False,False,True
27.7573,62.688,74.5455,77.9641,34.0,40.0955,73.91,88.2378,0.0,False,False,False,True
96.4207,87.8211,79.7139,63.4396,69.0,48.3479,74.5426,10.3757,0.0,False,False,False,True
35.8997,31.4687,90.2122,95.627,9.0,99.2353,71.3695,86.7839,0.0,False,False,False,False
66.3415,53.3345,90.2059,36.655,9.0,1.1285,84.7705,82.3817,0.0,False,False,True,True
80.8532,92.4308,37.3293,75.8045,26.0,88.4301,98.9087,38.7121,1.0,False,False,False,False
29.9457,73.9103,3.7162,27.4227,77.0,29.1792,90.7541,76.9957,1.0,False,False,False,False
37.2132,76.6634,48.4167,77.458,0.0,7.8523,17.6341,10.371,0.0,False,False,True,True
66.505,45.5606,87.9127,54.9264,43.0,33.8989,86.24,13.0745,0.0,True,False,True,True
72.9991,40.2237,82.9707,87.0602,78.0,47.8612,47.3256,62.0047,1.0,True,False,False,False
72.2394,80.1501,12.9863,76.985,29.0,93.2557,60.8488,63.306,0.0,False,False,False,True
17.7044,80.8513,40.2089,69.3778,38.0,71.94,35.2213,93.1505,0.0,False,False,False,True
21.2022,68.5206,23.9633,49.9877,100.0,57.1199,29.9873,35.2265,0.0,False,False,False,True
74.634,10.2602,34.9225,46.2828,72.0,13.6219,70.684,74.9099,1.0,True,False,False,False
72.6743,35.3597,53.0842,78.386,52.0,54.1496,63.0463,58.9157,0.0,False,False,False,True
94.4458,25.8179,63.6951,83.7482,53.0,74.8157,38.5899,32.6563,1.0,False,False,True,True
40.081,66.0168,34.4833,0.5276,88.0,23.295,44.4546,85.7551,1.0,True,False,False,False
7.703,59.7154,62.8579,74.0737,18.0,50.4527,1.056,51.8862,1.0,False,False,False,False
97.8555,43.4559,50.9807,6.3416,96.0,81.1374,82.5763,4.8195,1.0,False,False,False,False
24.3698,43.2139,12.4552,38.2389,85.0,58.3629,45.0032,49.6767,1.0,True,False,False,False
6.6385,19.3207,56.7279,29.1002,5.0,50.0468,70.2515,53.1404,0.0,False,False,True,True
17.9151,19.2519,41.0831,30.1295,72.0,53.6155,3.3354,58.7184,1.0,False,False,False,False
67.0164,81.0732,5.267,95.951,95.0,33.6465,34.819,67.8808,0.0,False,False,False,True
55.7013,86.7323,72.2336,62.2113,91.0,93.9173,66.3352,15.8194,0.0,False,False,False,True
84.557,12.7504,39.8709,48.0793,48.0,65.2536,94.9741,38.6457,1.0,False,False,False,False
72.138,80.9375,13.8583,49.1267,25.0,9.1907,7.0813,32.6893,1.0,False,False,False,False
10.386,59.0589,89.3206,55.3397,2.0,33.3276,15.46,11.794,1.0,False,False,False,False
5.6091,85.0937,48.3128,3.5743,46.0,46.9126,91.9342,89.8769,0.0,False,False,False,True
37.4092,66.4291,19.9881,20.2637,33.0,48.6731,0.9225,15.3649,0.0,False,False,False,True
12.5642,80.627,95.2081,81.7753,58.0,25.1408,24.2091,63.273,0.0,True,False,False,True
67.666,69.5954,1.2701,77.7192,89.0,16.7228,8.1825,62.0798,1.0,False,False,False,False
43.1765,9.0319,80.0668,67.1011,52.0,32.8567,27.1967,53.9024,0.0,False,False,True,True
68.6173,70.8013,44.8495,8.6439,22.0,82.9173,49.7483,32.7926,0.0,False,False,True,True
84.4113,43.3856,53.5764,8.661,0.0,31.435,41.4028,34.2287,1.0,False,False,True,True
20.8022,93.2574,8.1996,19.9037,54.0,31.7198,0.5476,41.2802,1.0,False,False,False,False
85.5352,53.5282,96.5216,46.9255,67.0,21.6872,1.4905,93.9183,1.0,False,False,False,False
24.2582,32.6921,63.7404,39.9715,56.0,80.4034,94.9766,76.3414,1.0,True,False,False,False
99.53,19.0496,75.8728,77.4352,27.0,12.4419,73.1755,11.319,0.0,False,False,True,True
49.7259,73.4994,66.6152,38.8774,73.0,89.1452,29.1272,60.8991,0.0,False,False,True,True
66.3009,88.5726,89.7014,45.8364,87.0,59.7254,73.9356,15.541,0.0,False,False,False,True
56.6029,81.5829,56.5175,57.9867,85.0,78.0073,3.6824,38.7401,1.0,False,False,False,False
8.1571,89.7391,34.9271,9.894,21.0,80.2948,68.1205,88.4101,1.0,True,False,False,True
96.5273,31.4051,47.2128,5.9052,67.0,17.4288,37.0749,50.7057,0.0,False,False,False,True
43.4171,76.6583,44.5808,22.7121,39.0,79.7682,36.1824,37.7128,0.0,True,False,False,True
65.5138,89.0526,40.1051,17.2605,77.0,87.1157,5.477,72.8348,1.0,False,False,False,False
51.7017,31.7399,39.2256,59.6478,73.0,27.0383,21.7703,73.8302,0.0,False,False,True,True
34.1692,68.9338,9.4626,85.4948,8.0,60.5281,29.1256,64.7154,0.0,False,False,False,True
82.1695,43.2724,71.2992,47.7007,70.0,86.1424,79.3245,0.9157,0.0,False,False,False,False
59.3528,25.5716,26.3249,67.9711,99.0,95.1691,3.55,64.8912,0.0,False,False,False,True
11.451,30.9674,90.3585,74.1521,48.0,19.3389,45.6015,0.3863,1.0,True,False,False,False
66.2923,47.4327,72.8618,26.9777,63.0,2.71,74.3083,72.5047,0.0,True,False,False,True
40.1687,50.1405,71.7343,17.8182,40.0,53.8138,6.8717,70.4422,1.0,True,False,False,True
37.1843,60.2569,94.0688,32.1996,30.0,76.1796,99.2835,52.717,1.0,True,False,False,False
14.2587,90.6676,55.7605,38.7434,58.0,11.0424,89.1926,7.9071,1.0,True,False,False,False
8.144,71.5263,83.0043,22.5972,64.0,98.5554,4.3691,8.5693,0.0,False,False,False,True
78.1229,66.1796,50.3478,25.3581,93.0,51.3852,31.465,37.715,1.0,True,False,False,True
54.0799,97.6487,28.4442,86.1768,40.0,16.9962,27.6661,65.3107,1.0,True,False,False,False
32.1294,22.1363,86.5342,47.4042,33.0,96.4328,95.5371,79.926,0.0,False,False,False,True
64.7253,83.8752,33.1624,5.9686,100.0,90.1674,10.8642,36.7069,0.0,False,False,True,True
54.0807,89.2494,46.6728,5.4411,82.0,64.0109,23.5082,62.1608,0.0,False,False,False,True
78.0841,84.1908,12.267,66.561,95.0,55.7541,27.5676,80.7078,0.0,False,False,True,True
59.6459,24.3446,32.3461,14.0697,7.0,50.8561,93.6368,43.8809,1.0,False,False,False,True
72.3005,1.4012,46.3769,24.071,98.0,56.21,49.9248,57.6986,1.0,False,False,False,False
4.5054,93.8031,29.5119,56.6533,85.0,61.5164,77.9267,18.0121,0.0,False,False,False,True
69.3923,27.7895,78.6746,86.719,50.0,45.4473,76.558,81.9968,0.0,False,False,True,True
