cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
70.16,1.7423,23.7495,21.4031,67.0,37.2301,15.2701,57.7562,1.0,False,False,False,False
57.2234,16.9469,61.3496,77.0823,9.0,24.5226,91.1291,15.8238,0.0,False,False,False,False
43.256,81.9991,82.7152,69.9527,56.0,94.6607,21.4706,28.4019,0.0,False,False,False,False
2.9989,91.0774,42.3613,64.7614,79.0,43.302,94.6104,74.9492,0.0,False,True,False,False
17.9969,15.4443,0.0407,47.0509,70.0,5.9886,74.2456,84.6468,0.0,False,False,False,True
48.1956,25.6651,56.6266,77.8301,74.0,57.328,52.3772,42.0752,1.0,True,False,True,True
60.2317,14.7113,5.8362,80.1779,50.0,14.2167,38.5199,66.9078,0.0,False,False,False,False
78.8044,14.2741,93.4658,81.8976,26.0,4.4489,23.1493,73.811,1.0,False,False,False,True
2.6656,98.8485,70.4151,83.8954,42.0,30.1514,43.2985,13.0788,0.0,True,True,True,True
66.9297,80.7418,97.1007,14.1242,24.0,13.2712,73.6296,70.8356,1.0,True,False,False,True
20.7393,49.3262,10.2773,39.179,73.0,74.4649,62.2015,6.6208,1.0,False,False,False,False
69.8919,6.5076,85.6557,32.2439,23.0,37.8611,62.3592,5.072,1.0,False,False,False,False
94.784,53.8516,82.7256,58.343,89.0,81.9471,89.869,37.3829,0.0,False,False,False,False
68.6063,1.6355,0.3544,43.4189,56.0,54.4618,49.1398,70.5682,0.0,False,False,True,False
59.9047,82.3643,84.2181,38.3563,8.0,28.6421,3.3222,18.5368,0.0,False,False,False,False
57.7336,82.2167,77.0699,45.6127,0.0,0.8216,16.7189,14.3097,0.0,False,False,False,True
55.0243,25.3913,85.6966,60.3798,62.0,83.9514,56.1523,12.6404,0.0,False,False,False,False
60.5091,43.8911,62.941,44.6829,63.0,32.5722,54.5438,86.6182,0.0,True,True,False,False
17.6634,31.7915,91.1632,12.9821,72.0,91.5063,45.4667,68.7856,0.0,False,False,False,False
14.92,98.1863,53.4829,98.7519,100.0,84.0218,21.3633,15.2778,1.0,True,True,True,True
23.859,68.1768,87.8895,93.0562,60.0,67.6983,65.9892,12.0926,1.0,True,True,True,True
96.4122,93.2086,1.1171,23.3542,70.0,42.9911,67.2215,44.6391,1.0,False,False,False,False
43.9359,67.1113,75.7242,99.2466,70.0,22.7591,66.0331,2.5902,0.0,True,False,False,False
62.0035,88.1628,84.6563,56.4245,91.0,68.4455,54.787,37.2843,1.0,True,False,True,True
95.4807,69.3604,76.5008,16.6592,2.0,91.6697,20.3529,97.3898,1.0,False,False,False,False
23.6521,18.7104,73.8815,2.3988,16.0,93.1014,18.792,47.7883,1.0,False,False,False,False
52.7515,26.9726,81.4588,88.0243,84.0,62.6704,59.7267,27.3637,1.0,True,True,True,True
56.7229,28.1377,34.7342,42.3773,79.0,35.3722,85.4225,29.3161,0.0,True,True,False,False
96.9708,96.7471,8.5604,96.3096,17.0,81.8204,38.3846,31.009,0.0,False,False,False,False
70.1155,51.6572,81.0262,93.5899,19.0,1.7746,14.3292,88.4554,0.0,False,True,False,True
2.522,21.2937,92.8668,1.5033,100.0,20.0191,0.051,26.4527,0.0,False,False,False,False
41.7559,31.7321,96.3275,97.8447,95.0,73.2949,55.3039,23.7756,1.0,True,False,True,True
4.8991,86.9353,80.1249,7.8952,61.0,77.9658,42.2051,67.1721,1.0,True,False,False,False
76.1372,92.2188,23.6876,96.5845,36.0,14.5968,82.2018,34.9818,0.0,False,False,False,False
39.5652,6.497,10.0847,86.9549,74.0,53.243,3.4476,90.3632,0.0,False,False,False,False
35.4672,79.636,29.2629,83.2545,19.0,56.9722,11.9136,55.5256,0.0,True,False,False,False
34.1821,4.871,21.5927,92.6462,19.0,22.6831,18.2719,31.6002,0.0,False,False,False,False
91.7057,11.1796,58.6569,19.2628,45.0,59.0065,29.083,19.8753,1.0,False,False,False,False
87.1547,41.7427,12.9902,73.7975,58.0,10.487,50.6875,62.3925,1.0,False,False,False,True
21.1922,62.1052,79.1077,49.0846,37.0,65.5668,59.303,16.2029,1.0,True,False,True,True
38.0142,5.3421,54.5192,21.9731,32.0,21.5272,26.0084,91.6085,0.0,False,False,False,False
37.2281,41.9753,64.5396,95.172,77.0,38.6248,18.2766,37.1411,1.0,True,True,True,True
25.6649,14.5393,63.528,45.4809,20.0,90.4099,66.177,43.641,0.0,False,True,False,False
71.859,32.2705,61.7823,62.3158,8.0,3.6966,99.4267,2.5766,0.0,False,False,False,False
74.3316,8.1217,49.008,49.2242,45.0,38.1034,38.1926,19.1236,0.0,False,False,False,False
80.7479,1.768,0.5855,60.4784,76.0,5.2877,85.8931,11.3095,1.0,False,False,False,False
62.3287,70.5671,40.6092,68.2295,58.0,18.0029,58.1389,21.3463,0.0,False,False,False,False
95.3499,18.175,27.1931,77.2816,51.0,12.4403,96.4827,59.5908,1.0,False,False,False,False
22.9433,13.5318,96.0243,18.3793,95.0,12.8385,35.2501,79.7846,1.0,True,False,False,False
48.9107,72.0902,91.2922,40.322,23.0,92.2276,86.9859,39.6835,0.0,False,True,False,False
96.1933,64.9538,40.3926,1.046,60.0,10.5998,51.322,82.4494,0.0,False,False,False,False
75.5129,6.3167,47.7777,51.9731,42.0,79.0218,69.2021,88.5274,1.0,False,False,False,False
60.716,63.0523,97.7221,97.9655,54.0,6.725,5.7231,68.8457,1.0,True,True,True,True
86.3908,63.8205,59.4924,59.6495,42.0,17.7327,73.0982,72.1822,1.0,False,False,False,True
20.2017,37.1941,43.8076,19.7933,84.0,86.775,96.0209,66.4373,1.0,True,False,False,False
59.5024,65.381,16.0693,53.9513,25.0,59.6521,73.0692,46.7834,0.0,False,False,False,False
21.2288,36.2666,4.7914,11.5749,87.0,75.7315,8.7574,29.3685,0.0,False,False,False,False
7.4496,96.0357,76.7685,84.7023,94.0,34.6187,28.8548,42.0572,0.0,True,True,False,True
26.168,76.484,72.2761,27.9192,93.0,79.7571,90.5093,15.9601,0.0,False,False,False,False
17.9106,90.1641,78.1696,70.2462,64.0,32.1373,51.7045,42.8663,1.0,True,True,True,True
40.0996,68.0963,43.3739,77.8881,98.0,42.1652,29.1748,13.5182,0.0,False,True,False,True
57.5845,35.9404,57.6175,97.5077,91.0,60.4372,25.0241,34.8887,0.0,False,True,False,False
0.239,45.785,37.7473,66.9851,69.0,52.8787,24.6241,83.614,1.0,True,False,True,True
24.0943,89.1068,92.6102,74.0665,69.0,52.8865,53.8718,47.7343,1.0,True,True,True,True
62.9072,38.0447,36.2247,11.5083,66.0,73.7099,36.7155,25.3657,0.0,False,False,False,False
32.9731,99.5659,47.1212,63.4801,95.0,74.5834,13.7275,45.8473,0.0,False,True,False,False
96.9534,26.3284,23.495,24.5447,25.0,95.5023,57.5047,96.9667,1.0,False,False,False,False
46.3005,50.6287,96.6924,13.1403,36.0,2.411,39.9084,23.2184,1.0,True,False,False,False
40.7251,10.2429,15.7933,77.0829,10.0,87.9567,42.1708,55.2861,1.0,False,False,False,False
25.6613,10.7509,58.1194,48.293,57.0,53.782,91.6396,34.3867,0.0,False,True,False,False
59.7963,97.0706,80.1481,68.2524,88.0,67.3894,1.2295,38.2083,0.0,False,True,False,False
27.7955,74.9113,99.111,19.507,85.0,69.7582,3.9131,8.0292,0.0,False,False,False,False
84.6467,55.3132,36.9461,58.5778,28.0,41.2531,25.6891,24.7053,0.0,False,False,False,False
51.3066,26.7988,74.9985,86.4897,95.0,91.74,97.0615,82.8926,0.0,False,True,False,False
50.8492,98.5315,27.9678,2.7904,90.0,44.8907,82.4818,30.9554,0.0,True,False,False,False
80.1826,67.6295,40.6464,75.6276,78.0,47.4583,62.3645,81.2018,1.0,True,False,True,True
58.9928,84.3431,39.9996,40.1407,64.0,87.2285,10.3697,58.5818,0.0,False,False,False,False
86.4428,12.7104,83.7053,74.4017,29.0,45.9792,26.4715,53.7599,0.0,False,False,False,False
22.891,87.026,58.6961,85.1332,80.0,85.9756,49.2837,50.8532,1.0,True,False,True,True
7.64,88.1068,32.1042,20.83,83.0,23.0487,57.1713,28.8154,0.0,True,False,False,False
26.8769,52.7435,32.8355,25.235,55.0,54.116,86.7887,36.9163,0.0,False,False,False,False
68.3792,85.0234,22.092,32.5542,36.0,68.2624,99.5507,36.5897,1.0,False,False,False,False
5.9996,25.6033,32.7533,92.4783,0.0,70.9161,48.6134,69.0748,1.0,False,False,True,True
92.4908,24.6371,72.8242,17.9056,89.0,70.7112,24.3253,15.4826,0.0,False,False,False,False
4.7507,65.3487,39.2417,51.8235,61.0,96.904,28.2663,43.308,1.0,False,False,False,False
81.7115,12.5276,80.7927,97.0362,43.0,9.3835,44.7381,48.7106,1.0,False,False,False,False
42.827,74.5219,51.418,20.1664,54.0,24.5027,82.2655,21.2915,0.0,True,False,False,False
65.1762,40.8028,66.3758,58.5905,17.0,66.109,81.4197,34.501,1.0,True,False,False,True
56.3785,94.4006,15.6094,68.1369,26.0,79.2681,29.535,73.1123,0.0,False,False,False,False
90.4092,20.928,75.8637,80.7014,76.0,82.9952,95.0789,61.8771,0.0,False,False,False,False
43.1592,86.7942,2.9559,20.0395,13.0,97.963,75.5788,29.4269,0.0,False,False,False,False
57.5058,74.4889,32.1801,77.1448,84.0,14.2934,98.569,51.5801,0.0,True,True,False,False
20.5973,20.0117,2.5158,12.7936,83.0,60.6446,78.3028,52.1311,0.0,False,False,False,False
79.8816,43.2831,21.9278,49.6775,13.0,73.0566,63.7066,35.8431,0.0,False,False,False,False
40.9699,4.8971,9.0731,56.4768,50.0,24.3231,46.2683,14.9733,1.0,False,False,False,False
60.2021,29.8036,99.7571,59.4498,23.0,43.3341,42.0322,7.8795,0.0,False,True,False,False
41.7229,60.0181,32.0522,26.384,25.0,77.026,39.0464,56.3263,0.0,False,False,False,False
38.4274,91.2404,26.5826,50.5811,4.0,87.3852,35.9499,72.1823,0.0,False,False,False,False
30.89,42.6813,39.9631,56.6698,95.0,45.3362,64.761,8.6311,1.0,True,False,True,True
97.3547,83.6189,70.2571,43.6025,28.0,22.846,13.8668,24.9593,1.0,False,False,False,False
4.5391,98.968,75.2253,50.5994,98.0,95.1591,11.2891,26.1031,0.0,False,True,False,False
45.1807,64.7911,50.1686,83.4599,50.0,72.7807,28.3896,84.375,1.0,True,False,True,True
60.2502,47.7153,15.844,24.9754,75.0,31.6573,89.7342,74.5492,0.0,False,False,False,False
34.5727,56.2919,74.0976,66.552,82.0,77.3532,56.3683,21.5263,1.0,True,False,True,True
15.3584,42.3463,51.4799,15.7543,51.0,33.1482,43.3958,80.1733,0.0,True,False,False,False
68.6282,4.5229,57.206,87.4605,76.0,70.2648,99.4058,44.3483,1.0,False,False,False,False
25.8282,57.1061,90.9091,61.5803,94.0,76.9083,16.6467,16.6784,0.0,True,False,True,True
8.0787,17.9004,87.3016,18.8468,66.0,51.346,89.1762,61.9628,1.0,True,True,False,True
95.1067,99.1098,30.8656,4.2491,20.0,57.0954,62.5712,6.361,0.0,False,False,False,False
62.3415,74.7223,17.3044,15.958,41.0,92.0015,49.4194,44.4691,0.0,False,False,False,False
37.4458,35.3411,44.2224,55.866,77.0,28.6883,99.1323,89.952,1.0,True,False,False,False
66.9983,55.2795,25.3676,42.3559,47.0,33.1685,34.0808,17.3623,1.0,True,False,False,True
70.9507,67.1143,97.2954,3.6105,8.0,10.2792,10.7338,10.2103,0.0,False,False,False,False
65.7502,18.023,36.0338,48.4708,68.0,42.1659,5.0438,98.5773,0.0,False,False,False,False
40.6252,29.4515,91.8118,63.7617,47.0,3.7529,89.1994,41.9526,1.0,True,True,True,True
66.054,67.225,62.7739,8.3969,9.0,58.0604,55.2117,57.6709,1.0,True,False,False,False
98.2056,56.3829,44.0553,92.6862,21.0,63.6888,81.0026,41.0001,1.0,False,False,False,False
94.3748,25.975,91.4727,16.7276,64.0,13.7436,4.5202,8.6744,1.0,False,False,False,False
8.4141,22.7259,5.6014,97.3872,59.0,56.9623,64.9574,18.8027,0.0,False,False,False,False
70.2077,60.7622,16.1681,87.7161,16.0,3.9646,15.772,16.1263,0.0,False,False,False,False
87.7848,33.0745,4.0179,31.3437,80.0,35.0584,36.1777,25.3048,1.0,False,False,False,False
33.0691,63.4803,9.9823,74.6312,98.0,21.6242,77.6312,28.6219,0.0,False,False,False,False
92.3827,26.3738,94.1769,58.1165,89.0,39.9661,8.1172,69.7572,1.0,False,False,False,True
94.7958,34.4646,79.1267,49.0985,87.0,62.2811,20.6977,6.9824,1.0,False,False,False,False
31.1047,88.2965,18.6914,63.2552,80.0,57.5401,37.7269,72.9077,1.0,True,False,True,True
49.6154,72.629,21.9738,71.6386,59.0,4.4086,17.6542,75.5936,1.0,True,False,True,True
10.7626,89.2873,36.8205,74.6688,8.0,58.7972,54.7432,33.6482,1.0,True,False,True,False
92.9436,39.4619,97.374,80.4668,82.0,49.7812,40.5021,9.2963,1.0,False,False,False,False
7.4233,34.3522,22.1845,36.0249,10.0,79.0198,79.8043,40.5821,0.0,False,False,False,False
4.1805,16.5573,3.4192,60.5501,83.0,4.1011,67.6434,46.2942,1.0,False,False,False,False
38.6794,94.8279,86.1897,37.0154,21.0,60.3967,32.6364,86.3165,0.0,True,True,False,False
92.7641,8.2206,12.0289,74.7906,76.0,21.7524,57.2577,69.2201,0.0,False,False,False,False
45.9788,54.539,18.1128,41.435,88.0,23.6325,53.8383,17.5844,0.0,False,True,False,False
97.4913,61.1354,79.6036,78.8323,39.0,19.9811,93.0995,7.0917,1.0,False,False,False,False
83.2021,58.3755,17.1335,69.7868,85.0,57.0851,93.0236,24.5027,0.0,False,False,False,False
70.3462,4.5798,54.0624,36.3605,74.0,55.7103,68.3414,33.3032,1.0,False,False,False,False
49.9191,9.9338,87.5365,55.9385,66.0,99.7767,19.8224,51.2597,1.0,False,False,False,False
79.1575,75.7442,34.4124,4.5011,100.0,19.1575,5.2548,41.1385,1.0,True,False,False,False
94.9854,25.3773,30.0886,59.4797,2.0,83.0981,0.5343,27.1444,0.0,False,False,True,False
68.1129,83.5147,57.4895,40.2144,56.0,25.0526,76.5953,68.8981,1.0,True,True,True,True
10.1145,13.3828,25.1438,8.2097,9.0,81.7515,26.295,20.4288,1.0,False,False,False,False
60.2922,67.0886,8.9483,92.04,12.0,47.7468,32.0859,95.0824,0.0,False,False,False,False
20.1748,61.1881,60.4622,77.5954,92.0,55.5609,26.9126,85.6161,1.0,True,False,True,True
2.319,23.7091,29.0955,82.5056,89.0,1.6007,33.0563,35.9449,0.0,True,True,False,False
18.0009,25.7975,39.233,67.1493,53.0,86.8785,66.0252,43.0527,0.0,False,True,False,True
38.506,18.7542,97.8297,21.9364,61.0,56.5887,61.7739,81.3757,0.0,False,False,False,False
92.0246,65.9074,80.5838,31.7743,28.0,51.8395,73.4306,60.36,0.0,False,False,False,False
90.9384,67.6187,36.9191,97.355,5.0,18.5807,58.9445,20.2159,0.0,False,False,False,False
19.7537,23.5417,13.0748,89.1211,58.0,31.28,30.6605,24.3038,1.0,True,False,False,False
22.8761,72.9313,15.0233,51.0069,29.0,29.8818,39.9363,36.2679,1.0,True,False,True,True
73.8065,94.4213,71.9026,16.1355,28.0,70.6695,53.156,66.0706,1.0,True,False,False,False
44.5963,16.0244,17.4143,66.3306,63.0,76.1019,9.6345,11.8495,0.0,False,False,False,False
79.7461,72.6171,43.0398,32.9058,89.0,51.4716,24.6033,89.3338,0.0,False,False,False,False
76.3953,77.9642,13.3505,97.137,95.0,59.1741,36.7281,91.0537,1.0,False,False,False,False
71.0398,17.471,23.6003,50.2076,69.0,64.2945,78.6187,25.0834,0.0,False,False,False,False
88.8747,97.5844,64.8659,96.4298,95.0,51.8088,79.0561,45.2275,0.0,False,False,False,False
93.8445,64.5569,60.1988,14.7248,1.0,59.7918,52.5619,42.1751,1.0,False,False,False,False
79.2092,42.5508,25.7003,49.6033,48.0,37.7811,6.0261,96.9647,1.0,False,False,False,True
95.3487,11.1441,11.7339,75.097,44.0,77.436,34.5666,2.5157,0.0,False,False,False,False
98.8496,48.7455,56.6398,22.5769,56.0,44.4529,68.8782,38.4362,0.0,False,False,False,False
59.9699,90.7956,48.7424,59.3129,64.0,0.7282,16.8647,90.6368,1.0,True,True,True,True
67.6176,75.0207,4.3063,15.1409,60.0,11.4675,43.4994,93.4895,0.0,False,False,False,False
35.2559,83.3791,38.423,37.3225,33.0,42.2366,0.6483,42.3237,1.0,False,True,False,True
3.8301,65.3292,18.5658,7.7743,73.0,74.7184,87.3397,90.9976,1.0,True,False,False,False
14.5552,56.3144,50.5285,11.3967,29.0,70.7762,85.0322,93.2072,0.0,False,False,False,False
94.6253,52.7005,59.9245,17.1587,26.0,76.8657,77.3485,43.6273,0.0,False,False,False,False
57.9399,37.4657,33.4935,54.3002,39.0,79.0943,63.1494,5.6545,0.0,False,False,False,False
34.1999,61.8449,30.6869,50.4813,29.0,2.0429,87.3139,75.0977,0.0,True,True,False,False
78.6548,89.0204,67.1436,95.019,22.0,87.6125,43.2317,49.0485,0.0,False,False,False,False
71.0332,52.2426,9.9222,35.9922,23.0,65.2584,25.5564,56.7787,0.0,False,False,False,False
44.2642,59.9472,26.0423,55.7691,57.0,54.0604,18.842,50.7979,0.0,False,True,False,True
93.1313,68.6788,25.3648,81.5509,77.0,54.6987,53.0462,63.5745,1.0,False,False,False,False
51.1826,48.5427,72.9251,4.67,22.0,78.8997,63.9125,92.5488,1.0,True,False,False,False
55.8675,60.8651,18.7765,70.7099,22.0,78.4374,22.3253,81.8572,0.0,False,False,False,False
34.5428,90.9828,34.7154,25.7238,11.0,74.8916,69.0168,45.9598,1.0,True,False,True,True
27.5166,35.7215,30.9142,64.4083,32.0,25.5238,50.7202,4.4095,0.0,False,False,False,False
2.6422,14.5968,19.7366,53.5588,54.0,51.5636,21.3756,60.7769,1.0,False,False,False,True
79.1509,5.404,45.755,63.0564,82.0,97.1637,72.5893,76.3941,1.0,False,False,False,False
30.8077,86.977,68.443,76.8053,75.0,94.3455,51.7801,61.6074,0.0,False,True,False,False
4.6914,57.4633,96.5348,23.7565,90.0,89.7365,92.2576,81.3101,1.0,True,True,False,True
2.3699,46.0324,91.108,92.6961,97.0,29.7534,52.9459,29.776,0.0,True,True,False,True
27.1346,88.1824,79.5066,82.2236,0.0,43.3354,43.1299,95.5328,0.0,False,False,False,True
26.4187,95.6605,44.6609,38.4977,79.0,21.6404,47.026,99.0651,1.0,False,False,True,True
43.7396,58.2811,82.0338,42.9093,31.0,79.4401,74.3657,35.8051,1.0,True,False,True,True
96.067,61.2993,9.5771,24.5925,18.0,43.47,95.8974,35.2876,1.0,False,False,False,False
47.9304,56.4462,88.4535,14.5208,100.0,75.6091,2.8473,38.808,0.0,False,False,False,False
97.6258,82.0208,20.6702,24.0223,47.0,95.8503,69.645,66.8077,0.0,False,False,False,False
83.3228,75.985,56.635,63.8193,12.0,19.4608,28.2016,15.4121,0.0,False,False,False,False
42.1593,79.0999,21.1037,22.5747,85.0,19.3302,84.7787,14.6685,0.0,True,False,False,False
36.362,85.6142,63.8817,94.4863,82.0,88.5724,47.5866,13.9128,1.0,True,False,False,True
77.7947,61.7946,12.6404,79.0496,43.0,22.6243,69.4447,91.9164,1.0,False,False,False,True
85.9588,66.2694,50.7982,10.714,40.0,37.4486,83.1364,28.3683,1.0,True,False,False,False
89.3845,20.3645,87.7535,26.9151,96.0,22.9361,56.4803,75.8062,1.0,True,False,False,False
76.1607,80.0953,45.0093,15.7103,87.0,63.3799,99.2785,93.9765,1.0,False,False,False,False
62.7283,69.7605,6.2424,48.7216,58.0,48.6734,51.0392,40.7284,0.0,False,False,False,False
45.1488,84.4132,34.0359,56.84,62.0,82.9557,21.2398,72.0056,1.0,True,False,True,False
97.7334,26.6351,23.567,47.1522,14.0,60.9935,4.5576,65.4926,1.0,False,False,False,False
42.1173,76.2117,46.1848,50.6946,16.0,60.2986,56.6865,18.6699,0.0,False,False,False,False
77.6579,43.9349,94.6632,5.0639,24.0,21.5396,46.4974,44.082,0.0,False,False,False,False
97.9349,64.3386,94.7665,38.6602,50.0,26.2506,33.6929,55.3181,1.0,False,False,False,False
60.2971,82.4144,88.5446,77.7764,7.0,32.9737,6.3116,43.3815,1.0,True,False,True,True
90.3921,40.062,54.6955,15.3874,77.0,52.5739,13.1928,16.9761,1.0,False,False,False,False
10.457,5.9907,64.4156,63.9234,74.0,72.1484,26.1944,91.1148,0.0,False,False,False,False
32.3164,39.161,45.2274,18.3842,94.0,97.6599,17.9582,74.0133,1.0,False,False,False,False
74.1547,69.4785,13.6173,21.308,97.0,32.6864,11.0026,57.2705,0.0,False,False,False,False
63.0357,96.4336,61.6245,57.9253,52.0,45.3412,23.9511,48.5293,0.0,False,False,False,False
90.5356,51.5809,67.8801,87.8347,62.0,29.2415,60.8049,65.2382,1.0,True,False,False,True
62.9177,23.1914,25.7957,73.862,24.0,76.1772,73.2778,80.6226,0.0,False,False,False,False
88.2604,22.9978,82.7778,86.1138,44.0,50.9696,21.7099,92.5847,0.0,False,False,False,False
70.1625,7.7109,71.7258,71.268,60.0,89.5248,69.6278,79.8268,1.0,False,False,False,False
72.0218,2.5097,80.3845,16.439,68.0,21.2399,85.1773,91.5674,1.0,False,False,False,False
29.4631,22.05,28.3409,80.6407,55.0,42.2345,79.4368,93.8594,0.0,False,False,False,False
28.3754,45.4383,39.889,43.5631,73.0,5.0501,87.2113,15.2296,0.0,True,False,False,False
80.8082,65.0327,98.8105,88.1509,17.0,99.6333,63.4338,50.8511,0.0,False,False,False,True
12.9073,80.4568,70.0441,81.2142,45.0,79.206,62.9788,28.6124,0.0,False,True,False,False
12.5104,41.1149,16.4959,2.425,22.0,76.6149,10.2936,74.2587,0.0,False,False,False,False
47.0127,59.4619,50.7819,96.4173,66.0,29.6117,56.0725,77.7923,1.0,True,False,True,True
79.4352,13.4201,19.0951,14.8505,92.0,30.332,16.034,75.9712,1.0,False,False,False,False
86.8244,14.5668,44.2547,53.9883,84.0,4.1268,89.8551,55.1609,1.0,False,False,False,False
82.3304,95.4814,13.8233,46.1599,47.0,47.6284,57.6446,85.0666,0.0,False,False,False,False
16.2011,96.9709,69.3884,65.3081,21.0,62.9705,28.3966,0.2344,0.0,False,False,False,False
13.7844,96.9469,0.673,16.2547,26.0,44.2254,46.524,46.1845,1.0,False,False,False,False
92.6442,16.8947,11.6967,97.0543,48.0,97.4943,43.0621,10.3472,1.0,False,False,False,False
23.1608,82.2446,99.506,18.1047,20.0,79.7135,86.8776,62.2774,1.0,True,False,True,False
96.6493,1.8911,92.8311,5.5251,64.0,64.739,96.6945,23.0606,1.0,False,False,False,False
23.3736,64.2257,32.4633,35.9372,38.0,32.985,10.0819,2.8518,0.0,True,False,False,False
19.69,62.6586,15.6499,80.8019,44.0,37.705,0.3331,17.0983,0.0,False,False,False,True
74.3196,56.4352,78.7555,14.1367,24.0,88.6596,69.2789,94.2691,1.0,False,False,False,False
17.5758,22.4929,46.8577,43.5311,7.0,36.2719,64.6627,79.9547,1.0,True,False,False,False
67.1385,5.2747,6.614,11.6392,65.0,50.0158,66.9476,48.9355,1.0,False,False,False,False
3.6927,31.4758,82.4164,90.2696,59.0,78.076,47.9068,3.492,1.0,True,False,False,False
12.3974,45.6681,97.2486,65.115,81.0,54.5349,2.9142,60.9036,0.0,False,False,False,False
34.6478,71.3121,68.7028,95.3922,24.0,55.3737,10.6997,28.7003,0.0,True,True,True,False
89.936,59.3837,11.0201,92.3423,100.0,2.0039,65.7212,44.9104,0.0,False,False,False,False
84.9349,52.6303,40.0001,16.3291,11.0,17.4924,35.2817,61.6866,1.0,False,False,False,False
72.5668,34.2075,47.6863,87.359,57.0,65.4168,89.3849,74.1485,1.0,True,False,True,True
8.7515,81.1415,18.951,55.6515,79.0,32.1258,10.18,70.2246,1.0,True,False,True,True
28.9938,47.2773,29.7599,15.5287,56.0,67.4787,96.9213,81.2133,0.0,False,False,False,False
57.1713,32.6812,40.9959,26.3741,86.0,17.0857,96.8846,26.0123,0.0,False,False,False,False
41.7125,90.3401,52.1752,54.0311,75.0,17.3938,20.2323,79.1837,0.0,False,True,True,False
97.0769,59.4453,39.1658,29.1528,82.0,15.2851,57.1924,15.9489,0.0,False,False,False,False
44.031,50.9875,55.9056,21.3995,87.0,32.5348,81.2986,67.0858,0.0,False,False,False,False
88.8982,57.2579,34.152,6.2329,34.0,83.3038,91.1088,61.9121,0.0,False,False,False,False
