cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
90.588,10.7644,47.0871,59.3871,81.0,19.2798,2.7005,61.0395,0.0,False,False,False,False
18.0165,59.7539,57.8817,82.9243,17.0,5.9453,96.4052,83.6853,1.0,True,False,False,False
30.4373,30.1983,37.1084,65.0715,75.0,41.1585,77.2306,19.4294,1.0,True,True,True,True
69.1153,67.4393,19.4366,31.9618,68.0,33.5185,10.0236,16.7413,1.0,True,False,False,True
33.9211,32.7694,19.3182,75.1108,47.0,55.4387,78.5174,83.9971,1.0,True,False,True,True
15.6005,73.42,50.6477,27.6057,26.0,91.4463,78.5127,63.7651,0.0,False,True,False,False
33.7975,32.8902,10.5806,99.5844,82.0,79.605,42.5532,13.2687,0.0,False,False,False,False
65.9218,48.8405,48.6748,35.4807,22.0,13.4039,39.5551,4.433,1.0,True,False,False,False
3.8102,44.6015,13.8617,0.7362,94.0,23.9782,43.9896,41.1451,0.0,False,False,False,False
65.6011,58.4699,49.9814,74.1782,36.0,50.3089,70.8327,24.5127,1.0,True,False,True,True
55.9884,79.0927,28.046,69.462,63.0,31.7997,84.3569,57.3723,0.0,False,False,False,False
81.8842,65.7631,25.5665,29.9789,90.0,15.5758,66.7931,88.4546,0.0,False,False,False,False
25.9396,46.2994,52.7156,3.696,4.0,42.9994,73.2521,66.1631,0.0,False,False,False,False
98.5674,69.7446,99.6716,1.8724,37.0,47.3434,0.1594,62.2323,0.0,False,False,True,False
78.2439,33.7231,55.2012,55.7593,29.0,2.9777,38.6937,60.8284,0.0,False,False,False,True
54.0522,87.4855,48.4869,23.6548,82.0,65.6872,62.3162,92.8417,1.0,True,False,True,True
34.2335,52.3602,47.0367,83.1695,92.0,88.504,4.2035,59.2399,1.0,True,False,True,True
49.9496,49.2033,66.8329,96.3723,22.0,11.6405,17.6829,49.2686,0.0,True,True,False,False
21.7112,27.9624,6.2337,48.1478,45.0,39.3521,2.2912,97.9,1.0,False,False,False,False
84.119,42.3951,57.2722,37.1413,55.0,39.7775,14.7591,73.5782,1.0,True,False,True,True
76.2565,74.0034,61.817,75.6718,32.0,86.5997,15.9815,41.4503,0.0,False,False,False,True
73.8786,64.1401,38.5754,57.7609,62.0,91.5501,78.4329,50.8415,1.0,False,False,False,True
6.0461,39.5313,12.6988,18.8517,48.0,39.7496,7.7234,4.061,0.0,False,False,False,False
93.8822,5.9516,51.2129,23.1144,78.0,20.9946,14.9273,57.3146,1.0,False,False,False,False
55.6351,3.5719,58.5996,16.8,1.0,4.6313,92.8898,46.6063,0.0,False,False,False,False
16.3439,50.3629,49.2996,27.6669,98.0,35.0461,95.9395,33.3524,1.0,True,True,False,False
46.6982,69.9782,88.1351,20.5791,65.0,0.7487,88.1935,47.1405,0.0,True,False,False,False
67.2833,96.2165,43.6052,66.618,80.0,15.813,64.3596,0.3424,1.0,True,False,False,False
92.7447,18.3177,24.605,20.3678,93.0,66.81,8.1324,18.2606,1.0,False,False,False,False
42.223,17.8682,12.8647,39.6569,49.0,11.1131,31.9075,87.1662,0.0,False,False,False,False
0.2506,76.5083,92.9881,39.1324,98.0,6.1249,46.4021,9.9904,1.0,True,True,True,True
95.1863,41.3338,35.6183,72.6428,66.0,55.6825,44.0393,56.8823,1.0,False,False,False,False
14.7005,18.6228,45.0104,79.9328,44.0,36.091,71.222,56.2432,0.0,True,False,False,False
36.0268,58.4601,37.7598,42.5808,77.0,81.2872,20.7674,37.8286,0.0,False,True,False,False
71.415,79.9369,15.1839,69.5484,18.0,78.1002,81.7967,29.2339,0.0,False,False,False,False
50.4209,76.2274,7.0133,45.7328,12.0,78.5409,40.5056,44.4502,1.0,False,False,False,False
25.7127,51.1809,55.6014,31.852,33.0,74.3621,47.579,41.074,1.0,True,False,True,True
71.4923,90.9465,65.5198,72.3883,61.0,91.5098,18.3222,88.3966,1.0,False,False,True,True
90.53,45.9196,49.53,43.7805,82.0,63.8424,68.9968,2.8629,1.0,True,False,False,False
41.3978,37.7939,36.1669,29.2179,67.0,18.6505,66.3017,39.4964,1.0,True,True,True,True
37.5319,6.8695,50.1973,15.9626,18.0,19.6748,74.2429,45.7539,1.0,False,False,False,False
8.9597,81.8156,30.5736,73.2186,68.0,40.6789,71.0864,91.557,0.0,False,True,False,False
17.1611,7.5391,29.8916,40.9979,1.0,77.2805,91.5511,87.9154,1.0,False,False,False,False
21.8103,88.5497,74.8249,96.2038,15.0,70.6444,32.7743,39.4551,0.0,True,True,False,False
47.4588,93.1263,83.885,0.0997,56.0,76.6987,6.8233,73.2212,0.0,False,False,False,False
92.128,19.702,86.1133,22.9192,39.0,70.9054,0.6646,87.2395,1.0,False,False,False,False
74.2173,83.9091,15.3477,18.9188,31.0,26.2362,43.2335,73.8078,0.0,False,False,False,False
12.676,95.5423,57.898,45.9267,97.0,79.271,56.5856,37.663,0.0,True,True,False,True
66.093,54.3431,18.6453,13.9173,52.0,32.6831,39.8412,97.5933,0.0,False,False,False,False
97.476,5.8392,78.6448,25.9627,29.0,80.0687,30.6869,85.7473,1.0,False,False,False,False
10.1149,20.5716,89.8203,91.5907,83.0,77.0487,5.0017,3.0454,1.0,False,False,False,False
34.7212,79.7398,16.0275,98.1764,42.0,56.2494,82.4726,21.9472,1.0,True,False,True,True
91.9745,94.4638,72.6396,5.9253,11.0,27.3814,98.3593,12.4294,1.0,True,False,False,False
95.3984,80.0416,45.2575,33.2242,86.0,63.5472,0.8021,0.8008,1.0,False,False,False,False
56.099,49.4504,9.9674,26.1004,48.0,15.3403,55.3915,1.453,1.0,True,False,False,False
7.5241,16.8903,27.157,71.2904,4.0,90.0084,42.1176,63.9582,0.0,False,False,False,False
15.9424,5.5464,16.8309,31.0221,30.0,15.59,88.9527,71.4929,0.0,False,False,False,False
29.876,31.6105,16.6072,41.0562,51.0,44.1042,13.3582,70.5154,1.0,True,False,True,True
47.4379,81.2933,73.4918,43.0408,74.0,21.6488,90.514,38.2952,0.0,True,True,False,False
60.4257,26.7404,17.3339,1.8883,81.0,64.6057,37.8255,69.6794,0.0,False,False,False,False
81.0577,53.5413,79.2426,58.0201,35.0,76.3332,89.6187,90.0253,1.0,False,False,True,True
88.995,91.6615,66.3506,4.9577,57.0,34.3383,53.2773,69.7784,1.0,True,False,False,False
95.5182,34.5665,99.6593,90.6351,60.0,34.3306,27.7912,70.8966,0.0,False,False,False,False
13.654,10.9277,97.4027,35.127,12.0,61.1752,91.9195,29.3281,0.0,False,False,False,False
96.777,5.7793,2.405,78.0072,74.0,17.3181,80.7624,91.8875,0.0,False,False,False,False
92.0823,24.6624,68.7312,50.5986,85.0,50.6086,84.32,2.4955,0.0,False,False,False,False
6.3829,80.5127,29.2689,33.1926,10.0,94.2722,10.3317,85.6352,1.0,False,False,True,False
80.0959,86.2717,36.6483,62.3499,44.0,43.5304,90.9841,92.8353,0.0,False,False,False,False
57.1419,38.7379,42.5908,74.5015,28.0,66.704,26.6742,33.6484,1.0,True,False,True,True
11.9717,8.1279,83.9797,56.8755,55.0,0.0387,87.1015,0.7003,1.0,True,False,False,False
54.8684,1.4919,54.2495,15.2411,80.0,49.7328,32.6586,69.0576,0.0,False,False,False,False
85.1737,86.84,29.3938,27.7647,5.0,34.3192,89.2242,8.2429,0.0,False,False,False,False
84.2466,40.9132,78.7448,43.5753,18.0,76.0078,77.0985,73.9719,1.0,True,False,False,False
68.934,16.3374,38.7296,4.1035,9.0,62.9241,58.2379,68.7937,1.0,False,False,False,False
90.3228,70.3769,1.333,60.7652,41.0,22.7847,85.9104,31.3235,0.0,False,False,False,False
13.6631,3.435,29.4254,97.5865,70.0,93.6023,83.7897,65.8935,0.0,False,False,False,False
55.6567,48.9485,38.114,30.6524,13.0,68.497,64.4096,75.3051,1.0,True,True,True,True
38.9987,41.9166,60.3737,2.1835,13.0,80.0339,14.7273,98.9526,1.0,False,False,False,False
71.1503,64.4896,38.3113,89.6261,65.0,38.0752,99.7726,91.125,1.0,True,False,False,False
79.1705,50.4137,56.8807,91.4057,59.0,85.1133,64.8088,10.7407,0.0,False,False,False,False
94.5549,98.0634,98.086,18.3827,91.0,31.7301,71.8311,41.8239,0.0,False,False,False,False
57.124,49.219,55.4335,93.4179,74.0,79.9959,86.1413,23.1879,1.0,True,True,True,True
73.3124,62.6479,55.4848,38.4707,53.0,59.9477,51.3314,30.094,1.0,True,False,True,True
46.6419,80.3221,19.0808,57.3902,13.0,91.244,94.5789,76.1393,0.0,False,True,False,False
89.48,68.9475,26.1303,35.0147,58.0,85.3263,40.7929,7.9983,1.0,False,False,False,False
43.0871,50.2755,90.8467,26.3671,19.0,77.9039,65.0602,24.1575,0.0,False,True,False,False
90.6137,0.8238,68.9879,34.1324,12.0,80.1451,20.0972,68.2059,0.0,False,False,False,False
62.7841,27.2088,72.7889,70.5186,49.0,75.3709,10.3654,49.9356,1.0,True,False,True,True
78.0379,65.2803,91.1215,42.1219,66.0,79.601,46.7624,61.5824,0.0,False,False,False,False
85.3475,60.8292,80.3269,52.4712,38.0,17.5803,56.6513,50.1145,0.0,False,False,False,False
64.423,96.5666,72.645,2.74,58.0,86.5321,53.2996,31.8873,1.0,True,False,False,False
60.6835,27.8038,14.5581,28.7884,43.0,76.4592,49.162,59.5394,1.0,False,False,False,False
73.0097,35.842,52.7094,3.5054,0.0,12.1692,31.2984,9.7006,1.0,False,False,True,True
87.558,31.3252,70.2209,84.5767,80.0,49.3364,66.5463,67.1948,0.0,False,False,False,True
66.3536,75.0777,20.7443,5.5709,98.0,65.8397,16.066,34.3127,1.0,True,False,False,False
36.4793,81.2966,53.7514,16.0817,21.0,24.6308,99.1459,15.5517,0.0,True,False,False,False
90.0706,82.4176,36.3939,34.7815,83.0,15.2318,49.2297,84.9179,1.0,False,False,False,False
51.5752,7.4343,6.2348,1.3516,60.0,82.0837,0.6472,87.3525,1.0,False,False,False,False
69.0157,76.3624,95.5907,89.2177,86.0,31.3884,42.2214,30.8914,0.0,True,True,True,False
96.382,31.5583,9.7686,87.4821,77.0,74.6887,64.6582,40.0408,0.0,False,False,False,False
79.0686,82.5823,34.5889,89.2781,31.0,12.2006,93.3113,51.4381,1.0,True,False,True,False
54.1476,83.3965,41.6749,89.3065,49.0,27.1433,88.7185,67.779,1.0,True,False,True,True
59.9718,22.6755,14.6755,31.0715,62.0,16.5631,78.4925,66.0833,1.0,True,False,False,False
20.5993,89.9278,6.7142,17.0037,61.0,56.7698,83.4571,70.51,0.0,False,False,False,False
12.3079,33.2273,51.662,64.8863,31.0,39.8438,67.3527,60.2373,1.0,True,True,True,True
96.3185,59.0542,36.1839,68.6587,47.0,13.5502,47.0969,81.2066,0.0,False,False,False,False
63.0112,83.6536,59.2325,89.2703,76.0,98.7597,5.8978,71.8667,0.0,False,False,False,False
64.4657,13.8935,75.5073,73.5082,79.0,42.3957,0.145,17.3417,0.0,False,True,True,True
79.7812,91.8077,24.1901,82.7484,13.0,24.1106,26.0339,81.6809,1.0,True,False,True,True
1.5034,56.9222,20.3208,35.8758,31.0,51.0978,94.4198,65.1604,1.0,True,False,False,False
53.4864,27.7569,13.9745,94.4728,3.0,67.5465,66.438,99.9571,0.0,False,False,True,True
23.5065,82.9711,7.867,70.4569,24.0,33.1197,83.1893,7.9004,0.0,False,False,False,False
87.4208,56.7681,10.8627,25.0807,88.0,17.256,63.5738,53.0371,0.0,False,False,False,False
80.6474,61.166,70.6724,19.5528,35.0,34.8452,58.6591,41.6854,1.0,True,False,False,False
37.8839,16.2997,37.4906,47.1551,68.0,86.5017,13.5308,64.9223,1.0,False,False,True,True
88.4025,43.7954,63.0075,55.8901,36.0,3.5027,63.834,69.4389,0.0,False,False,False,False
26.461,91.1699,27.9092,34.2044,95.0,36.1584,83.65,1.3426,1.0,True,False,False,False
72.5956,86.9979,12.2626,73.7628,7.0,3.9306,3.8808,20.3143,0.0,False,False,False,False
66.1436,73.0272,98.9289,94.5271,70.0,7.6871,49.2011,62.4234,1.0,True,True,True,True
96.5647,13.3397,0.8704,92.3916,47.0,26.8735,44.9659,63.0112,0.0,False,False,True,False
9.215,59.8782,99.3754,72.5395,93.0,74.5399,98.1006,28.8737,0.0,True,True,False,False
87.8176,97.2302,74.6437,50.1873,78.0,45.7795,2.8305,46.6727,1.0,False,False,False,True
57.6178,93.0843,27.1936,90.3866,31.0,28.2539,74.5337,54.6743,0.0,True,True,False,False
99.9941,20.4601,36.1306,17.1288,97.0,50.4487,84.052,41.5308,1.0,False,False,False,False
13.9296,22.9156,1.9382,7.9441,31.0,79.8366,75.1566,51.9098,1.0,False,False,False,False
44.4181,80.3714,57.1198,52.5492,73.0,55.7936,45.8488,1.2576,1.0,True,False,False,False
72.7789,40.9479,47.2636,46.763,92.0,52.9277,8.0268,52.2851,0.0,False,True,False,False
58.7247,90.7048,18.486,15.3863,92.0,7.093,67.9949,46.3623,1.0,True,False,False,True
81.1336,97.3877,3.8112,37.1611,90.0,69.5938,76.3259,14.1426,1.0,False,False,False,False
85.1117,41.679,96.698,38.3101,22.0,61.1679,26.0284,51.3031,1.0,True,False,True,True
28.2564,36.205,72.9078,8.023,43.0,42.3023,18.9837,97.5661,1.0,False,False,False,False
12.9114,74.0923,23.6231,59.6783,58.0,7.0874,2.2318,57.9947,0.0,False,True,True,False
32.1036,73.9264,33.6839,3.6604,26.0,41.5326,96.688,78.199,1.0,True,False,False,False
57.9134,5.4741,48.3377,45.5519,85.0,67.5416,58.6915,34.0135,0.0,False,False,False,False
48.8821,89.0172,44.6591,63.5399,14.0,85.5447,23.898,20.3436,0.0,False,True,False,False
19.9075,41.4138,83.4046,41.4115,9.0,55.7738,7.9468,58.175,0.0,False,True,False,True
99.7073,25.8945,99.2826,43.7713,43.0,90.5225,23.7181,43.8356,1.0,False,False,False,False
54.1008,34.5288,96.746,34.997,9.0,17.9368,63.7067,33.684,0.0,False,False,False,False
88.3266,63.7752,8.4915,48.7243,15.0,6.9781,12.5396,16.0641,0.0,False,False,False,False
33.2022,99.6329,16.6489,49.5058,44.0,18.3478,25.3021,63.9908,0.0,False,False,False,True
60.2052,86.8703,29.8688,46.2342,24.0,77.4514,93.9596,93.8582,0.0,False,False,False,False
30.0022,49.1613,84.3166,7.8554,69.0,51.4183,78.6874,35.6054,0.0,True,False,False,False
44.1588,61.4506,27.4077,93.8033,38.0,25.8249,33.3249,63.0646,0.0,True,True,False,False
52.8018,65.9369,23.6483,63.5783,38.0,42.4698,30.0592,14.5049,1.0,True,False,True,False
69.8639,38.0211,2.7907,97.716,90.0,48.2967,10.6795,54.4984,1.0,False,False,False,False
72.0322,58.0985,72.0598,84.4165,8.0,63.9095,51.6363,10.1883,0.0,False,False,False,False
58.901,92.6541,89.3794,33.6545,88.0,53.7552,35.2628,43.555,0.0,False,False,False,False
15.3639,55.6328,1.4157,51.1668,70.0,92.5913,26.8446,81.901,0.0,False,False,False,False
28.9514,87.6423,0.8022,69.7664,85.0,71.2476,48.0585,47.8662,1.0,False,False,False,False
80.0639,31.6572,23.4985,1.5372,19.0,17.9494,74.0766,47.6933,0.0,False,False,False,False
23.1323,66.8957,11.2377,27.2374,93.0,38.748,71.6366,62.7862,0.0,False,False,False,False
71.7022,17.9271,84.6301,99.0757,33.0,37.3686,95.3374,72.9517,1.0,True,True,True,False
9.55,92.5523,20.8038,7.4759,54.0,37.6616,97.7639,26.3847,1.0,True,False,False,False
24.8953,1.0683,32.2336,32.7924,47.0,75.4398,0.1221,90.9089,1.0,False,False,False,False
78.2399,88.2051,87.3724,44.2697,6.0,48.4001,1.5565,31.7157,1.0,False,False,False,True
2.2966,57.2579,81.4501,46.1012,33.0,53.5503,25.3216,54.169,1.0,True,True,True,True
73.2686,62.6981,18.734,53.4418,40.0,14.8705,14.1948,82.1101,1.0,False,False,True,True
24.2104,14.7284,8.3096,32.429,99.0,32.8753,35.9163,24.102,0.0,False,False,False,False
77.9621,15.2738,18.2571,25.4448,54.0,81.1394,10.2313,98.9035,1.0,False,False,False,False
60.8723,59.0028,0.7699,55.4341,47.0,2.2273,83.2289,46.9088,1.0,False,False,False,False
29.8222,97.0451,79.5585,52.0596,15.0,17.1578,39.3917,58.9452,0.0,True,True,True,False
90.1451,4.4012,42.2436,91.3781,68.0,26.4372,33.568,55.8306,0.0,False,False,False,False
87.8516,91.9032,13.331,31.0118,47.0,68.9398,86.4758,2.9478,0.0,False,False,False,False
23.4959,92.6116,58.7895,63.7435,26.0,33.074,9.9026,98.6608,0.0,False,False,True,False
89.6491,62.6325,59.3472,72.8119,64.0,0.1292,79.6471,50.4731,0.0,True,False,False,False
20.3418,94.3738,8.4952,92.3754,37.0,13.5062,86.0377,82.6253,0.0,False,True,False,False
0.7766,6.7306,87.9953,75.9508,25.0,27.9988,52.7924,94.4268,1.0,False,False,False,False
12.4665,22.067,33.8285,69.5864,87.0,11.15,11.9409,38.3258,1.0,True,True,True,True
85.2201,91.023,35.9285,85.3827,27.0,25.6482,52.8556,10.7937,1.0,True,False,True,False
34.6745,22.3692,78.7341,35.1868,62.0,38.358,1.551,64.447,1.0,False,False,True,True
51.3916,86.0443,40.0066,79.8306,70.0,37.7772,31.7262,19.9571,0.0,True,False,False,False
32.2052,58.5477,84.677,46.0441,80.0,74.7093,28.4225,57.7498,1.0,True,False,True,True
89.6416,84.1765,95.2278,94.9942,47.0,24.9347,46.5075,35.9437,1.0,True,False,True,True
11.7923,94.3177,68.7396,26.4969,28.0,2.0654,83.7458,85.0845,0.0,True,True,False,False
8.7259,32.6548,21.355,20.8884,58.0,5.1465,32.3762,91.6376,1.0,True,False,False,True
56.8079,85.9713,33.1505,11.9327,80.0,95.1557,38.259,24.2149,0.0,False,False,False,False
29.8527,64.6149,79.037,22.7353,33.0,99.2932,83.9498,44.5102,0.0,False,False,False,False
54.3414,5.4126,80.6728,56.1636,38.0,91.07,52.316,48.668,0.0,False,False,False,False
29.3545,5.9876,84.2451,38.442,63.0,75.5157,24.1446,0.4036,1.0,False,False,False,False
42.9564,19.2764,82.3732,75.3406,18.0,58.2092,98.2414,26.4579,0.0,False,True,False,False
39.1734,94.4072,5.9912,51.4038,63.0,66.7441,31.6587,38.6362,1.0,False,False,False,False
97.9659,7.2591,96.02,83.9188,42.0,23.8131,27.2805,99.4429,0.0,False,False,True,False
56.472,77.342,22.5234,17.2012,13.0,11.4811,60.2912,33.0164,1.0,True,False,False,True
81.5914,54.3641,47.15,91.1344,79.0,75.5938,53.4414,69.897,1.0,True,False,True,True
64.4293,55.0901,9.915,37.2756,5.0,25.7515,15.001,48.355,1.0,False,False,False,False
66.7295,41.6283,31.1666,42.3273,29.0,0.0027,8.187,76.6408,1.0,True,False,True,True
98.6701,22.5693,59.0646,93.3519,13.0,26.1962,36.1792,44.5824,0.0,False,False,False,False
3.8356,62.4028,22.8721,62.7152,98.0,21.2059,33.3338,56.5333,1.0,True,False,True,True
87.381,11.1967,56.9164,36.3998,5.0,44.8231,85.0118,76.3718,0.0,False,False,False,False
1.6235,85.2927,72.4249,99.8937,51.0,14.4024,44.3709,18.7283,1.0,True,True,True,True
30.8551,51.9221,72.9242,69.4592,73.0,93.8628,6.0448,12.5403,0.0,False,False,False,False
60.6576,32.891,27.0728,86.4228,69.0,66.1585,91.0334,26.2436,1.0,True,False,False,True
16.5152,44.9473,90.5507,33.3483,93.0,21.7976,56.2635,27.7324,1.0,True,False,True,True
20.412,77.7436,1.082,53.2159,92.0,83.4413,28.2842,14.7049,1.0,False,False,False,False
28.466,26.3158,19.8164,2.2548,81.0,89.0008,62.2079,43.1154,0.0,False,False,False,False
17.8647,51.1181,10.4181,89.7942,74.0,87.096,36.4539,81.1191,0.0,False,False,False,False
48.4807,93.3235,22.4229,46.2286,1.0,37.1978,7.8373,46.098,0.0,False,False,False,False
75.6359,37.2771,52.9824,95.6158,41.0,63.5427,66.1705,19.1113,1.0,True,False,True,True
37.1307,40.112,32.7789,1.5449,71.0,33.2466,54.7174,55.4905,0.0,False,False,False,False
22.3979,61.3426,76.6266,57.433,37.0,31.6095,58.5211,22.4846,0.0,True,True,False,True
88.0665,5.0919,97.4037,69.6225,39.0,26.9,37.2846,34.798,1.0,False,False,False,False
81.0859,28.0491,9.5371,90.7058,80.0,39.1936,47.5173,91.1682,0.0,False,False,False,False
89.995,54.9322,96.3454,78.3874,24.0,92.9841,43.6528,19.1021,1.0,False,False,False,False
34.0834,82.4402,21.6202,81.0511,96.0,85.8397,18.9958,45.5245,0.0,True,True,False,True
73.0522,30.1139,93.0835,91.6261,45.0,52.2241,9.8456,22.9436,1.0,True,False,True,True
51.1226,61.9277,64.8208,88.6911,24.0,88.3061,50.9294,85.5861,0.0,False,True,False,False
64.039,10.4934,81.2444,68.5734,31.0,50.308,29.2455,80.4672,0.0,False,False,False,False
24.18,12.0413,70.8064,61.6446,57.0,47.0253,47.0384,5.8771,1.0,False,False,False,True
27.8491,75.7368,20.3031,50.2733,24.0,47.8099,41.9336,32.6109,1.0,True,False,True,True
90.5646,30.3767,93.9245,80.2471,62.0,18.0941,19.1991,56.2333,0.0,False,False,False,False
26.2183,35.1433,16.5709,24.5657,99.0,51.335,99.6468,37.0145,0.0,True,False,False,False
14.1409,71.9116,59.4944,88.9327,90.0,22.1967,35.5059,96.7511,0.0,False,False,True,True
35.6282,1.3562,28.8231,20.1789,80.0,37.5054,12.019,45.5901,0.0,False,False,False,False
68.4924,76.1614,84.6202,32.1707,90.0,81.8085,57.8936,87.2171,0.0,False,True,False,False
99.97,75.5519,46.2973,96.8769,18.0,60.4137,33.626,94.1866,0.0,False,False,True,False
8.4452,24.2447,7.3882,90.5921,64.0,6.1977,4.8773,63.2899,0.0,False,False,False,False
24.6551,9.8316,45.0087,35.6019,12.0,26.3111,39.6833,83.8623,1.0,False,False,False,False
93.4792,67.1924,26.1114,23.5788,58.0,22.2369,18.4745,79.1682,0.0,False,False,False,False
96.8842,88.7609,92.163,97.8037,24.0,91.7416,60.3249,57.8486,1.0,False,False,False,False
87.0606,5.3397,83.3106,72.7666,84.0,97.315,23.7487,21.1107,1.0,False,False,False,False
26.9175,30.6746,51.3898,61.1901,6.0,61.6321,85.4754,33.0615,0.0,False,False,False,False
81.0385,14.238,53.0887,74.9805,28.0,88.7327,12.3394,19.793,1.0,False,False,False,False
50.4721,6.8005,34.3534,21.6201,7.0,53.664,98.2121,97.4835,0.0,False,False,False,False
42.3307,80.198,67.7661,87.3228,63.0,83.7548,88.8175,10.3186,0.0,False,False,False,True
7.4056,81.3729,22.3104,55.1354,91.0,14.7133,3.9917,54.0017,0.0,False,False,False,False
6.6839,1.8567,21.1829,65.4099,81.0,92.969,47.9417,32.2535,1.0,False,False,False,False
60.0908,50.1709,41.2795,12.8601,55.0,41.8255,31.7259,90.1712,0.0,True,False,False,False
11.5596,16.7352,40.2711,79.091,82.0,69.7629,28.8559,98.7584,1.0,False,False,True,True
68.2334,17.3313,71.6776,89.7129,22.0,2.925,84.7942,26.3627,0.0,False,False,False,False
78.3399,74.9325,66.9652,35.9915,41.0,12.6759,74.3978,20.2028,1.0,True,True,True,True
91.212,80.4643,24.7256,44.1011,60.0,23.5938,13.5089,34.5603,1.0,True,False,False,False
38.0029,60.1461,32.8242,88.3241,15.0,32.8876,54.9949,7.4995,1.0,True,True,True,True
40.83,31.1118,51.2473,99.7328,32.0,2.1012,14.5317,12.9998,0.0,True,False,False,True
36.7158,78.9599,4.1797,69.6704,29.0,15.8619,81.9217,91.3847,0.0,False,False,False,False
61.5411,91.9124,94.6538,48.2369,3.0,25.3946,69.6738,26.841,0.0,False,False,False,False
4.4648,10.9998,27.6082,10.2435,3.0,69.9753,9.0326,93.153,1.0,False,False,False,False
17.2925,29.7064,65.1798,85.0655,72.0,53.4115,47.4573,65.0505,1.0,True,True,True,True
76.0274,83.9766,41.2682,33.6696,83.0,10.7916,90.4214,35.22,0.0,False,False,False,False
7.2488,76.3917,30.6616,67.7793,92.0,64.9261,4.8989,37.7182,1.0,True,False,True,True
95.3967,97.7349,56.0619,22.0756,53.0,24.3448,94.9087,84.9565,1.0,False,False,False,False
81.2947,61.1163,88.42,82.8182,80.0,28.044,11.1622,99.4862,0.0,False,False,True,False
1.3106,50.2893,56.0767,76.7871,86.0,54.0544,75.5906,35.5889,0.0,True,True,False,True
49.4831,66.2814,24.4817,78.2933,98.0,1.199,57.2911,4.7058,1.0,True,False,False,False
50.2499,2.8031,39.1638,76.3089,18.0,50.3826,65.5835,62.793,1.0,False,False,False,False
54.9044,49.4478,13.8338,91.7925,0.0,98.8625,22.7806,7.9563,1.0,False,False,True,True
