formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
1.0,38.6921,0.0,1.0,7.0,24814.9408,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.0337,1.0,2.0,7.0,24230.3995,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.781,0.0,4.0,15.0,24893.2499,31.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.88,1.0,1.0,11.0,1214.5932,76.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.2469,1.0,2.0,22.0,18885.3669,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.8896,1.0,1.0,19.0,34947.9424,20.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.9759,1.0,3.0,15.0,22984.0551,61.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.6448,1.0,1.0,22.0,33072.099,93.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.1751,0.0,2.0,22.0,9482.9408,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.3505,0.0,1.0,2.0,19533.3005,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.1826,1.0,1.0,10.0,34947.0644,32.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,33.3891,1.0,3.0,23.0,1976.6507,15.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,46.3679,1.0,1.0,17.0,38701.0145,2.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,18.056,1.0,4.0,16.0,5484.4585,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.7568,1.0,3.0,20.0,38021.1897,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.7674,0.0,1.0,3.0,19058.1433,90.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,23.0756,0.0,1.0,14.0,9953.3008,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.8709,0.0,1.0,5.0,32584.1322,38.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.1219,1.0,2.0,3.0,23235.4225,26.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,18.2253,0.0,1.0,12.0,2887.8996,90.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.2334,0.0,3.0,1.0,21966.3276,69.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,42.2156,1.0,4.0,5.0,14985.4991,53.0,False,False,True,False,False,True,False,False,False,False,True,True
0.0,13.491,0.0,3.0,14.0,19408.089,93.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.3317,1.0,2.0,20.0,7563.1042,59.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,25.6077,0.0,1.0,16.0,2816.5711,82.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.338,1.0,1.0,22.0,5045.1851,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.8423,1.0,2.0,21.0,12918.2117,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.9598,1.0,1.0,14.0,4724.6236,29.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,6.3792,1.0,3.0,9.0,34324.0687,66.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.3151,0.0,1.0,13.0,9739.2514,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.5299,0.0,4.0,18.0,29872.0072,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.0666,1.0,2.0,10.0,19349.184,14.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,9.5166,1.0,3.0,12.0,11296.2756,51.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.0573,1.0,3.0,0.0,23713.1925,31.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,49.1682,0.0,1.0,3.0,30206.7891,90.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,22.4574,1.0,4.0,23.0,38785.0104,29.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,20.7357,0.0,3.0,0.0,14203.0028,19.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.6367,0.0,3.0,22.0,37493.9697,16.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,24.6704,1.0,1.0,17.0,23173.4529,70.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,6.5112,0.0,3.0,17.0,32654.1191,10.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.5068,1.0,2.0,13.0,27119.3309,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.3357,0.0,4.0,11.0,15831.7718,23.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,21.241,0.0,2.0,6.0,36328.8056,34.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,34.3264,1.0,3.0,18.0,7356.8863,1.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.1292,0.0,4.0,14.0,27890.6558,18.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.367,1.0,1.0,18.0,12334.9691,94.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.8828,0.0,2.0,2.0,20119.052,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.9093,1.0,3.0,2.0,6000.4959,48.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,44.0494,1.0,2.0,18.0,1327.7632,20.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,20.1668,0.0,4.0,16.0,10484.5013,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.1685,0.0,1.0,12.0,7309.5519,10.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,11.7759,1.0,2.0,15.0,23809.0659,48.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,11.911,0.0,1.0,8.0,24980.124,58.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.1837,1.0,4.0,15.0,26676.1035,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.4003,1.0,3.0,16.0,10173.9547,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.0418,1.0,2.0,5.0,36967.919,23.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.4474,1.0,4.0,11.0,25927.3262,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.4602,0.0,1.0,23.0,35255.1346,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.3057,0.0,2.0,11.0,31636.9783,51.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.9077,1.0,4.0,23.0,39030.7253,44.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,33.9252,1.0,3.0,10.0,18686.5539,47.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.7493,0.0,3.0,14.0,15047.421,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.8473,1.0,1.0,1.0,1005.591,70.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,8.2901,1.0,3.0,4.0,21918.0818,19.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,31.7128,0.0,4.0,19.0,22775.3483,13.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,32.8007,0.0,1.0,23.0,10193.8293,48.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.9321,0.0,3.0,17.0,31162.4746,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.2788,1.0,1.0,4.0,39058.6102,58.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,10.7433,0.0,1.0,21.0,11566.3192,47.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,35.0895,1.0,1.0,19.0,26551.8769,19.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.0772,1.0,4.0,10.0,11888.2507,67.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,9.6786,0.0,3.0,2.0,15757.4148,22.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.42,0.0,3.0,23.0,29507.3101,12.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.478,0.0,1.0,21.0,22129.1228,47.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.7149,1.0,2.0,6.0,31003.9269,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.5479,1.0,4.0,18.0,27319.1747,29.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,30.1209,0.0,3.0,4.0,7310.4412,90.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.2239,0.0,4.0,16.0,32153.7163,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.673,0.0,2.0,15.0,2705.8448,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.803,0.0,1.0,21.0,22980.0866,98.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,12.3242,0.0,3.0,10.0,28509.6388,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.7127,1.0,4.0,11.0,39809.2449,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.6778,1.0,4.0,3.0,20323.542,90.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.6666,1.0,3.0,21.0,13764.8443,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.3674,1.0,3.0,3.0,5474.3366,47.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,30.6805,1.0,4.0,7.0,7603.0194,33.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,28.6479,1.0,3.0,2.0,10529.2109,55.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,39.929,1.0,2.0,4.0,37250.5193,93.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.5136,1.0,1.0,4.0,16640.2252,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.5906,1.0,2.0,5.0,6886.3969,27.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,24.0238,0.0,1.0,13.0,11696.4365,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.5924,0.0,3.0,18.0,30287.7581,53.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,13.5929,1.0,2.0,0.0,23467.3577,92.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,38.3777,0.0,3.0,8.0,38303.3428,3.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,24.0819,1.0,1.0,7.0,17851.0814,90.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,44.4207,1.0,1.0,19.0,20236.4401,36.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,30.0407,1.0,3.0,10.0,35322.0618,69.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,25.4262,1.0,2.0,4.0,32851.1851,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.5083,0.0,3.0,19.0,28361.2015,47.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,32.1486,0.0,3.0,15.0,20221.8274,73.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,43.265,0.0,3.0,23.0,29946.3233,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.7209,0.0,1.0,6.0,14006.72,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.4323,0.0,1.0,1.0,1626.5648,76.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,17.803,1.0,3.0,13.0,31493.8727,70.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,13.4829,0.0,3.0,14.0,38257.088,41.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.8688,1.0,2.0,18.0,10461.2304,26.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,35.3773,0.0,1.0,17.0,20901.7492,50.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,20.3896,0.0,4.0,3.0,9852.0506,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.4152,1.0,4.0,16.0,20842.892,12.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,11.1929,0.0,2.0,13.0,34022.9284,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.5043,0.0,3.0,6.0,2991.6437,87.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,12.9598,1.0,4.0,13.0,14907.462,2.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,32.2551,0.0,2.0,5.0,6219.4731,85.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,7.7723,1.0,4.0,13.0,37765.4316,100.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,42.2765,1.0,3.0,4.0,9986.8407,85.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.0435,0.0,4.0,5.0,34040.9116,77.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,24.9223,0.0,3.0,12.0,10699.7208,20.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.7187,1.0,3.0,4.0,37675.4322,3.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.1131,1.0,2.0,16.0,17668.2605,4.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,21.1629,0.0,4.0,14.0,14598.2906,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.9639,1.0,3.0,20.0,2058.3521,86.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.3454,1.0,3.0,13.0,21706.2087,91.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.1797,1.0,2.0,4.0,9163.9117,14.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,41.8903,0.0,2.0,15.0,19705.1864,78.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.4725,1.0,4.0,14.0,27722.7056,37.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.1931,0.0,4.0,5.0,30654.367,68.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.8089,0.0,4.0,13.0,3713.8815,100.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.3788,1.0,2.0,5.0,33696.2686,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.1317,1.0,1.0,3.0,6780.4432,41.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.6528,1.0,2.0,15.0,7102.3723,90.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,47.9142,1.0,4.0,18.0,35290.495,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.4924,0.0,3.0,5.0,7821.7779,53.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.655,1.0,2.0,14.0,21536.4957,66.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,10.6757,1.0,3.0,23.0,21613.206,1.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,41.2876,1.0,4.0,2.0,7274.8488,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,38.7927,1.0,4.0,10.0,8120.8159,82.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,29.0513,1.0,1.0,16.0,6823.0579,91.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,25.5839,0.0,4.0,14.0,4705.4253,79.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.6492,0.0,4.0,21.0,28266.4254,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.1112,1.0,3.0,4.0,20858.1585,66.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.7403,0.0,2.0,13.0,5362.7087,19.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.6217,1.0,4.0,18.0,9699.6336,41.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,6.2002,1.0,1.0,17.0,30943.4492,39.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,11.0736,0.0,3.0,17.0,20663.7797,79.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,10.0609,1.0,1.0,12.0,13733.2147,28.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.7851,1.0,4.0,0.0,16457.0653,77.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,12.4992,1.0,2.0,16.0,19166.1743,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.9874,0.0,2.0,23.0,26912.095,81.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.314,1.0,1.0,22.0,26321.7319,2.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,42.7149,1.0,4.0,2.0,5604.9447,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.9193,1.0,1.0,21.0,1618.6925,83.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,48.7336,0.0,4.0,20.0,21915.1067,28.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,5.5608,1.0,4.0,3.0,8636.0098,35.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.4454,1.0,2.0,9.0,18861.3394,71.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,14.4911,0.0,1.0,16.0,15400.9306,58.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,17.2317,0.0,4.0,21.0,15210.3821,81.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.6991,0.0,4.0,9.0,23331.3053,9.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,32.4365,0.0,4.0,18.0,13701.307,25.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,41.3458,1.0,2.0,7.0,9111.4749,42.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.6808,0.0,4.0,1.0,20424.2301,20.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,34.2803,1.0,2.0,6.0,32771.8542,32.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.475,1.0,1.0,16.0,28217.8548,75.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.733,0.0,1.0,8.0,23984.7754,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.2108,0.0,3.0,3.0,24802.9449,15.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,40.9708,1.0,4.0,4.0,38202.2396,93.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,30.2009,1.0,3.0,12.0,21598.2063,70.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.0722,0.0,4.0,11.0,4168.1485,11.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.1838,1.0,4.0,13.0,19809.7055,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.6603,1.0,2.0,7.0,8048.7075,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.8132,0.0,2.0,19.0,16266.3841,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.5756,1.0,4.0,8.0,28696.2229,25.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,32.3294,0.0,3.0,20.0,15123.6387,58.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,12.8858,0.0,4.0,14.0,8335.0275,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.0574,0.0,2.0,1.0,6387.6534,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.5874,1.0,1.0,9.0,11399.3561,29.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,25.599,1.0,2.0,22.0,29122.8539,25.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,27.5576,0.0,4.0,19.0,10878.6656,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.5633,0.0,3.0,1.0,32727.6775,39.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.5909,1.0,2.0,3.0,11535.7084,15.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,46.372,0.0,1.0,18.0,6134.691,78.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,29.9021,0.0,3.0,0.0,14214.6669,55.0,False,False,True,False,False,False,False,False,False,False,False,False
