formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,9.6362,0.0,3.0,18.0,37481.9446,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.3682,1.0,2.0,7.0,9426.9039,13.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.3663,1.0,3.0,16.0,20667.5443,88.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,16.9924,1.0,4.0,12.0,31960.4951,6.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.8345,1.0,3.0,5.0,5491.2362,91.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.898,0.0,3.0,8.0,15236.9718,31.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.971,0.0,2.0,12.0,36757.874,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.9063,0.0,3.0,15.0,25848.1062,81.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,41.9248,0.0,2.0,21.0,12314.8486,7.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.6804,0.0,3.0,18.0,7067.0702,3.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,29.2354,0.0,1.0,22.0,33467.6482,91.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.5706,1.0,2.0,1.0,10159.2421,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.1478,0.0,2.0,9.0,4661.3024,2.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.9234,0.0,1.0,13.0,36078.8051,46.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,33.0451,0.0,3.0,22.0,18524.2869,3.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.7684,1.0,3.0,20.0,33998.682,30.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,11.786,0.0,1.0,7.0,35205.7134,81.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,31.2526,0.0,4.0,23.0,22763.6047,60.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.6332,1.0,2.0,19.0,17464.2024,72.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,37.4957,0.0,3.0,16.0,10262.7991,51.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,49.5541,0.0,3.0,9.0,4228.3712,80.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,6.4994,1.0,4.0,2.0,4470.6459,4.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.9406,0.0,4.0,14.0,17762.0142,88.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.2047,1.0,1.0,15.0,16126.755,3.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.0352,0.0,2.0,4.0,33748.0862,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.2465,0.0,4.0,0.0,3721.0588,89.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.8732,0.0,4.0,9.0,2425.0879,4.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.2642,0.0,1.0,3.0,16758.2008,66.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.5747,0.0,4.0,18.0,18388.2989,15.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,36.5142,0.0,4.0,12.0,36481.0144,75.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,31.7674,1.0,1.0,11.0,32842.6656,36.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,21.0851,0.0,1.0,10.0,24069.5922,9.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,36.618,1.0,2.0,18.0,9121.6719,36.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,33.3654,1.0,3.0,14.0,13632.33,20.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,19.5254,1.0,3.0,17.0,8173.1805,14.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.5585,0.0,4.0,20.0,20456.1931,88.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,33.9326,0.0,2.0,3.0,11409.8017,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.6982,1.0,3.0,13.0,17284.1413,72.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.5064,1.0,2.0,9.0,4343.3472,5.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,42.4662,1.0,4.0,2.0,33086.3097,47.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,27.7178,0.0,4.0,1.0,3249.7552,60.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.0936,0.0,4.0,8.0,11148.805,43.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.6176,1.0,1.0,17.0,10301.8623,33.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.0042,1.0,2.0,22.0,36798.4236,34.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,28.9978,1.0,4.0,15.0,22775.5837,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.809,0.0,4.0,13.0,37263.0034,33.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,23.005,1.0,4.0,3.0,38878.186,75.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,38.936,1.0,3.0,13.0,29646.8484,55.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,22.5132,1.0,1.0,10.0,8353.4496,45.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,23.4428,1.0,3.0,22.0,9935.5152,96.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,25.402,0.0,3.0,21.0,37025.6052,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.0135,1.0,3.0,1.0,4798.6407,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.3168,1.0,3.0,21.0,10028.2337,50.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,42.7238,0.0,3.0,8.0,17524.913,32.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.6104,1.0,2.0,3.0,5079.8696,73.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,42.3551,1.0,1.0,1.0,19209.4583,67.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,10.7792,1.0,2.0,11.0,13574.7109,76.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.3222,0.0,3.0,5.0,20644.9444,80.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,12.5992,1.0,3.0,21.0,13221.37,1.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.5214,0.0,2.0,3.0,36188.5958,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.3701,0.0,4.0,17.0,12799.6796,26.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.0863,1.0,4.0,2.0,33064.2745,83.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,32.5824,0.0,1.0,23.0,12470.6951,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.521,1.0,1.0,16.0,19492.9099,11.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,22.4152,1.0,1.0,4.0,24302.0259,61.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,33.6403,0.0,2.0,4.0,33120.8947,46.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.9618,1.0,2.0,0.0,6150.0572,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.5036,1.0,2.0,15.0,22074.8956,47.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,10.2503,1.0,4.0,18.0,18029.5778,91.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,22.2423,1.0,2.0,16.0,32629.4262,36.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.0781,0.0,3.0,15.0,7910.9578,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.9757,1.0,3.0,7.0,24718.0173,24.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,27.2167,0.0,2.0,14.0,18879.2833,37.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.0628,0.0,1.0,2.0,21854.2301,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.3399,0.0,2.0,4.0,38544.1215,16.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,43.364,1.0,1.0,21.0,15247.2782,13.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.5319,1.0,1.0,3.0,36728.4314,55.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,11.1412,0.0,2.0,11.0,19124.0148,23.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,40.3137,0.0,1.0,7.0,35134.0981,65.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,9.383,1.0,3.0,1.0,23360.0178,45.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,14.5453,1.0,4.0,3.0,18351.1671,44.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,27.1957,0.0,4.0,0.0,1747.059,23.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.9029,1.0,2.0,7.0,35815.4864,65.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,8.7312,0.0,3.0,3.0,9364.7842,33.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,6.7046,0.0,2.0,18.0,20301.6644,44.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.8679,1.0,1.0,22.0,4793.0878,4.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,13.611,1.0,3.0,23.0,26255.173,26.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,7.4493,0.0,3.0,0.0,18725.3918,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.7861,0.0,2.0,11.0,32612.8883,48.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.2282,1.0,3.0,21.0,39493.4902,70.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.1504,0.0,4.0,16.0,37155.2449,6.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,31.1638,0.0,2.0,16.0,13744.5595,55.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.7635,1.0,3.0,9.0,9733.0728,96.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.6492,1.0,4.0,21.0,7809.3347,75.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.8922,0.0,4.0,16.0,2930.7615,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.9035,1.0,2.0,10.0,1712.2743,11.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,45.864,1.0,3.0,22.0,17948.4056,69.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,48.4895,1.0,2.0,15.0,3818.7996,40.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.9842,1.0,1.0,19.0,24580.3789,70.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,31.2063,0.0,2.0,12.0,22522.2819,19.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,6.1137,1.0,4.0,2.0,37960.3087,1.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.005,1.0,4.0,12.0,37394.1414,6.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,15.8391,1.0,3.0,9.0,23941.1199,19.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.3022,1.0,3.0,22.0,21079.2286,2.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,36.7133,0.0,1.0,10.0,24215.8125,75.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,47.7159,1.0,2.0,21.0,20827.6117,65.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,40.1213,1.0,3.0,5.0,38591.0453,46.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,11.7707,1.0,4.0,18.0,33178.0026,83.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,8.6373,1.0,2.0,3.0,11076.5042,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.1208,1.0,4.0,11.0,20157.3513,24.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,19.092,0.0,3.0,19.0,23987.6577,79.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.9471,0.0,3.0,23.0,14732.6984,65.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,49.1343,0.0,3.0,18.0,35750.7514,95.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.2466,1.0,2.0,0.0,16430.4725,57.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,38.2545,1.0,4.0,2.0,23849.3482,24.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,41.2623,1.0,2.0,5.0,37711.0174,48.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,19.3054,0.0,3.0,19.0,6814.2965,17.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.5512,1.0,4.0,21.0,22818.4405,73.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.9891,1.0,4.0,17.0,24609.6807,49.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,48.9112,1.0,1.0,1.0,5730.637,9.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.4693,1.0,1.0,2.0,4336.4056,92.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,26.367,0.0,3.0,18.0,32882.3274,74.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,21.2628,1.0,2.0,16.0,31059.2537,74.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.4337,1.0,1.0,23.0,17417.0895,53.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.7622,1.0,1.0,2.0,10516.802,41.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,18.1405,0.0,3.0,12.0,1591.9914,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.2645,0.0,4.0,9.0,14630.4181,10.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,9.8252,0.0,4.0,19.0,9047.1025,7.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.4508,0.0,2.0,2.0,25189.2006,80.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.8413,1.0,1.0,19.0,33046.2343,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.7353,0.0,2.0,12.0,35401.4214,15.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.1849,1.0,2.0,6.0,35031.4171,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.5202,1.0,3.0,17.0,2641.9735,5.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,20.9278,1.0,1.0,2.0,37399.9782,99.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,15.9069,0.0,4.0,23.0,37406.8512,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.0238,1.0,2.0,8.0,14528.3836,27.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,22.5409,1.0,4.0,16.0,23761.9926,47.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,38.3454,1.0,1.0,8.0,27285.1069,60.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.4378,1.0,4.0,23.0,11077.9305,82.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,30.2683,0.0,4.0,16.0,21796.0997,72.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.2275,0.0,3.0,18.0,26092.6808,23.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.174,1.0,1.0,17.0,27477.8818,98.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,17.9459,1.0,3.0,20.0,15332.0622,9.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,22.1131,0.0,2.0,4.0,5913.5693,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.2361,0.0,4.0,17.0,8515.5087,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.4259,0.0,1.0,21.0,2237.7654,81.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,43.2725,0.0,1.0,4.0,8563.3767,35.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.4608,1.0,4.0,0.0,18692.8552,90.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,10.5666,0.0,2.0,4.0,27158.2443,4.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,19.4194,0.0,3.0,8.0,30175.4166,47.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.6487,0.0,4.0,20.0,39804.2414,59.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,47.0838,0.0,1.0,17.0,38650.519,47.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,16.8881,0.0,3.0,15.0,32253.779,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.8383,0.0,3.0,3.0,29566.6301,11.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,32.0984,1.0,4.0,13.0,21829.5496,30.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,23.6961,0.0,4.0,15.0,30955.897,79.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,27.2586,1.0,4.0,0.0,39626.8482,54.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.6281,0.0,1.0,7.0,20897.5688,76.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,34.4803,0.0,3.0,12.0,9059.8785,4.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,5.3409,1.0,1.0,4.0,20880.3957,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.3666,0.0,4.0,11.0,33458.7384,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.8596,1.0,4.0,0.0,17498.8407,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.8204,1.0,2.0,10.0,14857.6563,75.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,16.9072,0.0,2.0,19.0,38029.4488,90.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.4232,0.0,2.0,9.0,18962.7636,8.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,24.9511,1.0,4.0,23.0,17447.3704,98.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,17.6397,0.0,4.0,3.0,28530.7165,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.3593,1.0,1.0,16.0,3401.379,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.3957,1.0,4.0,2.0,3733.3871,40.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.2079,1.0,4.0,8.0,1934.3041,23.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.168,0.0,4.0,19.0,10795.5902,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.2109,1.0,3.0,13.0,25346.4217,96.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,12.859,1.0,1.0,22.0,18346.7014,4.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,22.8498,0.0,4.0,6.0,37489.4268,99.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,24.1158,1.0,4.0,14.0,32749.8079,71.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,49.2162,0.0,2.0,7.0,37345.4874,13.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,27.0684,1.0,3.0,22.0,32785.1785,80.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,16.4326,0.0,2.0,19.0,12685.7968,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.8934,0.0,2.0,14.0,1748.0154,45.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.8595,1.0,2.0,17.0,19983.2287,43.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,24.6871,1.0,1.0,19.0,15695.0886,75.0,False,True,True,False,True,True,False,True,False,True,True,True
