cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
69.2872,89.2941,57.7883,35.7588,33.0,69.3524,83.0111,76.183,1.0,True,True,False,True
53.5802,42.5546,24.0411,73.1147,91.0,33.1958,0.843,65.2667,0.0,False,True,False,False
53.7371,81.3085,50.0506,81.5595,46.0,41.8776,88.5536,31.4601,0.0,True,True,False,False
82.1507,54.1139,60.9596,58.1995,27.0,78.3607,15.4508,39.8023,1.0,True,False,True,True
28.0214,31.0188,34.1129,26.2781,78.0,84.7559,53.2677,31.4389,1.0,True,False,False,False
19.5051,19.191,9.4404,74.0765,76.0,47.4701,11.7713,67.0112,0.0,False,False,False,False
87.123,99.3583,52.5817,4.9437,61.0,81.6615,26.4028,92.6942,1.0,True,False,False,False
15.4685,30.8666,82.504,36.8907,7.0,84.2912,55.9552,81.5513,0.0,False,True,False,False
34.9011,41.6059,38.0937,77.6338,25.0,57.5221,44.5024,98.2473,0.0,False,False,False,False
9.9458,79.3607,34.4082,50.2904,3.0,7.9063,13.1879,78.4259,0.0,False,False,False,False
68.4734,14.4226,84.2152,64.6398,49.0,98.2856,89.7386,18.2267,0.0,False,False,False,False
5.2305,19.9958,61.0155,18.8659,7.0,52.6889,83.8072,73.689,0.0,False,False,False,False
49.9201,40.8743,53.723,50.7958,2.0,19.3719,61.3478,46.478,0.0,False,False,False,False
10.7643,35.3557,86.1533,81.4458,77.0,23.2397,64.7989,26.1015,0.0,True,True,False,True
79.7364,47.9199,32.5076,40.3895,88.0,36.7597,87.7131,82.8109,1.0,True,False,True,True
81.1472,49.1859,97.7241,94.7054,82.0,34.5451,63.5906,7.5084,1.0,True,False,False,False
58.9681,81.4248,11.2497,56.2533,80.0,75.362,0.3251,45.3232,1.0,False,False,True,True
80.0623,23.3875,59.3829,47.723,92.0,19.9322,37.145,89.0427,0.0,False,False,False,False
13.3257,58.2515,5.1499,96.4556,43.0,3.3098,99.4896,24.618,0.0,False,True,False,False
42.1223,3.7372,93.1099,16.2585,33.0,4.0695,47.6274,76.2754,1.0,False,False,False,False
43.75,58.7624,47.0333,59.3468,95.0,45.7773,51.3362,11.8584,0.0,True,False,False,True
0.4124,95.1062,75.5853,54.9802,50.0,5.6999,37.912,31.7138,1.0,True,False,True,True
98.0965,30.791,61.0415,35.816,19.0,31.1113,17.1925,98.9541,0.0,False,False,False,False
18.5789,29.4015,9.2058,76.5887,84.0,13.1466,18.3213,53.0744,1.0,False,False,False,False
32.0704,55.8955,1.8141,48.8101,67.0,76.313,40.2744,32.5197,0.0,False,False,False,False
31.1533,87.9073,65.9891,35.5847,74.0,63.4197,36.8334,66.2332,0.0,False,True,False,True
48.9789,3.7542,85.851,51.6875,71.0,91.3601,65.7131,35.3201,1.0,False,False,False,False
90.206,84.8717,9.3551,77.0136,89.0,75.5179,68.0247,73.2037,1.0,False,False,False,False
57.103,33.4751,80.5875,21.6917,36.0,41.9083,71.9888,91.7648,0.0,False,False,False,False
69.0115,7.7139,37.0015,85.3802,9.0,82.4873,51.4907,67.0842,0.0,False,False,False,False
39.4792,29.7928,67.7196,48.3493,3.0,16.0442,10.286,3.0271,1.0,False,False,False,False
34.7126,11.2065,26.3902,83.5859,3.0,93.2357,73.2607,13.5103,0.0,False,False,False,False
87.6871,49.9926,1.9048,57.9374,54.0,15.8761,17.9155,11.7459,1.0,False,False,False,False
15.2596,70.9181,34.0333,87.8961,30.0,1.0848,85.5682,89.7631,0.0,True,False,False,False
85.4778,40.7361,78.8,49.2999,31.0,29.9655,58.2327,53.6113,0.0,False,False,False,False
23.014,60.5983,52.7306,41.4003,80.0,55.0255,60.7469,31.4954,1.0,True,True,True,True
62.4978,13.8218,92.5352,3.5273,30.0,3.566,97.0627,81.3606,1.0,True,False,False,False
18.7529,63.8967,56.3208,16.934,90.0,5.7904,71.8943,84.1364,1.0,True,False,True,False
76.9643,23.6729,9.7688,71.77,53.0,94.9098,94.6139,33.6858,1.0,False,False,False,False
13.4396,21.4434,52.3304,7.1197,98.0,55.2256,17.8082,81.6985,0.0,False,False,False,False
95.5,12.5032,50.2844,68.2685,43.0,39.6362,66.3582,77.5156,0.0,False,False,False,False
34.1394,40.6133,68.0534,66.5275,88.0,54.9929,75.9182,36.0299,0.0,False,True,False,False
51.6695,5.0276,88.5317,56.1948,1.0,34.1861,60.646,84.9363,1.0,False,False,False,False
77.602,16.6994,75.1055,73.1472,31.0,4.3411,33.7464,92.8732,0.0,False,False,False,False
99.0249,7.4057,57.0466,0.9831,42.0,49.8734,3.7118,1.9335,1.0,False,False,False,False
27.8402,81.2611,12.8884,17.3372,7.0,5.1392,56.6548,7.9971,0.0,False,False,False,False
87.8676,61.4767,88.3135,37.8065,35.0,54.4658,15.9152,12.0688,0.0,False,False,False,False
49.7935,44.6052,76.1973,22.1536,71.0,99.7386,34.2804,81.3145,1.0,False,False,False,False
70.2052,39.6625,14.2828,70.9394,97.0,18.7615,64.1007,92.2328,0.0,False,True,False,False
73.9692,61.4764,25.5239,80.5296,2.0,44.3173,66.6964,20.4017,1.0,False,False,False,False
72.1998,23.4024,43.845,12.4351,85.0,4.9487,2.493,51.2835,0.0,False,False,False,False
29.9953,87.3859,7.1948,49.8693,83.0,65.6306,67.6948,30.614,1.0,False,False,False,False
83.2229,91.1355,4.388,86.159,56.0,42.5547,19.132,88.7493,1.0,False,False,False,False
90.0029,5.0252,96.0758,87.9915,61.0,98.1002,28.0441,18.6745,1.0,False,False,False,False
96.3955,37.4348,25.4365,58.7677,33.0,65.5348,64.4045,72.596,1.0,False,False,False,False
0.9745,5.3065,31.8451,61.7709,90.0,41.9507,97.9074,97.0219,0.0,False,False,False,False
77.2579,40.2085,56.8922,97.0522,94.0,63.8941,33.183,8.2173,0.0,False,False,False,False
62.2123,24.1109,70.0843,91.6984,70.0,72.6378,42.5372,78.8357,1.0,True,True,True,True
7.5833,22.6733,55.3953,13.2184,34.0,33.7833,98.2778,92.5641,1.0,True,False,False,False
63.8414,40.5899,5.6012,24.0078,49.0,38.4242,41.9249,25.3244,0.0,False,False,False,False
67.1032,0.9058,92.5884,0.8526,5.0,0.6707,71.2507,61.9073,1.0,False,False,False,False
63.6211,55.734,28.0429,46.0706,63.0,76.3757,65.5428,0.53,1.0,True,False,False,False
72.0853,26.8639,42.8733,41.108,55.0,70.3148,71.3211,26.6245,0.0,False,False,False,False
51.4577,73.7638,34.0177,17.9617,85.0,17.0705,21.0548,64.616,0.0,True,False,False,False
69.682,67.2159,35.7166,97.7634,56.0,23.0857,81.1808,68.3143,0.0,False,False,False,False
51.2623,48.6813,21.2927,30.1629,69.0,74.6696,90.4683,73.8133,0.0,False,False,False,False
74.6968,80.9633,84.6486,53.6554,1.0,80.0254,12.7646,67.1477,1.0,False,False,False,False
37.2822,35.0674,86.211,55.9783,20.0,12.2192,11.3422,97.2968,0.0,False,False,False,True
24.6808,18.4249,80.1893,43.1719,47.0,55.8978,96.3871,95.2875,0.0,False,False,False,False
58.0459,7.9446,4.3795,63.4899,72.0,26.5442,43.2443,27.3911,0.0,False,False,False,False
35.5201,29.5947,32.5367,86.2282,89.0,63.0615,47.2254,4.0437,1.0,True,False,False,False
52.8841,60.6148,53.663,80.8302,57.0,23.4844,9.8417,81.5965,1.0,True,True,True,True
84.4305,55.022,81.5958,19.6376,10.0,84.392,8.0041,32.0238,0.0,False,False,False,False
42.5312,83.6071,66.8561,97.8941,66.0,93.592,23.3961,69.748,1.0,False,False,False,True
0.3343,77.4564,43.871,60.9467,57.0,39.7832,96.8965,92.0352,1.0,True,True,False,False
86.833,34.1602,21.1455,53.583,86.0,90.9686,66.0691,27.376,1.0,False,False,False,False
12.6835,6.2198,13.7187,88.0513,15.0,71.1378,70.9253,55.2931,1.0,False,False,False,False
15.4557,39.0844,62.838,73.4057,57.0,25.8657,87.6033,41.4914,0.0,True,True,False,False
39.7164,67.5852,33.5511,92.3976,54.0,71.2393,98.586,6.6482,0.0,False,False,False,False
72.6602,12.4656,48.2839,56.9358,36.0,96.9948,67.6446,7.57,0.0,False,False,False,False
28.7026,83.5553,96.6935,67.5589,77.0,94.0414,35.0728,21.6177,1.0,False,False,True,True
64.0624,50.2976,22.165,62.2076,42.0,67.3592,50.5443,5.1749,1.0,True,False,False,True
36.8265,47.6827,64.1087,68.8157,12.0,8.3762,41.4018,16.587,1.0,True,False,True,True
35.3299,76.8012,65.8675,46.8082,43.0,42.3234,17.2374,52.4589,0.0,True,True,False,True
35.896,29.3074,23.7118,37.8991,37.0,22.5559,73.6371,56.8221,0.0,True,False,False,False
23.2601,79.2851,67.0994,48.2461,75.0,99.0371,72.8058,97.2616,0.0,False,False,False,False
30.4848,33.688,1.3434,45.4477,49.0,90.207,21.9479,93.7204,1.0,False,False,False,False
35.9869,38.873,59.9174,45.1932,27.0,17.9688,54.8482,12.0557,0.0,True,False,False,False
74.8939,48.9681,22.6783,51.9556,59.0,27.8923,82.2123,26.9399,0.0,False,False,False,False
71.9971,44.5336,62.6772,42.876,53.0,77.0087,37.6474,81.7287,0.0,False,False,False,True
38.8716,68.6195,57.8932,80.0843,71.0,67.5101,82.54,0.0033,1.0,True,False,False,False
44.4184,87.4694,76.8345,35.3385,45.0,77.4985,78.1714,6.1949,0.0,False,False,False,False
85.6215,28.1403,84.3617,99.2728,65.0,19.5231,26.4115,72.8977,1.0,True,False,True,True
88.7338,14.9614,85.1551,35.9444,48.0,96.2659,81.6063,98.1891,0.0,False,False,False,False
69.1095,63.9856,38.3321,59.871,3.0,68.9985,9.2331,70.6005,0.0,False,False,False,False
94.1029,88.0333,90.9599,72.3421,46.0,23.4772,49.7294,44.4191,1.0,False,False,False,False
42.0083,62.8184,91.2763,21.7339,68.0,45.3565,95.7044,52.0444,1.0,True,False,False,True
43.2156,98.1866,89.573,35.9592,55.0,88.1247,14.7434,82.7666,0.0,False,False,False,False
36.0144,91.0867,71.7401,3.3491,72.0,77.328,55.3874,52.9202,0.0,False,False,False,False
61.6318,81.4258,36.8204,95.6937,34.0,43.1727,29.6236,1.8326,0.0,False,False,False,False
59.3614,27.4019,55.019,24.9544,32.0,71.2165,65.9017,42.8409,1.0,True,False,True,True
60.0811,53.1073,96.2625,16.385,80.0,52.9414,85.5405,68.0768,0.0,False,False,False,False
62.7467,2.0886,58.8108,23.6563,29.0,98.0918,93.5929,36.9382,0.0,False,False,False,False
98.6134,88.1526,19.6542,8.0707,58.0,85.9402,90.7215,10.4802,0.0,False,False,False,False
82.2637,19.6019,10.975,66.781,98.0,72.7706,57.9086,46.0457,1.0,False,False,False,False
41.1213,22.7404,74.1132,90.8817,100.0,28.0134,36.3459,45.4123,0.0,True,True,False,False
27.7586,22.2019,57.6278,53.4478,84.0,16.5398,93.6438,77.3478,0.0,True,True,False,False
76.6919,52.1267,85.4633,41.8205,88.0,2.4704,53.4344,58.8475,1.0,True,False,True,True
24.319,68.6691,42.0166,30.8689,94.0,25.4156,98.6106,2.5682,1.0,True,False,False,False
3.3957,63.2343,71.3688,51.3206,72.0,51.1647,50.4513,23.5909,1.0,True,False,True,True
11.9679,73.2833,59.5788,39.7762,20.0,11.0539,93.559,66.0887,0.0,False,False,False,False
74.821,82.3408,45.2432,87.8019,3.0,97.06,31.165,62.0991,1.0,False,False,False,False
23.3995,8.6996,87.2183,19.3384,60.0,58.9116,19.509,83.4286,1.0,False,False,False,False
32.6476,94.8337,21.9925,24.3325,56.0,55.5349,62.3692,9.2583,1.0,True,False,False,False
68.2637,74.6991,8.2412,36.9646,77.0,40.9682,55.9403,25.6588,1.0,False,False,False,False
19.7324,62.2484,60.5275,64.5152,94.0,8.8365,82.4746,70.9907,1.0,True,True,True,True
16.0725,68.9808,60.11,82.9255,31.0,38.8206,34.4134,12.974,0.0,True,False,False,False
25.0574,91.2651,41.398,45.557,13.0,98.3263,39.2906,76.5136,1.0,False,False,False,False
14.3446,38.9525,62.2329,20.8643,84.0,29.3288,97.3969,40.2447,0.0,True,False,False,False
34.1938,67.0329,77.4782,79.0654,60.0,36.0453,26.7503,97.7179,0.0,False,False,True,True
67.3522,88.8957,23.1971,0.4984,80.0,18.4743,11.3711,58.8561,0.0,False,False,False,False
70.4749,43.198,36.4609,4.0593,32.0,88.1104,95.101,54.3191,0.0,False,False,False,False
28.1467,21.7998,89.1312,26.8483,99.0,69.4093,18.4905,4.0985,1.0,True,False,False,False
88.1595,7.422,84.2033,76.3214,4.0,12.1247,61.9192,8.3524,1.0,False,False,False,False
77.3698,38.2101,63.5115,13.6767,42.0,88.8882,34.0445,72.186,0.0,False,False,False,False
27.9705,80.7333,90.45,58.6655,67.0,61.6171,42.773,86.3168,0.0,True,True,False,True
51.0397,26.8444,32.7392,5.7287,28.0,75.6048,10.7346,9.8326,0.0,False,False,False,False
44.0257,11.3956,61.9856,62.8849,49.0,23.4253,6.4693,70.9725,0.0,False,False,False,False
70.9116,27.55,72.6387,47.4574,20.0,60.7277,61.7331,96.0285,0.0,False,False,False,False
30.7349,70.6204,22.3479,3.6492,43.0,86.0457,7.1593,75.4829,0.0,False,False,False,False
42.9488,22.7918,11.5884,47.7632,50.0,97.1059,83.2966,57.1611,1.0,False,False,False,False
59.9747,42.7541,11.484,59.986,96.0,76.6143,25.6078,32.0834,0.0,False,False,False,False
3.3725,87.3442,69.8074,27.5543,40.0,77.7564,32.3464,43.0525,1.0,True,False,True,True
27.6959,46.04,90.994,22.1789,2.0,93.1913,6.1384,1.9323,1.0,False,False,False,False
52.0434,31.724,39.3918,72.4425,66.0,84.941,19.69,22.0304,1.0,True,False,True,True
92.0311,7.2281,39.0446,9.1504,25.0,43.4587,15.0903,61.6928,1.0,False,False,False,False
47.3782,80.9393,98.0946,4.6934,24.0,74.7159,77.6409,24.1186,0.0,False,False,False,False
78.4517,52.8127,80.0413,7.8906,17.0,51.2275,67.8143,41.9297,0.0,False,False,False,False
72.6266,40.1801,81.4704,36.1894,26.0,65.9936,83.2017,58.6913,0.0,False,False,False,False
88.8769,83.782,89.5715,47.2296,12.0,26.452,51.2746,40.0755,0.0,False,False,False,False
82.222,59.5321,91.4259,74.3852,57.0,60.8324,13.5356,85.9512,1.0,True,False,True,True
79.0565,42.2375,78.9871,81.5585,91.0,70.3296,90.7909,50.6056,0.0,False,False,False,False
16.4854,84.8449,61.1166,52.1281,98.0,11.6791,54.3155,66.6029,0.0,True,False,False,True
11.6082,33.5818,12.9383,34.6605,66.0,43.1082,6.3188,54.8347,0.0,False,False,False,False
45.0535,42.7755,30.0013,95.1708,81.0,39.6489,62.683,25.2312,1.0,True,False,True,True
79.9024,14.3308,45.4168,3.3505,47.0,71.0829,0.052,52.3706,1.0,False,False,False,False
29.0083,67.5354,45.2958,86.3703,93.0,52.4569,6.3883,11.9988,1.0,True,False,True,True
16.3103,55.6615,37.3443,79.5441,67.0,27.6698,55.6611,75.6628,0.0,True,True,False,True
66.9861,56.4674,13.7566,94.6866,23.0,72.4494,98.3569,58.1595,0.0,False,False,False,False
20.6457,10.7656,50.1191,14.4706,26.0,98.1508,48.6,94.859,0.0,False,False,False,False
18.6524,58.09,75.0274,34.8409,40.0,72.153,97.9076,11.4118,0.0,True,False,False,False
21.1223,53.9484,72.8639,88.9288,39.0,22.2305,78.0807,60.7373,1.0,True,False,False,True
33.7605,74.4431,3.8349,16.545,68.0,99.0643,19.2381,4.3808,1.0,False,False,False,False
86.45,82.8027,61.6496,77.4614,35.0,96.1977,52.2251,82.781,1.0,False,False,False,False
89.9837,0.1029,83.2504,42.4226,96.0,96.6738,26.1077,68.0959,1.0,False,False,False,False
50.2493,96.6196,31.7198,69.2884,21.0,22.6965,46.5556,44.9283,1.0,True,False,True,True
34.6992,58.3129,11.0245,70.9968,52.0,28.3487,5.2315,38.5383,1.0,False,False,False,True
3.2528,18.6507,5.332,10.5696,55.0,66.5849,74.7942,72.8295,0.0,False,False,False,False
43.7026,37.5083,77.9127,9.4312,50.0,42.6157,97.3146,99.1597,0.0,False,False,False,False
26.0148,21.064,12.0744,57.0153,92.0,8.9183,91.2402,57.7201,0.0,False,False,False,False
74.7375,80.884,27.7657,26.251,45.0,6.453,21.2017,80.4815,0.0,False,False,False,False
32.6708,66.4353,37.2208,91.6381,12.0,67.7637,69.1896,89.9977,0.0,False,False,False,False
8.2075,33.5049,52.2233,1.1858,42.0,6.2291,37.4296,14.9342,0.0,False,False,False,False
96.5051,60.937,34.8171,28.7653,51.0,81.2953,99.5078,79.6239,1.0,False,False,False,False
30.7418,0.3443,95.8444,5.9177,78.0,38.3112,24.7059,91.9151,0.0,False,False,False,True
9.0112,88.0447,75.9972,67.0534,99.0,38.8754,88.5528,99.069,1.0,False,False,True,True
99.9325,13.9078,33.9261,46.6415,93.0,53.9119,18.5315,2.1733,0.0,False,False,True,False
37.2975,22.0565,87.0016,23.7244,21.0,86.7477,94.3695,21.5409,0.0,False,False,False,False
83.2965,52.0211,16.0556,41.5968,31.0,32.2957,54.6346,44.261,1.0,False,False,False,False
75.6026,36.0426,23.9173,61.5651,81.0,61.5246,19.855,19.4881,0.0,False,False,False,False
30.4788,95.2636,54.9514,0.2998,55.0,29.758,45.1917,73.4919,0.0,False,False,False,False
35.981,86.5952,14.3601,33.8056,75.0,55.15,29.417,65.2812,1.0,False,False,False,True
20.9283,39.8513,69.4639,97.3741,72.0,66.9648,22.9947,84.3314,1.0,True,False,True,True
43.1766,81.6697,77.4478,83.8929,33.0,87.4226,62.7058,16.1067,1.0,True,False,True,True
22.1187,64.0393,64.0866,26.1482,94.0,88.6624,12.575,53.4977,0.0,False,True,False,False
25.6648,12.2058,69.3451,35.2934,79.0,75.9876,85.7675,22.2517,1.0,False,False,False,True
26.6401,78.8272,21.9021,39.7616,27.0,41.6309,43.1194,24.0602,1.0,True,False,True,True
73.5506,69.1796,60.2027,52.0718,1.0,74.0488,38.0019,32.8004,1.0,False,False,False,False
79.0212,37.9505,27.0155,32.6387,92.0,5.1229,42.4876,30.4081,1.0,True,False,False,False
86.8728,97.4288,9.9739,90.4109,76.0,69.2277,51.0832,54.9215,0.0,False,False,False,False
60.6684,26.14,11.4989,94.2402,38.0,42.0579,41.8334,41.0732,0.0,False,False,False,False
88.6602,17.5149,62.3698,10.5096,0.0,2.8658,1.2966,20.5286,1.0,False,False,True,True
35.7491,84.3199,56.781,89.6805,37.0,91.5771,47.5014,39.2097,0.0,False,False,False,False
8.4748,96.8363,53.8498,75.5944,65.0,43.0944,46.2775,75.3387,1.0,True,True,True,True
43.8286,76.68,46.457,29.6855,11.0,1.1298,52.8558,70.0133,0.0,True,True,False,False
83.5492,78.7253,33.7455,76.779,85.0,54.9113,90.7761,36.8767,0.0,False,False,False,False
63.167,90.1579,29.6281,34.2743,27.0,35.6649,28.4435,92.0572,0.0,False,False,False,False
7.6749,54.08,35.1094,39.6132,13.0,32.3807,43.4783,63.4424,0.0,False,True,False,True
71.668,12.7442,21.6928,12.1452,17.0,68.6721,43.5878,61.071,1.0,False,False,False,False
6.7377,75.0917,75.8309,51.8115,55.0,18.6764,68.345,73.4381,1.0,True,False,True,True
21.4243,30.7528,1.5249,43.6161,82.0,97.889,86.328,38.2144,1.0,False,False,False,False
46.8813,27.2627,45.2645,4.6358,90.0,95.5767,92.8108,77.0178,1.0,False,False,False,False
55.9904,45.8405,54.545,97.2713,47.0,1.5205,31.1003,16.4316,1.0,True,False,False,True
49.5046,38.0189,99.4017,12.1835,36.0,97.9251,20.7841,97.5736,1.0,False,False,False,False
37.7531,16.2472,91.3794,55.3995,88.0,64.9597,87.6793,69.9779,0.0,False,False,False,False
57.7534,90.5258,50.979,84.6837,44.0,71.1773,33.7816,23.9374,0.0,True,False,False,False
53.5562,65.6164,92.9592,78.8663,50.0,54.0377,70.7656,65.1903,1.0,True,False,True,True
94.0776,52.8626,43.8939,59.3026,67.0,25.5879,52.3996,39.245,0.0,False,False,False,False
78.3641,31.2311,26.0607,82.1289,93.0,61.8168,85.0864,26.1367,0.0,False,False,False,False
44.1428,42.7262,11.2274,8.6065,28.0,13.767,6.6148,31.0093,0.0,False,False,False,False
93.443,78.2371,16.0945,83.7635,10.0,23.7869,42.6466,3.1401,1.0,False,False,False,False
82.7176,6.1472,15.4023,90.5341,73.0,21.8897,1.7228,82.8215,0.0,False,False,False,False
84.032,12.5768,51.2095,33.7774,89.0,37.1677,26.9713,93.7126,0.0,False,False,False,False
58.2733,50.7641,12.388,8.4716,18.0,6.2623,69.7586,66.781,1.0,True,False,False,False
44.6625,45.4675,61.8716,6.2606,100.0,12.1751,2.3583,25.2378,0.0,False,False,False,False
14.999,60.4072,29.5211,68.671,11.0,56.9883,16.4023,74.5245,0.0,False,True,False,True
23.9003,18.2243,44.3187,58.6571,0.0,13.0596,38.5739,76.6301,0.0,False,False,False,False
71.1019,20.9903,66.439,84.9502,21.0,21.1195,95.4631,23.2865,0.0,False,False,False,False
20.064,69.126,39.6227,87.3258,47.0,52.8842,26.738,90.5145,1.0,True,False,True,True
29.1979,61.2446,71.0899,73.9181,99.0,50.217,47.2218,25.2608,0.0,True,True,False,False
16.2439,75.0957,67.9558,37.3561,93.0,60.9584,29.8518,51.3083,0.0,True,True,False,False
27.9146,99.4615,84.9379,80.0808,39.0,51.771,51.8331,22.7353,1.0,True,True,True,True
63.0039,11.9368,3.6885,9.9784,27.0,6.5425,90.8457,45.5635,1.0,False,False,False,False
10.0543,78.6861,95.9246,81.4474,78.0,87.3578,79.2664,68.0016,1.0,True,True,True,True
90.2887,70.8921,68.1414,80.6131,30.0,73.0077,92.6997,84.5064,1.0,False,False,False,False
33.5254,81.8235,99.7322,15.9104,29.0,61.3111,42.8258,27.7662,0.0,True,False,False,False
99.4676,29.4016,49.54,66.4402,87.0,81.3031,82.1901,64.0226,1.0,False,False,False,False
15.6475,52.1643,28.3759,58.7017,48.0,72.3357,97.6576,53.3357,0.0,False,True,False,False
69.408,84.9001,16.2147,53.2404,86.0,64.355,79.7226,35.7752,0.0,False,False,False,False
52.8102,12.7561,3.6809,41.0652,80.0,46.1613,54.9578,48.5452,1.0,False,False,False,False
37.357,15.8989,80.3755,14.8502,21.0,15.6639,6.7841,47.1963,1.0,False,False,False,False
20.9535,40.7466,65.2286,38.1983,32.0,36.1869,30.082,24.4298,0.0,False,False,False,False
43.6105,30.2868,62.5599,99.0746,13.0,78.1439,7.5471,18.242,0.0,False,False,False,False
50.1178,51.5653,41.2623,56.394,94.0,63.8623,44.0214,37.9114,1.0,True,False,True,True
58.362,42.2264,92.3216,18.467,55.0,72.8474,23.5112,59.0701,0.0,True,False,False,False
33.6598,70.2742,61.7122,34.0559,86.0,19.4763,69.2713,91.2939,0.0,False,True,False,True
3.1465,55.1694,58.5737,66.1553,70.0,26.7724,79.2438,32.1937,1.0,True,True,True,True
52.7526,90.5367,61.7781,36.6069,15.0,84.3453,30.214,64.0062,1.0,True,False,True,True
94.2868,84.7952,17.2677,52.6575,57.0,52.6363,80.5333,68.1742,0.0,False,False,False,False
21.5367,51.0102,90.2619,13.8821,53.0,23.5736,81.7325,71.0125,0.0,True,False,False,False
31.6058,26.7969,52.1603,14.8972,24.0,15.6257,62.5207,39.2255,0.0,False,False,False,False
41.1441,0.8408,18.4336,48.371,45.0,8.0582,22.3692,59.5858,1.0,False,False,False,False
92.804,83.7912,63.0423,66.5493,89.0,56.9117,36.1113,12.1184,1.0,False,False,False,False
63.4351,79.5481,93.1261,93.9486,82.0,4.3423,74.8636,51.5854,1.0,True,False,True,True
80.1536,88.4948,35.1493,80.9213,28.0,28.998,50.8888,77.3806,0.0,False,False,False,True
26.8365,9.8793,89.6479,83.1526,49.0,25.8975,41.1861,96.1008,0.0,False,False,False,False
48.3765,8.8763,45.7691,54.8478,59.0,21.0905,94.2258,67.4543,0.0,False,False,False,False
64.8492,46.6471,61.2909,37.7176,57.0,48.3536,33.9043,84.7662,1.0,True,False,True,True
30.8206,44.5123,8.075,63.7005,65.0,20.7792,38.2146,58.0844,1.0,False,False,False,False
78.6722,22.2717,15.3948,34.2675,95.0,22.2295,86.6525,33.1178,0.0,False,False,False,False
31.0677,22.5452,79.1469,64.1293,18.0,95.3414,52.1828,36.8014,0.0,False,False,False,False
99.4511,98.5069,6.9414,91.0986,95.0,75.1622,71.8812,91.8383,0.0,False,False,False,False
67.2326,98.6919,71.2751,43.6442,55.0,39.2393,10.4411,24.201,1.0,True,False,True,True
