cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_2
16.72685929307627,43.14082938870735,73.95122524083737,23.670026735300436,24.86078981415892,51.93511280053258,73.6587921831665,21.801211552268587,1.0,True
41.11360871078502,40.07306260658904,34.15785638963733,80.8231205116272,94.0,18.988271923298516,48.080759267515745,24.458532285332595,1.0,True
44.136972699250194,41.49183918716171,33.82532761729657,80.53010736041935,94.39576117945522,21.636066679083495,47.86332387419097,28.553576042229913,1.0,True
45.59782353796206,50.66407381107761,98.11553249813099,82.73369302999163,46.393806039455846,73.66347208685383,25.83130865002784,94.51908454688572,0.0,True
34.904276429218,70.66244096303767,93.87459026671318,46.73188616250481,73.90489371398748,82.96986412021292,81.17684714898449,96.84812960949671,1.0,True
21.310729315763172,92.86329980719051,75.55921940424142,91.89385791622632,73.22286844090696,90.02853319946253,46.82897081751528,54.99819792510375,1.0,True
57.80182883429944,55.35805743224483,28.640286598695866,91.24530132427601,87.0149672391551,54.37858336304002,88.37975311403369,36.878721854243054,1.0,True
47.676431793237946,60.562863308727124,78.41903194296387,78.63606867423294,84.94198159513674,12.51644973884913,63.76725924689183,27.78600748637365,1.0,True
33.435573215800446,89.02442130222728,70.0470556136168,72.01880401416196,77.3256611604574,54.03075269071827,21.533317001965973,27.145618584080967,1.0,True
39.24066438215364,65.00089986284428,77.64150645362766,55.40556316107144,70.24799414226179,17.99002794203266,68.15727684698267,86.44847414861442,1.0,True
19.26788945745954,39.24902913477452,75.47603736414372,32.57628290872969,74.73983294210761,71.19247155190038,27.079808106971278,69.5335073435669,1.0,True
32.25754893399988,60.95935484863787,29.847783917280314,84.29489755104603,84.79927373916831,16.122484527142852,56.004472293008874,69.3242500632056,1.0,True
9.124222226912243,72.93507335615219,94.49102682068134,34.78517714607723,79.31492790343154,86.97011108890149,22.25260095522011,90.31782971362101,1.0,True
8.567274206864452,79.62533954695813,94.97048766654865,55.08577831390416,81.60293250114039,80.6994131976371,23.455248619136277,86.72469682883978,1.0,True
27.666655827479676,36.348980306631105,73.43116892690136,81.91759689997276,74.13075485516181,30.78064997471533,57.55498380178932,27.870117717273022,1.0,True
38.636090313505605,18.847006735089604,65.43435617172392,92.36362066290603,78.20878594474522,86.0332644856749,14.414005867834712,39.098532904385095,0.4355649141140717,True
56.78518065714553,62.504937822325424,88.72616149576963,73.46017138493363,64.76112615111286,58.86583103112717,71.24595223209495,31.2096132164867,1.0,True
71.96851895346268,39.763920980288134,81.42672401169649,65.07462081280198,43.85496855849122,27.94360834434724,6.569143498602371,57.69235342533045,1.0,True
30.527395233340968,94.67258065097786,91.4479042224722,70.36738798533959,68.25359153954567,50.71871357133606,74.21290739307187,92.09716758204924,1.0,True
3.441630605783406,62.31159241050121,39.13148780419452,57.061449958062454,65.26928696396598,59.63791261086054,29.782790084488994,90.45701375243246,1.0,True
31.344646463235513,64.07536810100005,50.836285796381624,66.25525929006704,35.19583893277501,45.04815377054142,69.93570892799174,70.48355021667258,1.0,True
36.30402934118446,36.34323709216854,70.2437184509791,59.450337686861104,12.0,75.22547198378052,68.01551965851888,73.9601628025694,1.0,True
23.13755278385418,17.745553848276884,91.4907316159865,74.06850783001758,37.779561621117075,17.364918083302552,52.472083582287176,34.798085588427554,1.0,True
32.81824789884447,92.51291878179823,35.19303653575284,61.984039411563685,93.92203219430122,42.34594136875845,66.4480124842048,45.174918612145895,1.0,True
21.003577077892796,75.14017747165799,81.86136641446606,24.30325215146477,95.64282941577605,22.6968867092042,75.0437257171061,44.686921322588574,1.0,True
30.0221697428637,72.66699500306248,23.36403978008452,49.15172276204953,90.50070739352947,56.14552619505213,28.24983146815481,39.83281465412627,1.0,True
19.226630253501874,78.14210726036363,63.02611500232477,19.705400877402724,62.31064033826611,75.09871016184589,28.305810594284665,54.266391055202234,1.0,True
25.52584825791554,79.73313757475955,44.69213396071186,73.16597059900164,40.81268981914326,12.990468191181574,11.49607333543785,39.63075893955124,1.0,True
11.72871165964656,94.06151183994052,49.058331482630464,27.530732948170993,59.209135554841296,6.956517722860223,65.52184693539239,76.50897535562314,1.0,True
32.68925699939291,74.04517507070175,88.88682575199223,74.66217276098492,71.18998568771946,47.69502466935472,58.423988250604154,64.08638044821845,1.0,True
65.78990287456541,14.944499912114525,87.79065080391827,89.3441583425422,50.910534054010014,34.25594581391208,0.8168265258709404,58.13578490604218,1.0,True
41.922499892792054,96.29982433710339,79.5838567540852,66.83776448213756,50.16395601732568,50.42256456072259,24.01609787102128,81.65103873148118,1.0,True
8.125945459951147,75.93227923384121,71.13740904582883,42.59521149781043,72.58609336492245,14.052855826455698,67.09857613060676,82.04258883971872,1.0,True
48.58854272752342,66.29665419672591,89.19158146516091,61.600079969102694,87.68493498990794,12.71935112570641,49.69315763421036,28.939441658464606,1.0,True
35.36475337562449,41.99028799262024,34.38842013146593,72.11295507845375,81.46406080267278,83.55647176798998,35.53771134117147,78.59462280540652,1.0,True
12.183798159336185,50.6847804803162,88.60368351813052,92.86991434598137,39.14147775997758,22.85524633769527,48.70986704967626,75.35958759270896,1.0,True
94.02688003409868,41.403792777687094,49.85050931721621,22.986663538267322,86.52459355613708,27.740851501826697,22.13963707890081,70.82100123794122,0.1844258054828658,True
48.15492567854259,35.39449717379501,69.95668026590232,91.94813808847981,21.90664734799889,93.24828628577508,42.04796363652184,42.13759417945342,1.0,True
6.185376996216888,29.067005829980303,54.599397866157794,54.405070416514526,49.64217400452155,51.876937383512946,39.101530542542335,19.94455333192982,1.0,True
57.98997178132595,60.971384470700215,94.0893509208601,51.02192573104331,88.66438661627718,77.0896800399868,82.09275780982996,93.83099085165821,0.30169587541537213,True
38.324552476866,57.48310056798589,83.42300916358282,28.423713323390242,72.55853615233565,73.59932342892098,34.34552982958072,21.041015276655944,1.0,True
39.54699161209707,20.284249870810036,90.4184071382087,32.955385798740316,44.09617438000883,54.58813537706639,7.482908058116644,77.47305701408132,1.0,True
79.9093421518109,37.94781576800148,71.81137442752573,88.59198151936644,45.823921703951726,67.77714435105321,61.80310773434144,42.966010691422504,1.0,True
81.47466329768037,38.255699604130896,63.18335387364863,89.4855302337792,36.842233757353036,31.285992754327125,70.61344483026508,88.09214015376286,0.9684467514706069,True
15.133643933628735,75.00319350883878,45.82121166522076,64.84299355444882,53.85808365284658,44.72961428066161,9.656394611197094,49.09874079206233,1.0,True
9.680236134240637,71.31448820103788,80.48288720931421,95.43017510932279,15.984808916709802,27.995924053222808,8.52542028426835,67.05220841976313,1.0,True
10.861631461006784,55.236434302985344,46.08635678114572,89.26619544056146,66.86781994385392,72.92947575939318,22.253629325325477,46.58764007433668,1.0,True
32.84202169923803,52.08044140630015,80.8819551699263,69.89719838723373,28.95752175995221,43.04572915495362,56.230285807478914,14.033198919131689,1.0,True
49.190154996544976,41.92701820868889,60.047002389731006,95.26294259214812,73.22470789053025,42.357599099393155,14.224327292765494,43.87714397247633,1.0,True
26.90426260050931,89.18747885044141,47.819324364186,86.96024310164992,82.0169006862488,79.53452681343013,46.21095180449995,48.8346857932022,1.0,True
48.77909742380512,30.385709754095064,66.9857773730983,46.95995884049718,59.06937477172485,92.57572069730705,77.36015577559304,36.367989325631164,1.0,True
47.46225853630859,79.62256892397588,49.55514065960557,62.78499818765978,97.35995251220427,23.574071214579256,1.252222897406917,28.43658538741274,1.0,True
32.42291885775704,64.89874839536938,51.40951344191512,25.279768169030092,6.055324822161402,84.57416403974,49.2598558594281,31.328901722789812,1.0,True
25.337306333565117,94.92143413151939,46.45953369087764,71.53230513573536,23.82721948178133,43.2584589676153,68.53378333882272,86.42399751360135,1.0,True
38.76975983733263,32.78395373239464,54.523979169763265,87.15189351300378,43.87928554640031,32.25874255740626,28.59705426815635,38.440696144518874,1.0,True
34.183320964802846,44.87130514548703,73.79400016809018,80.62641479792154,76.66512173425023,24.26743288836776,59.956218249841974,28.577633320301512,1.0,True
46.23662510223945,57.61446937809052,43.17514873799384,39.798910797364215,22.086224717882715,7.742617463497555,70.73953999938382,58.29796803625811,1.0,True
55.22440524968755,37.0949090861156,33.55087167769197,26.57381023544692,68.10509250809504,20.470111350604753,69.54652983989135,49.764037140937646,1.0,True
54.65291374297554,51.003785600602065,82.05753476215506,37.919399720850144,14.438374561136044,22.960995005367767,53.91141470619439,40.69595417071463,1.0,True
47.451374191959516,36.07788044641973,36.41203593450425,87.48718604855814,78.20236182587975,76.51383821492723,53.2232399744767,59.89439928518507,1.0,True
8.641061862657581,62.019167513588144,58.70025655689047,81.06999553000036,46.2521510585849,46.213170016095916,9.224693200388089,38.290240331321755,1.0,True
34.64950888423482,59.54340393868365,72.50946790394116,86.8604387303061,92.31460062940197,88.27400858971447,30.972749705055072,95.62242005469811,0.8857667715669949,True
38.93836177858643,60.855649632711916,45.96348767116118,52.28280304533743,13.312241510303988,12.513220217656059,37.784276564285705,59.154308136051,0.5324896604121595,True
7.634053605694723,79.83882522380539,72.07280735960225,84.46707990087677,15.001179387540423,27.950142189335327,4.836437067019666,85.76762551375477,1.0,True
61.40938469225629,23.860501613126928,40.08636927318551,59.895936707649994,6.008445667728587,26.5233339136881,36.12783575926797,51.38878880315637,0.2403378267091435,True
26.538580291751163,87.08800044996374,43.392553786880555,16.05423090692755,33.65174221100187,28.838131008244172,51.66716544307096,68.94664036727886,1.0,True
65.11095561700004,61.28006732625868,35.89785478069522,96.18980776221638,30.545577420062607,38.37765973797764,44.47285220319476,47.189851905988945,1.0,True
25.17881030418625,87.11812791197859,64.40300308431463,15.546185301921831,77.51805050621489,71.12413838200897,21.59558016172831,76.50998781188837,1.0,True
29.12065304904627,87.04487732764827,92.59302768984392,42.22982535920234,68.26462711000042,79.07140584798046,77.46122751916462,85.52858455751169,1.0,True
63.016698245409984,89.55435978670741,82.17801365714237,21.849756284674356,29.784836205243234,3.348267960592126,48.4133658948452,43.17807629492577,1.0,True
82.79066466372673,75.51294776700757,71.187277554544,35.03951193293358,61.51231500423199,66.51507757969502,22.4359981116473,86.13881380358353,1.0,True
55.10107085464401,20.878172709738173,68.18131613128797,22.714900254707107,74.13524022965295,10.873749222979201,24.889837738786888,86.92151746764367,1.0,True
24.94051683838401,28.594894589028183,86.75943219176851,68.81513043331213,41.25588166835582,12.743746260460059,79.0433936579921,50.933035616773374,1.0,True
42.81031769327863,56.47252988555336,86.41236093174989,55.44937872392643,52.85585213055931,48.64530605110559,70.2562290144374,35.273824240274486,1.0,True
38.12860659186664,39.00166372677088,20.94680632168706,86.23359394014601,12.25075778123415,83.2677399754735,5.3461587778597375,35.6129410711322,1.0,True
25.630015996111652,34.98678253058199,93.72386648596103,96.96558387320054,32.35444561190939,29.10301750511935,48.611437509989294,63.803775218273074,1.0,True
29.14480077502943,94.32387530841368,47.50133131966257,76.39648432416033,5.560414543528362,64.67376073053302,70.83406125102057,28.207687919939314,0.4633678786273635,True
28.715911854877405,48.437144097261154,24.553141078519722,74.15841505699207,89.85170206631446,65.08591406016289,5.7561048201827125,43.73617983777038,1.0,True
28.912796293670006,79.16287286072759,27.187786983428914,19.754645603112827,73.0,30.805223974058254,43.41554487561356,35.348062021540684,1.0,True
0.7862045038002675,24.45269168689623,92.53745608045787,80.18308822029078,38.288517115166954,37.939137032665236,35.59918350686316,68.10196255447168,1.0,True
55.78240095485159,85.24928660024325,61.193672984955136,62.71270831991576,23.856121424508203,49.257337095362374,67.36443647762901,40.02912133582985,1.0,True
16.335784024463724,51.99331689825679,83.11719439815724,66.89212578873989,17.266586823183903,15.2599566606047,63.79524997207012,28.184504994884882,1.0,True
25.163730786693012,87.09957386173362,64.39501762127266,15.553180118307624,77.49003976193053,71.13343394757648,21.62296693333762,76.46930527365873,1.0,True
54.071260394241435,88.02033885295967,65.00809076800267,55.271551436899884,90.02309393236914,35.72372643369277,61.145422011662106,15.401101084842754,1.0,True
24.85466714467748,73.00188698690188,90.65072801072549,87.62134491317796,46.775221221476436,81.67789625208658,66.43212429085031,15.022840683515025,1.0,True
14.420016146258272,70.11213164694853,49.515529527704885,86.37972340943001,13.616469064428397,46.69765988242597,68.53303818274271,78.0006737113433,1.0,True
36.565734799095274,85.51830889575704,64.92908500316008,66.27278619763868,78.32783804891113,28.924483691020015,26.19181743638984,8.373533145890919,1.0,True
69.8329303705315,73.61611253857197,76.96965871552453,80.87214162919012,74.74818195531846,84.05897996906077,9.311215663375089,21.40481510918741,1.0,True
72.32630925622325,89.831089356647,70.60226281457186,69.98308696607387,39.0,52.405372127350155,48.47013222747651,82.4549818290635,1.0,True
18.255047474078445,60.90948956309043,66.22074098842292,64.86388371732842,70.27957957226812,41.521677810760906,56.183382109104315,58.85267854958994,1.0,True
61.83515089855556,87.84662072404912,53.07345519762822,60.60577746534012,70.57342036448546,2.6404365641173584,13.591994061142483,91.32883826393761,1.0,True
10.808646832954198,50.66657234610348,77.04810393965487,18.878026196556824,28.74084374784874,7.742635463733231,6.885066259299913,92.44172461049475,1.0,True
