cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0
26.640161521287432,54.223562944941946,95.91563728498048,94.25789425290438,58.09433413475984,74.32634242453805,44.736511713991156,37.96738817314548,1.0,True
1.0217432950883978,40.9447067749274,33.33417554390482,22.959163154607594,34.4754495275516,55.309392381551106,48.04415184806812,5.581592331668024,0.6762275236224198,True
19.95210995289959,20.591871979695632,57.16020489472142,9.376711151389689,33.00967995948552,30.242510762587724,65.49289404560236,23.853742704404738,1.0,True
54.06073211020272,76.16553945281736,18.927695055189204,82.66176268174691,87.02861661200075,62.7692207506436,81.81759782522822,5.599288322946955,0.2163297580000535,True
82.28696065738445,82.05032701482718,73.04308222986816,39.20582875025387,28.727204979099024,64.3435374088622,35.280385984872126,30.95218393933431,1.0,True
32.71290520822777,50.28816670290942,93.59456697057527,69.36985622225856,76.73998330487704,67.41007825324265,25.802943339568476,66.01749727003072,1.0,True
7.900722717506827,29.678059861885888,54.17442884101248,54.27617564220292,48.75911314414063,51.1127365149393,39.091487732212,18.95334962745625,1.0,True
28.26571589733173,64.00702889247462,82.88048726049108,20.0997495721588,11.156753035197454,15.070651248248073,34.04763447318677,51.36187615243397,0.5783765175987269,True
32.94504842785125,60.195885418808125,94.34623802024001,40.26100372579198,15.259497981557445,48.39640777170639,86.69277288413343,84.28416532081903,1.0,True
56.70162638207086,79.81050398962064,83.86593947874921,17.489709494850544,15.029927963443866,42.60964198707252,35.22309645303507,74.7592541014017,1.0,True
55.46879185755404,43.94781847282144,30.773530769473446,65.24118931293181,15.8625479634458,50.227232364095926,86.61620791212262,73.2819886609957,1.0,True
62.966914820115825,32.10776740702433,55.047728429643506,11.324904771472553,23.896911287835394,5.2543576590124825,17.19292620169295,49.49697706607563,1.0,True
18.325819649802455,70.79724679241248,34.987049944949504,58.698281448947384,88.63948603309868,69.84266468547851,56.04463196546704,27.846064346552428,0.2360513966901322,True
75.35599299924436,58.01055897117431,60.442852396286995,43.98341711146595,34.55792304513129,35.331844033555925,81.71303549332762,22.880849832798052,0.12017307957239265,True
17.485447022968643,52.68567563889241,65.38984936276181,35.01736367225465,79.22497814081832,52.42510709648291,43.019528719656265,13.66754888407443,0.34687773239771025,True
52.57659880430611,59.53103649464558,46.26896387013096,8.525331916333169,34.38960382668443,46.565896425115675,34.82428861462841,51.00802967829405,0.9350660288859283,True
55.58565414650958,66.78913214949714,88.2614998558103,32.109493308410734,76.62536634093269,43.016206168114216,73.2704025399638,27.50788590628885,1.0,True
44.96106575426011,96.15210445043623,65.93321421162304,91.6257747802101,67.30570241409796,17.652773974994076,26.326322443790026,40.958724511439925,0.0,True
52.24857762504299,71.87468841622064,58.07218428223061,86.53986838973299,53.43674415313624,33.80315882642362,80.31475381330819,48.06733526928294,0.9374160170151375,True
41.12117872761098,58.38753374384835,90.18021897819851,29.28453465668041,71.98592270882783,80.57067309880746,30.456725178824172,24.066584066411185,1.0,True
36.71224801022202,69.65503785665966,26.78437286538653,84.39876569895175,16.992384237644128,63.630282009474044,10.06380793176233,50.28818218956006,0.2509519702944839,True
47.10206658571419,32.983476602455966,39.55288942627203,92.02743241280578,56.4803683797199,85.44428327417297,92.68016892225648,8.756869529407618,1.0,True
9.89806774985163,23.59971733183812,32.62854934227492,59.40366421166429,31.039410430810157,11.052246668809417,81.61390004307403,60.57678733704634,0.6600982615316404,True
5.702496719998715,58.6963688002925,21.69118769009433,38.190416566312194,20.41058181876614,6.268721155010056,43.277567690116875,79.94317974308377,1.0,True
34.6682626685239,82.74118219060121,86.6843031601786,64.41772637655075,71.75745035323816,56.65371668524955,55.742549725808765,75.60524603610442,0.5242549646761839,True
8.698137936824548,72.70308698396218,28.861376275866974,10.834061672654608,23.95196475585107,17.62807655490137,56.26637790255733,25.246805257349088,0.2751091531028371,True
65.59015330351684,96.00287849925681,80.05050070164589,93.54942754803638,93.99454544989393,70.01063878990263,25.060392688250428,24.041713267792467,0.4986363624734821,True
43.42323348886492,53.38285629700594,86.18279236245037,58.12143122300925,54.07742566541042,46.28124714225973,71.79905893790385,34.49953858073435,1.0,True
67.22434448137015,71.19152721781043,56.12116919616667,17.762643851842487,68.01047060219028,20.17512071051393,62.89158082629049,44.84152271050473,0.6354117634372478,True
59.55574903007706,92.69552505194935,77.0760406018388,6.453718542091666,13.760894929494423,22.284713536183038,54.86630682998125,92.28974766293462,1.0,True
57.1576568336658,56.17954209684885,27.417424289885606,90.85912055366317,90.5711779084366,55.196725189614924,86.34109607769025,33.18211198773834,1.0,True
70.49452205885822,70.7142613226492,47.00950241716789,87.09579474234323,92.5257385658313,53.5147783903715,7.596243304862597,8.117575131289275,1.0,True
79.80493468175169,66.24730290191741,74.01614793068468,2.173346250072757,38.133850201719966,72.82494254367695,94.27086010843217,18.71326819160307,1.0,True
12.476991927221302,93.8559425264238,20.26569343172765,92.46713650943128,40.18026176234905,42.268355095530424,23.935704862693225,83.98221976623262,1.0,True
73.07252748972162,31.67110659570735,63.71769873982841,45.87921619171078,99.07405857560327,7.317615665921748,83.99454183116688,39.66472869242497,0.9259414243967311,True
3.6497881231577978,18.34848405951795,89.5074428629791,25.51881893700035,37.8782779540456,63.21410625264452,79.5267208604989,16.051192261876544,1.0,True
48.43318747377859,97.4467414342298,37.16173307546373,16.34237916795243,60.537646865607954,47.170807260024574,17.512396488682107,42.443636333917595,1.0,True
79.62389480525738,46.079157074830476,35.37650288924745,20.012563483311673,68.69363340559694,50.32723304184939,84.94071286907318,86.70968702822242,0.9783239560750957,True
81.86099000274761,86.05411599539998,71.79169942452637,40.013828405476985,35.089420269639774,46.96896196920677,28.99190550744143,73.04530362088278,0.2555887668524861,True
12.75578187250246,91.05991547614174,69.8879194846922,26.566851015974233,58.335458620202715,65.5823496811412,45.2406698899538,43.63016556590671,1.0,True
31.119542906264027,53.51058293786767,64.09899697121803,20.017073268201568,72.33180024678839,52.40381330614846,46.47349287773313,10.873649360344977,1.0,True
32.12030045782406,43.72460724606733,60.41837849552791,94.7582821519468,74.62544999108535,41.19893093716392,17.9099219876234,42.00667169576656,0.7625449991085351,True
42.56713561761714,75.14958637219203,88.03637867208744,92.93500673824258,81.92235553275022,15.05573963277286,28.821501229732338,31.912995869190137,0.012940744541631188,True
63.004211062118216,53.79487819212383,38.81505611259902,10.98867623870159,27.99975656590081,57.154595243812075,38.43650871281042,35.18727868385031,0.3499878282950405,True
61.48478677320542,92.84321880124762,79.50576405303775,39.14617806916119,71.20977461292696,37.127262685018934,69.72595175346005,25.715427956029774,1.0,True
28.187690667777265,29.186355594653914,86.70700261913937,30.786519447544052,82.54176950011973,1.7138998943059742,82.45945679239587,25.804122161398457,0.0,True
19.394839784989852,51.52297329309176,16.63688878852274,49.9477028965555,94.46022428923294,10.964615295186482,43.795568018824255,80.16518709362272,1.0,True
87.4810931663044,28.561716901462457,50.21314330742627,64.75370529686323,77.2425240907695,57.391576190239356,74.63620329623947,71.80033854647162,0.5171650606153657,True
54.60522141441892,31.030687517889223,97.58286911657183,22.38733312232098,82.09920761388142,53.11822148967138,75.76849252740188,58.94627930380454,0.3633597462039527,True
18.513742180598587,84.16819517677479,46.1564597141287,63.39768875456704,54.900094731611254,7.566495361328798,53.467684327888506,51.087943879126904,0.38333859620062527,True
79.0772056320522,83.30576012099615,94.1654183646701,15.369127716472063,96.84210572398777,90.04057916194617,91.176276164341,64.94516062653861,1.0,True
43.63634845754021,17.439438003757964,34.21419504995684,89.16077289686613,56.678890582077166,46.226786966120315,83.6565274186039,89.80911144033684,1.0,True
62.42861019553048,68.0978989990004,89.74133732323564,19.678108464691164,68.85697301329802,2.4013781841230406,28.398561731643078,33.64589111731911,1.0,True
6.7293280279433345,34.822936069540184,75.56067763495453,11.823074606813014,83.32048477527917,35.71281461901596,19.81155748684192,14.200195142406123,1.0,True
39.66477410153492,41.05104276767907,20.394020343230125,88.45712890517068,13.818225116195125,83.1225415044094,5.420429555789967,34.83374777177187,1.0,True
65.08466604498138,82.11467155687373,86.2277736817064,46.29834731694626,96.38283779397314,50.10949090508819,33.12709801954706,45.26358833801853,1.0,True
41.64646575361976,69.48068564987688,48.380462920497145,74.78125852477766,99.69390376329545,40.01642535802898,32.96914486866914,80.64439556195552,1.0,True
77.05662974321939,94.34949763685267,37.94707191691029,0.735510483896086,34.90717608009847,70.36431810472408,98.18706443510736,65.52651716136212,0.030941306633841203,True
0.7215019575365246,38.62455785126839,18.700110681287498,14.896120776225562,82.98507623377968,72.878784569391,61.79345696041863,42.63637832713602,1.0,True
6.0930980824472964,89.60129541607567,60.73024878989135,16.473535725609896,68.97960899163802,7.11117643564727,36.433398676739785,40.104554765008956,0.020391008361978824,True
71.64222483799486,78.57733008681915,55.89265686587554,64.6540888701868,18.229806558863768,78.52574442791159,91.16953244982639,68.24289009944019,0.38509672056811617,True
37.6502944183275,15.9055862358335,48.32171044449921,89.311555966359,17.147411295937584,18.77436969273613,79.19815761858295,23.99386406096053,1.0,True
33.23962009964367,44.758759173098966,49.65599272207844,19.740334537451492,61.83307478949931,15.005143200447879,75.45618231560175,77.13253057339591,1.0,True
6.544630942906375,15.162489203216925,97.1496096384377,69.0794456774032,38.22551547617548,31.687253964891028,26.851325103782816,66.84012435215743,1.0,True
85.62656038970435,22.44601950986173,62.80808972398187,52.82182406450298,69.88669261813959,57.41588022464474,71.16744624860274,72.49613158278686,1.0,True
15.846528226577007,78.94839147327973,47.56549179170765,49.95573175699424,59.351811859424544,38.034392079085826,10.834720580157212,44.982367642778584,1.0,True
39.10994902986379,43.6494009771348,60.78926090106712,92.46190714457272,43.9027427929283,14.69688472161758,31.81989786108877,24.19362794865671,1.0,True
32.82385201578868,52.34519747453532,79.17211419591507,92.31537646373413,37.39441778094623,5.036642325368146,23.874776919382743,87.72473111377043,1.0,True
35.45170156308666,65.13799180326146,24.34605901203199,54.97617075727301,36.981998360488014,54.909823417431554,34.949428856173874,69.17470092093244,1.0,True
9.731235146717731,74.77059152574937,78.2913771422024,51.09811997260843,23.775199409262424,60.615963650851484,70.55139822512048,10.424014803196767,0.11834662728416168,True
21.401107682713143,69.19176622298899,48.42880257004886,71.23156181862748,65.3345659965257,25.946767134384082,50.45790344187365,55.1624077569889,1.0,True
54.83871745656691,48.93332932211786,31.97835361277149,63.850658138803325,99.6289395068196,44.829278678087455,45.17863741710782,20.14727615509087,0.37106049318039636,True
66.10203043793577,57.11679777804523,21.86396872549704,87.0875342420872,93.601949275174,50.86675515726307,21.178242893174318,18.13616592625123,1.0,True
48.6200355749391,27.773830227286755,52.512871915265755,80.46871390638968,75.85484791844904,61.716036906273885,54.279740695552164,44.9399430532476,1.0,True
63.52203468046987,89.84705129153815,56.58292133774637,11.441959846920422,17.41626578679861,11.2445071204313,9.452473459261643,63.32156939706137,0.6493222588833911,True
8.029682534215615,86.11261045322334,30.230682992188978,75.44238576082971,8.0,62.15049674913879,58.13840794520206,13.59412716980871,1.0,True
7.760131069774039,41.05809680713213,31.011935132563607,7.0441700652688475,39.19375889096567,36.22805368016457,34.48711229157167,49.50129651313619,1.0,True
55.33232214716231,72.33876837440312,46.26012696051257,65.03182190008401,56.110341051963,66.87403165443955,35.82360245947828,41.781075108227114,0.685056841993833,True
47.405901498977684,90.48100740368567,76.71252409455508,47.55562976490055,65.34076714388468,60.39901354891158,52.249210330489795,67.38666646690393,0.5299651298234238,True
11.185984711198447,29.74744006669326,75.0099360080164,78.8590376407887,21.218432963336063,56.90943823835745,16.668115148280517,7.2229844391107365,1.0,True
46.83897254051399,74.6737453992899,53.950342421226395,21.260404544259107,47.96369958573879,53.39721233563747,69.04439845060037,95.27484765465015,1.0,True
33.83879687197363,75.76132351680813,89.39013272544258,24.94125326744171,32.48343936975099,6.473774832290376,60.11769671711714,14.688326017817362,1.0,True
80.17346688169405,36.04521590809192,60.817283631573645,65.14013600290453,36.74252489828371,40.35870293487359,91.96149644123727,54.8374520198085,1.0,True
7.562343677077171,23.518258371694575,90.85555706766146,58.36395464907415,26.227132920506854,31.804964606198254,17.81700515720474,75.21846718158034,1.0,True
10.20043912257941,83.94173770931945,78.91754330861426,20.65650285648244,85.67878291021306,69.02756323249328,18.10361262006604,89.03795329445542,1.0,True
16.44821034391883,33.0609975592549,63.19583468424425,86.51625877560348,23.081714281438458,5.302209697134993,93.90968424200604,5.5398915281260965,1.0,True
14.039963497553266,81.54933474159938,55.0662126981071,89.88218914593227,83.8001256207925,35.4349554402106,98.21573077068982,5.668640233322312,0.6222268748441666,True
39.149109883045526,95.50269762794028,14.84314748632327,43.98783954341659,81.49390810250041,7.068861769286736,64.8487652254283,54.65932577920816,1.0,True
76.39906467424206,94.55258432586547,71.23522845181215,29.46735506314093,67.4396289468793,52.52438048362964,25.698690736486732,87.37020936524948,0.0709259569600319,True
