formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_5
1.0,22.7404,1.0,1.0,17.0,4587.6038,58.0,True
0.0,48.179,1.0,1.0,7.0,9695.4775,1.0,True
1.0,24.6753,1.0,2.0,21.0,17071.9578,43.0,True
1.0,22.3483,1.0,2.0,10.0,37372.7979,28.0,True
1.0,36.1044,1.0,4.0,10.0,18166.7551,93.0,True
0.0,28.4483,0.0,2.0,10.0,9975.1814,67.0,True
1.0,34.0387,0.0,4.0,18.0,33525.4566,96.0,True
1.0,5.3175,1.0,2.0,6.0,16448.2411,96.0,True
1.0,44.1409,0.0,1.0,21.0,28706.0394,31.0,True
0.0,17.5518,1.0,3.0,10.0,26417.3496,99.0,True
0.0,39.4225,0.0,2.0,22.0,37327.9466,33.0,True
0.0,10.7396,1.0,2.0,16.0,2361.6044,71.0,True
1.0,36.0306,1.0,3.0,16.0,16814.401,38.0,True
0.0,39.0252,1.0,1.0,18.0,19130.048,23.0,True
1.0,15.4167,0.0,1.0,0.0,12398.6817,60.0,True
0.0,13.291,0.0,1.0,12.0,9609.413,96.0,True
0.0,31.3469,1.0,2.0,20.0,35030.2928,24.0,True
0.0,29.2598,0.0,2.0,6.0,34252.783,68.0,True
0.0,6.3775,0.0,4.0,20.0,17907.3643,14.0,True
1.0,12.7314,0.0,2.0,1.0,7043.0735,22.0,True
1.0,22.5811,0.0,1.0,22.0,33520.5517,81.0,True
0.0,38.2737,1.0,4.0,12.0,38585.2296,70.0,True
1.0,49.9749,0.0,1.0,13.0,15283.6162,45.0,True
0.0,5.3127,0.0,3.0,17.0,31536.4016,94.0,True
0.0,5.4179,0.0,1.0,22.0,16501.1618,96.0,True
1.0,19.9786,0.0,3.0,6.0,31706.029,82.0,True
0.0,8.2354,1.0,3.0,16.0,13275.9744,35.0,True
0.0,48.5707,0.0,4.0,16.0,4116.8018,58.0,True
0.0,39.0252,1.0,1.0,18.0,19130.048,23.0,True
1.0,9.4581,1.0,3.0,12.0,25377.2176,73.0,True
1.0,39.8833,0.0,2.0,0.0,34125.8618,20.0,True
1.0,30.1799,0.0,4.0,6.0,32885.3027,80.0,True
0.0,10.1041,1.0,2.0,6.0,28065.0556,99.0,True
1.0,25.5472,0.0,4.0,23.0,2470.869,95.0,True
1.0,35.7464,0.0,4.0,10.0,33762.2301,66.0,True
1.0,33.3162,1.0,2.0,13.0,26916.1469,19.0,True
0.0,7.1919,0.0,3.0,4.0,31889.7741,64.0,True
1.0,38.1326,0.0,3.0,6.0,27781.2703,29.0,True
0.0,18.1886,0.0,2.0,14.0,8591.1259,56.0,True
1.0,6.0919,1.0,4.0,1.0,16072.7869,32.0,True
0.0,10.1955,0.0,2.0,22.0,16579.0616,9.0,True
0.0,37.0259,0.0,4.0,4.0,7169.4554,74.0,True
0.0,7.5701,0.0,3.0,7.0,30635.5248,94.0,True
0.0,39.0252,1.0,1.0,18.0,19130.048,23.0,True
0.0,7.8124,1.0,3.0,22.0,22811.6628,58.0,True
0.0,30.4168,1.0,2.0,13.0,29175.3603,6.0,True
0.0,8.7785,1.0,3.0,3.0,22505.8718,35.0,True
1.0,48.9771,0.0,4.0,6.0,33198.4354,71.0,True
0.0,20.3286,1.0,1.0,6.0,39231.5183,57.0,True
1.0,7.5528,0.0,3.0,14.0,18950.1856,66.0,True
1.0,38.086,1.0,4.0,10.0,25356.676,78.0,True
0.0,5.8707,0.0,2.0,15.0,22634.4991,94.0,True
0.0,44.7769,1.0,4.0,7.0,15443.22,47.0,True
1.0,5.5177,1.0,3.0,21.0,30444.3178,97.0,True
0.0,20.3836,0.0,3.0,2.0,28961.2039,87.0,True
0.0,7.9532,0.0,1.0,1.0,13867.8173,84.0,True
1.0,27.0171,1.0,3.0,0.0,17668.4909,54.0,True
0.0,9.5699,1.0,2.0,10.0,6485.1572,31.0,True
1.0,34.3672,1.0,3.0,8.0,27258.6957,55.0,True
1.0,7.071,1.0,3.0,10.0,1189.0576,81.0,True
0.0,46.3399,0.0,2.0,14.0,10891.1352,61.0,True
0.0,8.2354,1.0,3.0,16.0,13275.9744,35.0,True
0.0,40.9278,0.0,2.0,8.0,35204.1126,47.0,True
1.0,28.7494,0.0,4.0,8.0,19990.5778,83.0,True
0.0,40.9278,0.0,2.0,8.0,35204.1126,47.0,True
1.0,40.7555,1.0,4.0,13.0,29605.3864,91.0,True
0.0,26.7979,0.0,4.0,7.0,13141.5428,27.0,True
0.0,7.9532,0.0,1.0,1.0,13867.8173,84.0,True
1.0,9.9547,0.0,4.0,19.0,2753.9325,39.0,True
1.0,7.3894,1.0,2.0,15.0,23263.3621,93.0,True
1.0,36.1044,1.0,4.0,10.0,18166.7551,93.0,True
0.0,32.9673,1.0,2.0,21.0,9509.7598,14.0,True
1.0,10.552,0.0,3.0,7.0,12988.0674,98.0,True
1.0,29.4919,1.0,2.0,6.0,28322.7167,18.0,True
0.0,24.5537,0.0,3.0,12.0,15807.6199,56.0,True
0.0,13.5274,1.0,3.0,16.0,8236.2596,12.0,True
0.0,43.2637,1.0,1.0,2.0,12819.3318,100.0,True
1.0,23.3137,1.0,2.0,5.0,23664.1854,61.0,True
1.0,29.311,1.0,4.0,0.0,2997.2764,73.0,True
1.0,11.628,0.0,2.0,19.0,21197.842,81.0,True
1.0,7.4222,0.0,2.0,15.0,15963.4091,75.0,True
1.0,33.167,0.0,1.0,7.0,17929.9013,92.0,True
0.0,13.0626,1.0,1.0,20.0,10248.7199,87.0,True
1.0,19.8869,1.0,3.0,18.0,7113.2126,65.0,True
0.0,18.0925,1.0,1.0,16.0,7850.7671,91.0,True
0.0,25.0767,0.0,1.0,9.0,22460.2089,27.0,True
1.0,22.9225,0.0,2.0,4.0,5421.1662,13.0,True
1.0,25.8007,0.0,4.0,8.0,32655.3786,17.0,True
0.0,9.6184,0.0,4.0,22.0,24558.3317,73.0,True
0.0,44.7769,1.0,4.0,7.0,15443.22,47.0,True
1.0,24.2321,0.0,4.0,22.0,15095.5348,91.0,True
1.0,46.8211,1.0,1.0,3.0,17460.5617,21.0,True
0.0,39.0252,1.0,1.0,18.0,19130.048,23.0,True
0.0,20.3836,0.0,3.0,2.0,28961.2039,87.0,True
1.0,5.0248,0.0,4.0,19.0,4859.9978,91.0,True
0.0,41.8853,0.0,4.0,11.0,31870.9731,86.0,True
0.0,6.6053,1.0,4.0,13.0,6749.136,3.0,True
0.0,9.0378,1.0,2.0,18.0,16440.3392,16.0,True
1.0,33.167,0.0,1.0,7.0,17929.9013,92.0,True
0.0,11.8526,1.0,4.0,13.0,34114.4681,64.0,True
0.0,45.7707,1.0,1.0,10.0,16370.4303,18.0,True
1.0,28.7494,0.0,4.0,8.0,19990.5778,83.0,True
0.0,45.5934,1.0,4.0,2.0,29920.3831,11.0,True
1.0,28.4204,0.0,2.0,21.0,19548.9411,72.0,True
0.0,6.4769,0.0,2.0,21.0,3132.7923,68.0,True
0.0,7.6676,1.0,3.0,11.0,33818.1924,34.0,True
0.0,9.5699,1.0,2.0,10.0,6485.1572,31.0,True
1.0,49.3694,0.0,1.0,15.0,7203.5969,38.0,True
1.0,32.5036,1.0,4.0,6.0,13890.8151,20.0,True
1.0,30.7126,1.0,1.0,10.0,38369.9939,44.0,True
1.0,15.7422,0.0,2.0,13.0,28052.7191,85.0,True
1.0,26.4745,0.0,2.0,4.0,28122.4463,68.0,True
1.0,34.26,1.0,2.0,12.0,33626.32,36.0,True
1.0,26.0353,1.0,1.0,9.0,3655.5499,82.0,True
1.0,40.3434,0.0,3.0,5.0,23402.2259,23.0,True
1.0,31.5804,1.0,2.0,21.0,39535.1783,65.0,True
1.0,47.3308,1.0,2.0,8.0,22724.9365,84.0,True
0.0,8.2354,1.0,3.0,16.0,13275.9744,35.0,True
1.0,43.8586,0.0,1.0,9.0,9254.3361,87.0,True
1.0,44.1409,0.0,1.0,21.0,28706.0394,31.0,True
0.0,10.1041,1.0,2.0,6.0,28065.0556,99.0,True
0.0,21.2282,1.0,2.0,16.0,12473.0098,44.0,True
1.0,46.0865,0.0,1.0,1.0,5592.2974,77.0,True
1.0,47.3308,1.0,2.0,8.0,22724.9365,84.0,True
0.0,30.1632,0.0,2.0,7.0,3234.4333,81.0,True
0.0,7.9222,0.0,3.0,23.0,22964.5317,45.0,True
0.0,14.6296,0.0,4.0,20.0,3541.8113,92.0,True
0.0,5.2738,0.0,3.0,11.0,23203.481,35.0,True
0.0,11.8526,1.0,4.0,13.0,34114.4681,64.0,True
1.0,8.5973,0.0,2.0,10.0,19697.3138,70.0,True
1.0,14.8706,0.0,2.0,14.0,11126.4228,83.0,True
1.0,37.3138,0.0,3.0,0.0,33492.6789,77.0,True
1.0,49.6032,0.0,3.0,4.0,31369.1165,97.0,True
0.0,9.085,0.0,3.0,4.0,5302.7731,25.0,True
0.0,27.104,0.0,2.0,18.0,9177.1778,94.0,True
1.0,33.5828,1.0,1.0,1.0,29947.658,38.0,True
1.0,13.7367,0.0,2.0,5.0,17989.6975,5.0,True
0.0,17.058,0.0,3.0,18.0,1251.8033,76.0,True
1.0,24.2321,0.0,4.0,22.0,15095.5348,91.0,True
0.0,19.5595,0.0,3.0,19.0,25564.7083,34.0,True
1.0,29.4357,1.0,1.0,6.0,1105.2751,74.0,True
0.0,35.8654,1.0,2.0,15.0,6923.8744,89.0,True
1.0,36.0306,1.0,3.0,16.0,16814.401,38.0,True
1.0,28.5815,0.0,4.0,8.0,8019.2409,62.0,True
1.0,14.8933,0.0,4.0,3.0,6449.3487,95.0,True
0.0,27.3744,0.0,4.0,0.0,12199.9857,28.0,True
1.0,11.3448,0.0,3.0,6.0,2450.9512,9.0,True
1.0,29.4357,1.0,1.0,6.0,1105.2751,74.0,True
0.0,42.3594,1.0,3.0,1.0,37395.4314,84.0,True
1.0,22.5811,0.0,1.0,22.0,33520.5517,81.0,True
1.0,34.8288,1.0,2.0,5.0,29826.9864,41.0,True
1.0,36.1044,1.0,4.0,10.0,18166.7551,93.0,True
0.0,13.0714,1.0,4.0,9.0,34525.0422,91.0,True
0.0,39.0252,1.0,1.0,18.0,19130.048,23.0,True
1.0,33.5828,1.0,1.0,1.0,29947.658,38.0,True
0.0,19.5595,0.0,3.0,19.0,25564.7083,34.0,True
0.0,36.6717,0.0,2.0,10.0,36277.4646,86.0,True
0.0,11.3649,1.0,1.0,5.0,19540.6108,85.0,True
0.0,31.3539,0.0,2.0,5.0,14577.906,84.0,True
0.0,10.1955,0.0,2.0,22.0,16579.0616,9.0,True
0.0,38.1269,0.0,4.0,2.0,23704.8589,5.0,True
0.0,24.1108,0.0,1.0,14.0,30261.0947,69.0,True
0.0,16.2907,1.0,4.0,6.0,31018.5628,62.0,True
1.0,33.4628,0.0,4.0,4.0,12567.914,42.0,True
0.0,45.7329,1.0,3.0,22.0,25883.5675,46.0,True
0.0,5.2328,0.0,4.0,14.0,37438.1506,45.0,True
0.0,31.3539,0.0,2.0,5.0,14577.906,84.0,True
0.0,37.2018,0.0,2.0,14.0,20386.8467,87.0,True
0.0,16.1069,1.0,3.0,22.0,13221.082,96.0,True
0.0,9.6184,0.0,4.0,22.0,24558.3317,73.0,True
0.0,45.7707,1.0,1.0,10.0,16370.4303,18.0,True
1.0,6.8402,1.0,3.0,8.0,6503.3291,89.0,True
1.0,43.9889,0.0,1.0,14.0,12201.4178,92.0,True
1.0,23.8412,0.0,4.0,6.0,7013.5937,15.0,True
0.0,45.5934,1.0,4.0,2.0,29920.3831,11.0,True
0.0,28.8815,0.0,3.0,15.0,25253.8287,78.0,True
0.0,9.0378,1.0,2.0,18.0,16440.3392,16.0,True
1.0,41.7001,1.0,2.0,10.0,12109.2036,28.0,True
1.0,42.4116,0.0,2.0,9.0,18151.356,40.0,True
0.0,6.0921,1.0,4.0,18.0,26090.9891,92.0,True
0.0,13.5274,1.0,3.0,16.0,8236.2596,12.0,True
0.0,31.3539,0.0,2.0,5.0,14577.906,84.0,True
1.0,25.5472,0.0,4.0,23.0,2470.869,95.0,True
0.0,23.4023,1.0,3.0,6.0,6961.069,56.0,True
0.0,24.5537,0.0,3.0,12.0,15807.6199,56.0,True
0.0,10.6501,0.0,2.0,4.0,3870.7999,73.0,True
1.0,31.6926,0.0,1.0,3.0,2085.848,93.0,True
0.0,13.2517,0.0,2.0,22.0,34002.5667,95.0,True
1.0,5.5177,1.0,3.0,21.0,30444.3178,97.0,True
1.0,46.8116,0.0,1.0,14.0,38984.2984,56.0,True
1.0,48.3939,1.0,3.0,20.0,17348.5725,80.0,True
1.0,6.2161,1.0,2.0,18.0,5880.2348,8.0,True
0.0,32.1811,0.0,1.0,19.0,18656.2245,76.0,True
1.0,47.3308,1.0,2.0,8.0,22724.9365,84.0,True
1.0,9.4581,1.0,3.0,12.0,25377.2176,73.0,True
0.0,38.0354,1.0,4.0,19.0,33663.0413,4.0,True
1.0,49.8255,1.0,1.0,0.0,23702.3415,14.0,True
1.0,34.26,1.0,2.0,12.0,33626.32,36.0,True
1.0,5.4155,1.0,3.0,21.0,11762.9636,99.0,True
1.0,11.628,0.0,2.0,19.0,21197.842,81.0,True
1.0,46.2424,1.0,1.0,9.0,22744.0895,42.0,True
0.0,34.8009,0.0,3.0,12.0,12532.0164,29.0,True
1.0,44.1409,0.0,1.0,21.0,28706.0394,31.0,True
0.0,25.972,0.0,1.0,3.0,34537.85,89.0,True
1.0,44.0499,0.0,1.0,12.0,21788.9873,18.0,True
0.0,30.2461,0.0,4.0,12.0,24941.6145,93.0,True
0.0,6.6053,1.0,4.0,13.0,6749.136,3.0,True
1.0,47.7643,1.0,1.0,7.0,25014.5345,15.0,True
0.0,8.9766,0.0,1.0,21.0,14636.4487,84.0,True
0.0,21.1982,0.0,2.0,22.0,17442.946,70.0,True
0.0,7.6909,0.0,1.0,6.0,19836.6912,90.0,True
0.0,10.5962,1.0,3.0,22.0,18963.6302,70.0,True
0.0,43.7943,0.0,3.0,0.0,3607.8616,83.0,True
1.0,12.8998,0.0,4.0,19.0,1629.8795,40.0,True
0.0,38.2568,1.0,3.0,20.0,13523.7063,6.0,True
0.0,23.6052,1.0,2.0,6.0,10402.6704,57.0,True
0.0,20.5374,1.0,4.0,18.0,19302.9783,46.0,True
0.0,20.8014,0.0,4.0,1.0,32896.3971,45.0,True
0.0,9.5699,1.0,2.0,10.0,6485.1572,31.0,True
1.0,8.2718,0.0,1.0,22.0,13315.7435,99.0,True
1.0,15.3633,1.0,4.0,14.0,10403.7747,98.0,True
1.0,49.8255,1.0,1.0,0.0,23702.3415,14.0,True
1.0,32.5036,1.0,4.0,6.0,13890.8151,20.0,True
1.0,37.3138,0.0,3.0,0.0,33492.6789,77.0,True
0.0,21.2282,1.0,2.0,16.0,12473.0098,44.0,True
0.0,14.3602,0.0,4.0,22.0,33560.1684,97.0,True
1.0,34.8377,1.0,1.0,3.0,31233.3613,23.0,True
1.0,22.5811,0.0,1.0,22.0,33520.5517,81.0,True
0.0,30.2461,0.0,4.0,12.0,24941.6145,93.0,True
0.0,21.1982,0.0,2.0,22.0,17442.946,70.0,True
0.0,25.342,0.0,3.0,14.0,20119.5911,16.0,True
0.0,45.5934,1.0,4.0,2.0,29920.3831,11.0,True
1.0,38.086,1.0,4.0,10.0,25356.676,78.0,True
1.0,25.1203,0.0,3.0,19.0,2551.8936,21.0,True
1.0,27.2192,1.0,2.0,9.0,29719.6163,83.0,True
0.0,45.7707,1.0,1.0,10.0,16370.4303,18.0,True
0.0,25.3591,0.0,1.0,18.0,25156.218,52.0,True
0.0,14.2139,1.0,4.0,11.0,20627.5172,11.0,True
0.0,31.3469,1.0,2.0,20.0,35030.2928,24.0,True
1.0,44.7493,1.0,1.0,8.0,39710.9074,1.0,True
1.0,15.4167,0.0,1.0,0.0,12398.6817,60.0,True
1.0,8.6238,0.0,1.0,11.0,27633.3685,15.0,True
1.0,33.5828,1.0,1.0,1.0,29947.658,38.0,True
0.0,6.0065,0.0,3.0,19.0,26338.3215,10.0,True
1.0,9.167,0.0,4.0,15.0,20999.5963,43.0,True
1.0,7.8023,0.0,4.0,19.0,39999.7414,27.0,True
0.0,21.1982,0.0,2.0,22.0,17442.946,70.0,True
1.0,11.3448,0.0,3.0,6.0,2450.9512,9.0,True
0.0,9.7787,1.0,1.0,3.0,10194.1757,33.0,True
0.0,36.641,0.0,4.0,5.0,20730.9082,49.0,True
1.0,12.7314,0.0,2.0,1.0,7043.0735,22.0,True
1.0,36.4071,1.0,3.0,10.0,21861.8764,88.0,True
0.0,6.4769,0.0,2.0,21.0,3132.7923,68.0,True
1.0,30.7479,0.0,1.0,0.0,29385.0946,46.0,True
1.0,29.7184,1.0,1.0,15.0,31975.7293,70.0,True
1.0,47.4438,1.0,3.0,10.0,19502.6179,26.0,True
0.0,34.8009,0.0,3.0,12.0,12532.0164,29.0,True
1.0,29.4919,1.0,2.0,6.0,28322.7167,18.0,True
0.0,31.3539,0.0,2.0,5.0,14577.906,84.0,True
0.0,9.0378,1.0,2.0,18.0,16440.3392,16.0,True
0.0,42.3594,1.0,3.0,1.0,37395.4314,84.0,True
1.0,34.3672,1.0,3.0,8.0,27258.6957,55.0,True
1.0,19.8869,1.0,3.0,18.0,7113.2126,65.0,True
0.0,28.0874,1.0,2.0,12.0,9162.618,48.0,True
1.0,28.5815,0.0,4.0,8.0,8019.2409,62.0,True
1.0,29.311,1.0,4.0,0.0,2997.2764,73.0,True
1.0,13.8505,0.0,2.0,5.0,27670.0643,90.0,True
1.0,48.3939,1.0,3.0,20.0,17348.5725,80.0,True
0.0,46.3399,0.0,2.0,14.0,10891.1352,61.0,True
1.0,7.071,1.0,3.0,10.0,1189.0576,81.0,True
0.0,44.5175,0.0,1.0,19.0,25250.2203,14.0,True
0.0,9.989,0.0,1.0,9.0,24213.0023,73.0,True
1.0,6.1875,1.0,3.0,3.0,15971.2742,9.0,True
1.0,6.4854,1.0,4.0,17.0,14891.6516,56.0,True
1.0,25.8766,1.0,4.0,19.0,2346.6097,11.0,True
1.0,19.9786,0.0,3.0,6.0,31706.029,82.0,True
0.0,25.3591,0.0,1.0,18.0,25156.218,52.0,True
1.0,13.8505,0.0,2.0,5.0,27670.0643,90.0,True
1.0,7.3894,1.0,2.0,15.0,23263.3621,93.0,True
1.0,32.3076,0.0,1.0,8.0,30854.5354,82.0,True
1.0,36.0306,1.0,3.0,16.0,16814.401,38.0,True
1.0,18.6982,0.0,3.0,0.0,18819.3016,16.0,True
0.0,41.9878,0.0,1.0,12.0,28027.7806,51.0,True
1.0,36.1044,1.0,4.0,10.0,18166.7551,93.0,True
1.0,35.9409,1.0,3.0,14.0,7076.0383,11.0,True
1.0,7.9695,1.0,1.0,15.0,4210.6104,52.0,True
1.0,7.3419,0.0,2.0,13.0,15709.3002,48.0,True
0.0,7.9222,0.0,3.0,23.0,22964.5317,45.0,True
1.0,36.4071,1.0,3.0,10.0,21861.8764,88.0,True
0.0,49.1617,0.0,3.0,19.0,15892.3644,85.0,True
1.0,38.1326,0.0,3.0,6.0,27781.2703,29.0,True
1.0,18.1953,1.0,3.0,0.0,8723.6623,55.0,True
0.0,9.6184,0.0,4.0,22.0,24558.3317,73.0,True
1.0,21.9739,0.0,3.0,17.0,12987.2908,30.0,True
1.0,7.4222,0.0,2.0,15.0,15963.4091,75.0,True
0.0,42.8556,1.0,1.0,7.0,16837.4543,56.0,True
1.0,5.0248,0.0,4.0,19.0,4859.9978,91.0,True
1.0,5.5844,0.0,2.0,14.0,4123.1433,78.0,True
1.0,44.0011,0.0,4.0,13.0,36171.0644,11.0,True
0.0,21.2282,1.0,2.0,16.0,12473.0098,44.0,True
0.0,5.5667,0.0,4.0,3.0,12024.2305,3.0,True
0.0,45.7329,1.0,3.0,22.0,25883.5675,46.0,True
1.0,13.1982,0.0,4.0,14.0,22403.08,13.0,True
1.0,18.1953,1.0,3.0,0.0,8723.6623,55.0,True
0.0,20.753,0.0,3.0,21.0,1925.3284,35.0,True
1.0,8.4248,0.0,3.0,13.0,16050.0095,32.0,True
1.0,8.1837,1.0,4.0,3.0,23851.3908,1.0,True
1.0,6.7334,0.0,1.0,15.0,9142.788,78.0,True
0.0,28.9206,0.0,4.0,16.0,7769.5635,80.0,True
1.0,25.2606,1.0,1.0,8.0,17649.2734,93.0,True
1.0,34.0091,1.0,1.0,0.0,31263.1218,82.0,True
1.0,41.7001,1.0,2.0,10.0,12109.2036,28.0,True
1.0,30.6187,1.0,3.0,8.0,13141.4193,53.0,True
0.0,5.4179,0.0,1.0,22.0,16501.1618,96.0,True
1.0,30.6187,1.0,3.0,8.0,13141.4193,53.0,True
0.0,46.3136,0.0,2.0,4.0,2097.878,82.0,True
0.0,21.5938,0.0,3.0,15.0,29100.0778,84.0,True
1.0,18.9918,0.0,2.0,9.0,20213.0739,28.0,True
0.0,36.4367,0.0,3.0,2.0,17116.7815,22.0,True
1.0,31.5804,1.0,2.0,21.0,39535.1783,65.0,True
0.0,16.1069,1.0,3.0,22.0,13221.082,96.0,True
0.0,48.5707,0.0,4.0,16.0,4116.8018,58.0,True
0.0,6.5209,0.0,1.0,2.0,30502.7514,98.0,True
1.0,48.3926,0.0,3.0,12.0,2026.182,22.0,True
1.0,22.3483,1.0,2.0,10.0,37372.7979,28.0,True
0.0,5.2869,0.0,2.0,5.0,33780.5054,17.0,True
0.0,38.9513,0.0,4.0,23.0,14612.2688,94.0,True
0.0,41.8853,0.0,4.0,11.0,31870.9731,86.0,True
1.0,5.4155,1.0,3.0,21.0,11762.9636,99.0,True
1.0,39.8833,0.0,2.0,0.0,34125.8618,20.0,True
0.0,44.7769,1.0,4.0,7.0,15443.22,47.0,True
0.0,31.3469,1.0,2.0,20.0,35030.2928,24.0,True
1.0,37.9669,1.0,1.0,3.0,34253.7191,30.0,True
1.0,7.9695,1.0,1.0,15.0,4210.6104,52.0,True
1.0,43.9889,0.0,1.0,14.0,12201.4178,92.0,True
1.0,47.4438,1.0,3.0,10.0,19502.6179,26.0,True
1.0,25.1203,0.0,3.0,19.0,2551.8936,21.0,True
1.0,11.628,0.0,2.0,19.0,21197.842,81.0,True
1.0,12.4336,1.0,2.0,3.0,5251.016,77.0,True
0.0,13.0626,1.0,1.0,20.0,10248.7199,87.0,True
1.0,20.5681,1.0,3.0,0.0,11745.6423,58.0,True
1.0,7.071,1.0,3.0,10.0,1189.0576,81.0,True
0.0,41.072,0.0,4.0,14.0,26266.4855,30.0,True
0.0,7.2938,1.0,3.0,8.0,21719.562,67.0,True
1.0,41.6638,0.0,4.0,4.0,24823.9395,14.0,True
1.0,24.8414,1.0,1.0,12.0,8169.3261,17.0,True
1.0,34.3047,0.0,4.0,13.0,31159.9488,61.0,True
1.0,35.2557,1.0,3.0,23.0,35074.4924,33.0,True
1.0,44.0499,0.0,1.0,12.0,21788.9873,18.0,True
1.0,17.258,0.0,4.0,15.0,37129.5124,60.0,True
0.0,41.2082,0.0,1.0,10.0,37704.6479,16.0,True
1.0,36.4071,1.0,3.0,10.0,21861.8764,88.0,True
1.0,47.66,0.0,2.0,8.0,28634.9681,86.0,True
0.0,41.8853,0.0,4.0,11.0,31870.9731,86.0,True
1.0,28.4204,0.0,2.0,21.0,19548.9411,72.0,True
1.0,7.5528,0.0,3.0,14.0,18950.1856,66.0,True
1.0,14.7223,1.0,1.0,8.0,17180.956,84.0,True
1.0,22.5811,0.0,1.0,22.0,33520.5517,81.0,True
0.0,17.5524,1.0,2.0,12.0,16190.0152,57.0,True
0.0,44.7769,1.0,4.0,7.0,15443.22,47.0,True
0.0,38.5353,1.0,1.0,1.0,35948.4967,53.0,True
0.0,28.9206,0.0,4.0,16.0,7769.5635,80.0,True
0.0,26.3857,0.0,4.0,6.0,35761.2696,82.0,True
0.0,36.6717,0.0,2.0,10.0,36277.4646,86.0,True
1.0,38.0945,0.0,1.0,3.0,30590.933,46.0,True
1.0,8.1837,1.0,4.0,3.0,23851.3908,1.0,True
0.0,20.3836,0.0,3.0,2.0,28961.2039,87.0,True
1.0,25.2606,1.0,1.0,8.0,17649.2734,93.0,True
1.0,10.8936,0.0,2.0,8.0,1414.3859,93.0,True
0.0,20.3286,1.0,1.0,6.0,39231.5183,57.0,True
0.0,23.6052,1.0,2.0,6.0,10402.6704,57.0,True
1.0,14.2342,1.0,3.0,5.0,29394.6568,22.0,True
1.0,9.167,0.0,4.0,15.0,20999.5963,43.0,True
0.0,28.9206,0.0,4.0,16.0,7769.5635,80.0,True
0.0,14.6296,0.0,4.0,20.0,3541.8113,92.0,True
0.0,7.6676,1.0,3.0,11.0,33818.1924,34.0,True
1.0,25.0513,0.0,1.0,9.0,29082.6048,94.0,True
0.0,19.5595,0.0,3.0,19.0,25564.7083,34.0,True
0.0,42.3639,0.0,2.0,4.0,38870.577,95.0,True
0.0,13.0714,1.0,4.0,9.0,34525.0422,91.0,True
1.0,46.2424,1.0,1.0,9.0,22744.0895,42.0,True
1.0,43.9301,0.0,4.0,21.0,31362.5018,32.0,True
1.0,43.9889,0.0,1.0,14.0,12201.4178,92.0,True
0.0,25.342,0.0,3.0,14.0,20119.5911,16.0,True
0.0,16.1069,1.0,3.0,22.0,13221.082,96.0,True
0.0,10.1955,0.0,2.0,22.0,16579.0616,9.0,True
1.0,47.4438,1.0,3.0,10.0,19502.6179,26.0,True
1.0,6.1875,1.0,3.0,3.0,15971.2742,9.0,True
0.0,28.4483,0.0,2.0,10.0,9975.1814,67.0,True
0.0,33.4673,0.0,4.0,16.0,35112.3613,86.0,True
0.0,45.5934,1.0,4.0,2.0,29920.3831,11.0,True
0.0,38.0865,1.0,3.0,21.0,31427.2531,82.0,True
0.0,46.3399,0.0,2.0,14.0,10891.1352,61.0,True
1.0,14.7223,1.0,1.0,8.0,17180.956,84.0,True
1.0,12.4336,1.0,2.0,3.0,5251.016,77.0,True
0.0,38.8471,0.0,1.0,19.0,37605.8231,2.0,True
0.0,20.3836,0.0,3.0,2.0,28961.2039,87.0,True
0.0,32.9673,1.0,2.0,21.0,9509.7598,14.0,True
1.0,29.5331,1.0,2.0,4.0,36784.2707,96.0,True
1.0,12.1625,1.0,4.0,13.0,9150.0123,67.0,True
1.0,37.3138,0.0,3.0,0.0,33492.6789,77.0,True
0.0,18.8332,1.0,1.0,6.0,13709.7301,62.0,True
1.0,7.4222,0.0,2.0,15.0,15963.4091,75.0,True
0.0,48.3636,1.0,1.0,5.0,6847.1486,55.0,True
1.0,23.8412,0.0,4.0,6.0,7013.5937,15.0,True
1.0,45.7954,1.0,2.0,9.0,31337.2147,76.0,True
1.0,17.9995,0.0,4.0,23.0,17602.5661,83.0,True
0.0,49.1617,0.0,3.0,19.0,15892.3644,85.0,True
1.0,34.8681,1.0,2.0,14.0,32594.2498,9.0,True
0.0,45.591,0.0,4.0,13.0,18805.7062,72.0,True
0.0,10.6044,0.0,2.0,22.0,11358.7979,93.0,True
0.0,26.7979,0.0,4.0,7.0,13141.5428,27.0,True
1.0,36.994,1.0,1.0,6.0,14741.3851,50.0,True
0.0,20.8014,0.0,4.0,1.0,32896.3971,45.0,True
0.0,6.604,0.0,3.0,12.0,21423.3641,7.0,True
0.0,48.5707,0.0,4.0,16.0,4116.8018,58.0,True
1.0,7.9695,1.0,1.0,15.0,4210.6104,52.0,True
1.0,36.8172,0.0,2.0,12.0,38040.971,2.0,True
0.0,32.9673,1.0,2.0,21.0,9509.7598,14.0,True
0.0,34.4088,0.0,1.0,10.0,9324.1668,19.0,True
1.0,49.6032,0.0,3.0,4.0,31369.1165,97.0,True
1.0,15.3633,1.0,4.0,14.0,10403.7747,98.0,True
0.0,10.1955,0.0,2.0,22.0,16579.0616,9.0,True
0.0,31.3877,0.0,1.0,1.0,34837.9536,60.0,True
0.0,10.6501,0.0,2.0,4.0,3870.7999,73.0,True
0.0,30.1632,0.0,2.0,7.0,3234.4333,81.0,True
