cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_2
48.80071957942764,76.9886143086418,24.787501786417096,42.81287880335458,89.49689051124798,80.3154585311445,20.790064423099253,25.32410901635516,1.0,True
63.37592646299625,26.651433267235678,25.590167133096482,31.32899579859045,42.648569816749955,77.05899546090197,51.00788731109992,92.08945450659549,1.0,True
47.37004115455692,76.76306447874232,82.62637749934412,55.16749862193068,66.06198353037887,41.06070480949573,52.91392227486661,11.578156074533403,1.0,True
21.1126588329284,77.57845827398165,71.20770590639668,85.65376852167859,26.340535925355148,52.72469662099819,15.899274062835815,32.41615626697652,1.0,True
94.50131969411326,55.448675040287554,44.50984597359482,67.62066736347671,22.959666380305595,16.701491372384275,85.65902168863195,15.987855137574657,0.3163484718320725,True
99.78505168520451,50.09212343073199,83.26419133862314,82.46864266409683,69.40631283783223,41.53701055219055,37.288076394079305,79.68217220104783,0.0,True
42.06374153039324,69.62839598437674,91.56431049911706,67.70894267573027,75.96966307002,14.130674649149306,23.35447504212451,85.13197301192096,0.6946413023061541,True
54.065576752603306,16.58238109369061,98.0639638797845,83.91384972120028,53.89525089089096,39.69608358005313,19.87896004624509,41.02482076074568,1.0,True
38.72364808331618,61.23139174678509,34.38033554348555,31.735906502896533,35.84971836591235,92.15692742238339,54.479427089219456,19.748114118836604,0.48121479573904424,True
14.529970260852021,49.899526337980795,34.037019753288654,18.03304574930875,60.62619443480749,65.62333927330917,57.89730627226381,44.61058595972604,1.0,True
26.708119611789552,43.56269318218097,32.71996104008393,54.390352051361816,60.070968190297464,10.417668677785787,66.92875374825364,47.810035144408566,1.0,True
73.61539697743113,22.278112390735664,68.46431754726827,91.23982731134502,75.14339851660822,35.207074026614954,57.37874598774498,73.54889565569852,1.0,True
17.277234070004088,66.49254027807386,87.07100622500852,49.29003681886967,76.92040999031224,21.647225337178327,70.16494495178665,53.92965545710082,1.0,True
37.93712557695678,32.68060102221532,71.53795737849167,69.40626008599097,63.93529135040084,44.14276752756401,43.05044649090781,52.77053014206949,1.0,True
75.16486014069525,90.467328684388,78.30189104147762,59.6125165528053,59.062154405653885,26.622116271599943,6.776391952318163,53.027808758317875,1.0,True
18.541972532108115,59.68181130020002,52.19426167851067,77.81072660236823,87.18286523530998,89.46829403719565,5.219048351091952,61.15519278244075,1.0,True
41.285237086935986,26.79824284701345,23.21815462949847,30.536646994930763,78.36840313552906,77.9005468044488,25.17704374044329,70.93093659115743,0.8736806271058142,True
38.219053780931425,69.5414709663893,36.83702633374297,65.30012244400027,80.01342000908613,23.70257649898484,74.16838999622348,88.79351858882242,1.0,True
62.249783381312994,93.10479894218514,53.31085527546501,66.90532975498719,67.029183788291,74.30384781768315,15.392954317726495,90.28097030452533,1.0,True
86.28875317334669,74.58189112298732,83.90304464804701,74.81841236293275,5.2016095129029996,62.093190805395224,94.47411693394116,92.24570868685501,1.0,True
70.10076169906837,88.57712299576885,89.70314905893551,72.41395246920136,23.1420948223545,66.70999303926833,14.321895171930166,87.85342388745676,0.6044542444342692,True
41.00908295605802,72.03151887444874,92.8206418497121,88.92881127107964,21.936880980909883,75.20745637148464,32.52197721543692,45.02857525263038,1.0,True
31.369170791953593,37.121972793985805,88.49667990948595,52.06286628077645,52.05389472770817,10.558536651149733,37.57083985830586,31.170247206773457,1.0,True
3.0104167789711602,33.246680354772764,44.68090755597207,65.65684310401956,86.87429697817865,19.074884109795683,36.76338554619496,8.588348973372389,1.0,True
65.31522904107865,75.0876195937117,78.99091881333896,28.090419925792077,94.29377158982884,24.401967464652586,78.28519626370476,65.43573257767976,1.0,True
6.956309100217355,69.1057021908421,28.935721586430468,20.977690324897583,50.01213832658679,50.74897092589285,54.799127241926385,36.004354505301286,1.0,True
10.692932392656136,53.58982137888077,69.4095423746991,37.44313258200923,40.69346921276145,90.32768347868773,60.411802815251264,21.903605752371334,1.0,True
50.9049844436382,47.34047309069439,25.263736170999774,89.75260941127425,65.68510844759184,13.11039326938456,45.6635739685531,55.227178721270505,1.0,True
37.81649452992547,93.60335518320834,89.6393336001492,13.192247883316437,60.254612853787634,46.1055422509872,70.03564772827903,87.82447311857904,1.0,True
27.69442547287847,61.85262812498899,34.989156301056695,83.90271194464856,89.24259867120801,41.731788323152166,58.6254048490066,92.71323900840461,1.0,True
54.269506558512745,70.69558236508857,50.19895867295591,52.33480945657604,40.25244519760543,71.94939190639522,59.3727685685177,11.933033195230552,1.0,True
51.50281489167965,70.41984130563154,76.43803257892868,28.193369434018233,91.46890755038811,33.69203580998506,36.27248740925266,32.73688281941857,0.07815125839801706,True
64.39728551509528,91.63155023762168,93.08037714248783,36.94685925081945,21.115142985360027,44.747516522738806,21.21527437468699,86.88867577776783,0.9928035634149983,True
30.953315395964367,22.76815232948044,1.3566079770514325,22.532518276148082,40.57192066560364,53.16544253582066,23.24297640107431,52.80160083754579,0.05199278778214911,True
27.091346145452874,77.7068572010235,26.228959715237416,59.275442667693966,83.57473973672818,62.89810572211284,32.22034679568518,77.04074360326887,1.0,True
47.75658503238085,48.15583571931046,49.11365277461679,75.96724055733306,41.669607376583045,59.38544266260734,16.456380655577114,78.2722882126558,1.0,True
80.88308038584935,39.92094075835628,23.714620799641146,67.37278257571101,29.93171590453938,60.97732283761845,5.857290841809165,75.46111002574273,1.0,True
6.15318894217252,88.97959279834204,84.67982923609702,75.24523282042945,44.429682072950435,34.56239396879935,74.45726292944825,25.162197044343756,1.0,True
5.5364532062442535,40.751608634887845,10.576374579796502,70.75774443345271,44.0,78.90912207039733,3.283317408580299,21.131552032780583,0.0,True
20.94033160957945,25.246313589385935,46.28041164992292,32.94288411511724,68.6621976088557,83.31118682442482,62.66786079123694,82.28009628721844,1.0,True
36.79396329080201,35.12751697040064,24.99809155487205,61.50116664979778,65.46033977585282,48.15070423799738,37.505377909971564,43.248882958641055,1.0,True
74.70594629469228,83.96372068415903,27.571612806954676,63.63673246949172,0.0,37.53806436169998,95.95203748397327,95.83794738487356,0.12430927697108807,True
60.12675601811559,51.28804964204336,16.636862060360055,78.93152298612696,66.03698901569675,8.470132279480996,0.27511122811768673,9.588046581195163,0.1415361065822588,True
50.01026085696532,31.774137753997763,21.514340318516833,44.98229547881093,21.918311576781747,43.7698542740511,59.88848664593803,45.90418660693215,0.9426055264511408,True
34.35758871654504,68.0582948211951,82.294399039984,30.183364434945855,69.35629859215751,56.56383289331915,62.786520159637924,42.06863912448489,1.0,True
42.3535672362613,76.51082551977444,50.65650897222674,48.35254788035384,7.189324281097599,75.56137015848785,24.55769006852289,29.48733930423075,0.39940690450542216,True
50.6994966304841,42.054915474635926,56.615262470939555,71.88486738672543,31.848406940931703,64.40218616581443,12.96688040438625,74.3887676518234,1.0,True
35.790134418435905,46.834661916577666,94.68088013233441,88.61547891780718,41.11958994922556,43.30342999716321,32.21373185508066,60.375789001081,1.0,True
63.50473891896153,75.07871861716905,93.52803308480331,74.74712920105272,79.6195214859013,46.279940592466374,27.426771786742215,39.88305389889073,0.7089420571220774,True
58.03104172749419,56.769326093015735,53.264513548261284,68.84962987676252,42.645138111597795,71.99032437361569,63.71883045885538,49.394921273519564,1.0,True
54.99491696131656,75.05118807392527,28.468910662105237,46.87873411805224,95.65208418941792,62.58357226122153,30.33655132486033,40.41352780980054,1.0,True
45.688778596528216,67.32050020258507,82.5128893333528,59.47964306279553,18.255019525701293,70.4908822645867,55.073254699470155,26.118148342344046,1.0,True
8.228818919384423,65.10217703530404,46.303508851771326,51.27143095714736,76.62142106914104,68.61454855114495,5.911556018861299,12.143953124814074,1.0,True
64.62908287193335,79.01606168816264,17.154964103797212,89.54553534955039,95.8878778479,68.8807252509452,6.84301388671826,64.33080025146374,1.0,True
8.333180687920253,82.03261241258657,29.000336334351893,92.7501884742268,53.57456202452691,78.83019568777344,30.43423474341843,41.87231815996637,0.2872810122634569,True
18.2813868503639,85.32392469434932,59.88065851006479,50.611644784278845,85.37653411368768,74.16346170781912,29.98502199503849,60.64819046675209,0.32793323578903966,True
83.38066464815925,92.34102761863795,53.10209516361088,52.57558548308795,56.45786024986036,23.83156033708505,43.001106186224256,53.42602710679643,1.0,True
39.14453463600369,43.28446905626095,66.97134786565276,16.7816350694552,45.83136389391244,20.794661390670377,62.85093315530788,70.81010134406579,1.0,True
29.588004273259184,45.74805534600394,84.40816395573341,48.26868234753909,35.564447161174556,92.66021563675756,51.06867055345512,53.6119130692107,1.0,True
45.03066364768627,42.07956662963895,94.35553193679065,43.35129288877633,10.654496689467198,28.784173931378703,80.6108479325291,52.950441089266796,0.8878747241222665,True
66.67229937561756,64.12220722356258,25.889318354584013,42.976702245273685,98.27384126142245,67.31968183541821,20.862812195600412,43.95933264541263,1.0,True
58.60002774888935,83.113921018106,18.705831747657832,77.13188749946215,45.55778641575623,53.56278992182792,29.425980065560335,68.26856350827674,1.0,True
69.15810862148768,86.38847427502922,89.84863211140039,71.63474119423239,24.382603599767187,66.26711232098158,12.062289349122537,88.46904068181061,0.5090304923256012,True
78.883813711091,52.71548852594476,40.48193528890165,16.145311867576254,78.22195809692018,51.46318113340987,62.03733567787322,77.58809953601941,1.0,True
46.563872688281506,31.769252348447157,77.013724624431,63.69974741131208,75.77650283351375,45.54876546365448,40.75786298411309,66.42430126674407,1.0,True
42.38725951663048,96.17478688062486,40.34162683994475,58.56152515792474,85.50201243118791,72.54892361238582,76.30420507036239,29.39721251344544,1.0,True
37.820274390948185,67.53674860185542,98.28776868838281,56.109832282606995,28.28432136235149,16.029848752340282,77.96749619383516,39.96055494106537,1.0,True
57.303867402541094,60.83290255083022,36.24756516638722,38.20082863341689,98.69835430511998,43.407446170796746,63.09073387445796,77.86362674844189,1.0,True
42.94278902111144,21.393691467900116,97.76481094841571,25.61136931542252,95.00002842138535,62.418084061785166,84.59751163088075,83.85033171542392,1.0,True
51.697282805155545,90.53773145588859,58.91536728038594,80.22733747100898,93.36105830172485,62.368029369948964,48.761254240668165,88.68463459424034,1.0,True
70.08542242444928,91.89702951281376,60.158934624046964,76.1579669095842,13.766269982907986,58.8410003707605,74.20064871281717,59.21914235443075,1.0,True
26.373965678605117,58.534008254100634,47.125080179419754,30.829240257010547,52.092320647282484,14.563538586340783,20.55953175240344,58.90773434188972,1.0,True
84.02782101686304,34.42401261984583,83.54455711116205,79.69114171253128,70.27743505655371,83.463708305135,10.934540904340937,47.45123639565002,1.0,True
97.55207735443805,22.191669785858753,95.54699086740442,63.54015517602296,73.78270050078501,19.176881557664878,10.328888347783495,95.26867922154129,0.04345989984299681,True
65.37890394667318,92.68635856941727,26.037275965699067,85.54450676715953,74.99802783213742,8.607192455878092,51.10743533028919,35.10212655454084,1.0,True
50.4675518448895,92.76805769185201,89.61146701490811,82.11395148114613,16.411289237904498,25.63792659683427,83.64787576398932,53.37493729459962,1.0,True
70.61172351091204,72.48699101370454,55.09690380260141,53.4869113328664,54.768531153971686,67.6549434192478,7.129660962353111,31.335524419653513,1.0,True
55.58520156800461,82.55145633362666,46.979975235015125,89.22473090120445,61.596556636219375,41.800983543678925,56.84038624281334,34.02969165317326,0.9408682727326158,True
68.99261279626434,51.69830239471438,22.46432144869756,90.4489081861873,66.0,45.47512464448279,3.9091574886057217,77.22251353516819,0.6174184453563071,True
21.03080294787854,17.744791739661963,14.974849812233407,57.862310271760265,19.159617635460883,96.8141446715639,49.98679621507173,51.01403384270876,0.2903845320199673,True
74.10423383633301,50.00939449286102,75.04423284304508,62.89662579264665,86.464013602842,65.44153468829288,49.00471576704632,13.107960289583284,1.0,True
74.13504773828684,77.55957835079619,93.76730401227935,94.881369666866,96.72149253261951,9.27952777546583,49.769248269944654,34.54808873777911,0.8247301948168853,True
13.771234453584464,21.889718297592786,54.009330260572554,26.258060445072744,19.80468084075206,23.250772532275175,72.363502397,74.51166889768548,1.0,True
9.861601438932801,42.14522702099747,56.81960714880469,46.50549426112155,81.33041035822896,66.23180950212955,34.581416026887325,17.035353625639722,1.0,True
32.3747921854861,71.56348143956276,40.552541542829644,67.70921644216779,13.477945453761134,5.079811875685486,32.210887341232386,17.46328447017561,1.0,True
52.29822302098243,77.72066302798615,24.416368872212534,51.95351589488665,33.66823900247962,32.17710940596324,79.0671597785051,41.46398843256896,1.0,True
63.86374790338252,78.52139791364884,17.527940942459196,89.74509371655488,95.8237544691511,68.55675470449208,7.108157645507137,64.57534758099847,1.0,True
9.335009407354885,68.45371069012353,98.43960081381148,76.73428049680815,94.93664045716017,6.476170836016506,55.59787097873482,26.035754184700334,1.0,True
56.06521239987962,29.661583803040187,84.50158244246019,62.98717352860834,80.33575988093841,48.996665611960665,43.896759486030064,71.99575137250575,1.0,True
