cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_1
30.392918580249066,47.937422560073074,43.70033047952555,84.61921714791336,30.57044816386628,71.86606433944873,17.472422073542948,46.7921503856014,0.0,True
13.398853815877786,26.658239483276613,99.21548678255895,20.16109328533061,89.10653995285865,56.521024534476034,43.919317070688194,89.46474363495184,0.013317494107331407,True
7.045686721932158,46.333601920985444,53.49515863489226,66.67019577402328,96.38211734863616,42.69006565754373,21.153419021179467,73.31681421842669,0.0,True
29.398977561554783,65.44690616753445,63.46066324351573,41.175180352494436,18.6149982149444,51.653517590628184,47.02836632509348,60.78749206810022,0.0,True
5.47977660181383,51.940891236247836,39.85430097296641,51.449226406632654,59.493746816211754,32.03199896331527,24.95375745761611,50.35725373385665,0.0,True
50.73850896688037,31.152230135818435,61.452656251832806,96.32877418949431,87.37646933468686,16.045277829749896,53.28718961294739,15.057773546147253,0.13764693346868584,True
13.05879640425604,74.39044764010163,62.2753927051179,32.25076503244232,68.55300747192726,43.220859208044445,40.32004627964776,18.642596147261,0.0,True
65.71299257299577,18.899602325045443,77.0899862092393,60.48460713687441,20.700439550712517,16.70956847566,86.56395058284794,36.680244890302674,0.0,True
13.972237687985185,39.21283652221574,76.04527860134658,89.6451640566535,17.894057385744407,83.45942057709937,14.198368839361278,77.2821690750316,0.0,True
12.11657159760695,79.60766803991163,53.9118690763026,65.82310535343214,38.81886318096235,12.972764278086604,24.11454999978107,25.448591003378876,0.0,True
44.595399506499966,60.6743893923915,85.16479728231305,62.256415204197204,19.900592537074075,71.74913040764325,76.65844435037712,40.571243413116584,0.9399604975283951,True
52.946661909019184,91.13740058858474,95.43101187033434,42.2073819988469,76.55334134685951,13.28843170779779,58.63544615852619,61.836652789979176,0.9077764421900822,True
26.761410794290665,89.55894825292094,49.6147650572979,99.31982158464089,43.0,58.208768647139614,76.27100511628447,50.33095038892807,0.9992739266496903,True
9.495408853674938,68.94319248508044,50.98462813740011,92.5582019820316,17.851441807796007,33.18681037741993,18.127032309705125,84.31475098266638,0.5270339852150776,True
12.151840341763577,26.735070200936676,65.03022979917058,92.43557953365541,84.63935333806263,85.75186719835636,71.79543675940927,25.619151732163722,0.0,True
44.62636920908614,64.52197965574905,98.56833110987499,71.06121218907118,79.18605208632265,35.006001645669905,1.2590214971790132,42.56387802736698,0.0,True
36.465677483337565,41.97063875589554,78.43563339341272,89.26834627357059,66.0645476043576,41.42298939588064,69.66166230432313,67.48465847837944,0.0,True
36.36108674007143,46.889724652322776,35.98326855862287,94.37748677530938,32.82154784172628,27.983278859568486,34.062984786118754,57.846118406542814,0.0,True
14.36030250669598,94.21229331236806,93.50114010193344,77.32140110942053,81.54220614753288,4.672703753386469,62.994853635565306,26.028877482967992,0.5870721684061019,True
42.38325772789456,81.58554090069494,63.45703448861979,36.928322906654124,13.502939346745418,20.81131725726438,85.51669133463918,52.311318880720556,0.4990202177515275,True
3.2615541547399083,30.929572211445244,68.0307836620936,66.39979251860677,16.69181169891126,65.27251441463174,17.789242249926843,41.71836887017936,0.0,True
46.80809673729038,94.8994546987255,83.70548318290706,72.26612703624835,27.871864678389937,45.45203545671214,58.34314707745765,83.81271064697012,0.5299112057909554,True
37.205798448773066,89.13674828924117,24.622055986762994,86.44946295863602,80.46242040055489,50.53895342911495,53.14217341128698,82.51282211638477,0.0,True
31.21108913897178,54.16967354832373,93.36417174995515,78.74616467955666,6.1549313015265685,59.434731097462546,41.798007700263526,47.27023929153999,0.0,True
30.42832205436404,20.38722589177303,92.51796004506805,36.75681187407778,20.3680566339628,3.3713253701673853,87.24905282928228,57.617951432153546,0.0,True
43.215717570878326,52.40156719201135,9.005353517149338,98.48276760341642,27.19145927363853,21.642161449862126,32.01770787513753,63.08243094429369,0.0,True
22.761444116249365,85.18041128149457,46.815187858625116,44.52621852781192,14.87136736148421,69.41316583492258,45.684342865565455,76.04499010084128,0.0,True
2.5601186542445227,34.97099473317879,46.84921369693949,63.91243234420029,82.01542826960883,39.361648194489305,82.33327746072361,77.41278719170163,0.9982857478212404,True
80.64891658276026,74.60401500478295,85.26250748956842,78.8476376987616,9.046605441139986,24.6999880615501,55.509219738690874,58.76853527366199,0.005825680142498291,True
35.11849811879234,72.48284835737512,46.05264546019998,38.493168079412285,25.25196238365298,63.80888253089249,40.513515879508184,64.54885376959379,0.0,True
49.73217207531178,84.82451513594074,69.79538540605245,52.68517289666034,17.479305571455654,70.14937867236306,91.48352845246367,56.535858645387634,0.34793055714556564,True
23.104651528739375,25.756514033258853,55.11950941309512,62.36448278236088,63.9843763075004,26.385588896844652,15.56134127647563,78.84798223575663,0.0,True
45.55156862449617,26.5011373763046,43.925731960780084,71.0908934585825,43.123045500253944,85.17015838671477,83.96044271951902,31.904829616010662,0.0,True
53.02070327380527,16.75193542362224,73.40833983847894,79.08675947894092,24.519184143971085,12.425322770181822,71.09999355360355,16.100707250914297,0.0,True
7.991610204340695,63.7647679356283,41.79542925860673,83.10319672230844,85.06959936493578,26.360775870656497,21.26588614791958,77.64731999660272,0.0,True
43.90483288262302,91.68047015201626,47.852431029304334,32.98952394061744,45.31456614150637,64.70494598738927,40.21522621681216,21.74108015385938,0.22847795283121042,True
54.15243230226622,90.0569568906388,66.69441083466664,82.30642357978526,9.201309438116162,85.85660735666973,66.90437784392019,13.409593159586276,0.8993452809419188,True
55.71589641876106,26.724035096897488,74.50418222670362,30.498302036475167,67.49954703036722,20.772920049072034,43.62010959560428,86.11403894326907,0.0,True
15.795763001330409,57.34745158197474,89.20422592914775,71.63758443448565,86.8875442087224,84.6991525271687,57.943641242498806,60.398524007034545,0.0,True
18.487700821348785,57.804697628748826,56.347412202235084,39.1176072640099,55.53080218048456,28.380969633089407,46.998270485026154,45.728668803059854,0.0,True
37.940084461241256,56.583820568478835,74.10039809643587,77.45759377648191,69.91403856264799,35.13898202080116,65.3553264397137,70.44238763601575,0.1125905036851762,True
14.89423961709232,57.191826127686284,48.675287325353224,48.47613314003016,27.47378693968011,0.20470219947753332,25.424121270510085,38.254035808153844,1.0,True
42.43663640236641,27.10451873550146,54.04332151710222,67.90429086742999,47.396097301848165,81.8484916934527,71.90451759339297,35.91329261356151,0.335357977478973,True
11.476620121145842,78.96644839529395,40.269463824348165,51.673766459462726,14.969290814235077,12.271345078297227,56.150817962226874,61.098840011684494,0.0,True
29.760515834476497,91.17440762136927,22.56188050166545,86.4712581439335,64.58358108626152,29.941691150984123,88.4416246854213,38.683993103247055,0.03785626488531657,True
45.40876558067163,87.81193429858052,94.47056421724866,73.53267056939039,86.0,35.94380411478454,50.80932724579385,79.4044783307694,0.0,True
18.196094272174687,38.6298078629732,81.09376836727023,89.9573981634233,65.7354356537276,23.168388231948672,64.98964953109297,84.87317964627152,0.0,True
66.26380763459593,28.24116324659812,72.36338051671302,68.3648690587235,77.74884181055481,60.06195905538001,58.6678047457432,34.23608600829845,0.0,True
21.377415409981047,33.5056101822619,61.886052038122116,85.52340339702756,67.77254903498175,46.57204799872915,37.26886134424169,51.98943795599571,0.29542483916362583,True
26.3270894558244,39.63116934985581,71.12617761415774,89.6992370414117,83.69349466740393,87.81459731805685,36.15994452384989,17.120660275165232,0.0,True
60.34210011270145,26.003292744917836,50.41813798486048,44.09799441419003,87.29185470327378,32.61483508012221,24.79030181886528,15.81169301107368,0.3621650228250931,True
64.19152442508977,32.17620446037231,42.579496148542475,42.34403299405565,48.63107518682524,19.43617320502479,52.04927838392063,44.81819220517637,0.0,True
66.37988478577762,42.83100602627283,9.272990253762707,77.53792646155834,90.24407765637079,16.520280416396176,74.69802812972944,63.662636891745834,0.0944902929536513,True
64.26774310078841,69.21226540403015,35.07754643465502,95.35150587352123,71.90520074235808,57.888954471585144,8.782667189990066,44.535542533530375,0.0,True
32.21938925166127,88.75549837121804,44.479248533123105,30.568901806914408,54.87293014411537,62.58156619846432,36.264633686114465,25.055831677388625,0.0,True
19.978071778147324,10.295850616550199,78.3816600286203,68.7961257070114,65.77403872907237,82.01236136195487,16.036804143105222,76.94148118286635,0.0,True
24.60848132495124,47.926746413468926,46.09088919594472,80.99105206181241,28.405920962383604,69.0426838516871,19.03888981511976,45.89212170281721,0.0,True
22.511130711364117,26.56322933202996,27.185075988700888,47.19883174066359,58.33118883915152,80.62759918078186,91.12901078622775,75.02511631400101,0.4437296130505066,True
45.749973372819454,61.30627570147468,78.32092555870952,44.242157367213245,88.01216125898836,71.90428211931874,35.57296933437748,72.83932498876374,0.0,True
43.103383451069725,84.50649902233047,67.08775681223374,36.50273616307225,12.653634330617148,29.18569119762675,88.95762229731565,58.344781715295774,0.7821218897942838,True
29.791077431541336,67.61583654374273,76.09123784905286,90.51068186804899,21.937693432287972,42.031007571909946,46.73209137993756,39.17883133646802,0.9792311440959908,True
41.3590102618377,19.91001179391396,48.838269313932514,89.61456123298109,86.12187550715261,61.371617568636005,12.452708998056005,38.63003096230427,0.6717448127980256,True
8.64480143572679,88.63135230536818,49.353753211843575,81.01294141053306,63.43521394936944,80.8816343139208,36.43508529999637,39.90242891256861,0.0,True
63.810419054805116,47.13039763336321,50.75256894188844,67.05580120744901,98.10545631761711,48.08491741519887,78.47675713120384,19.64377702991763,0.6842427196028525,True
61.5120789294261,24.65976090775669,73.63656589262746,65.56979680246064,33.0,24.94622364772686,93.08147982934555,72.51539103892667,0.0056769346551239774,True
40.248254586839984,72.7343547126847,67.7552465575194,54.89292534987995,17.489981683095838,43.930012594440385,91.10891720859858,36.104793185908534,0.9183363861506937,True
40.839691038127896,73.28077887937738,68.18742344254875,55.1949029879811,18.530327243848543,45.21204776804863,92.39393470614765,34.07793994717207,0.744945459358576,True
60.23703500397779,76.87502496706004,95.6998942695591,91.87397730450674,69.34398469562267,12.939880143679767,48.478991153706644,59.65363778338845,0.671992347811332,True
15.767066513345167,68.84559605513428,48.490915201354866,39.74181809015247,22.296016846144596,74.62997805339144,8.425091775465209,22.790196649812177,0.0,True
28.7970771394833,67.54458832020636,80.91932443006169,87.48983110235385,42.618072138780185,55.29609600804842,15.061810121291169,52.77142454034283,0.1991785391463553,True
55.155105212752964,82.55203485741926,64.63074522001718,42.30261896854873,22.557814250297774,71.52519745854816,79.84927449027784,47.52125181500894,0.8557814250297775,True
40.34976063534125,45.465499324215855,40.41198177185671,36.7897795664945,54.46142218552514,63.86699833210922,2.5377547647343515,93.42603967852985,0.0,True
53.80468431096642,18.929876187874026,88.97902271308143,72.66951600554457,85.35416383689036,12.135193585843849,73.31376163754504,49.046260157676066,0.0,True
45.857897111218534,46.71483311616784,23.040816270186454,40.21164768536504,87.68978387091869,59.08869907988804,74.43235155872682,30.007617814359698,0.0,True
5.044916508956386,44.27047924432859,57.69662944492961,69.05966580973858,12.674926180603427,62.73594583566249,25.196545007883316,44.687790997896464,0.0,True
26.42125260186785,70.46976092780547,36.50006107977483,45.42405958538962,96.97970204985211,80.97934543855892,26.037976425517435,18.366632539984824,0.2449255124630273,True
37.753293832870604,37.863301895147984,89.87425006693957,27.533925821936155,16.183243230711174,16.56925560459378,43.335893087537606,44.023177545499415,0.0,True
34.474086578465524,66.62648311690866,88.25798956052856,83.13944100948235,15.047395563210078,42.454257890029425,80.81618241939117,39.67311376070296,0.0,True
35.67605147492771,56.21413771664416,35.38662894844639,47.98517975905815,74.59892849758837,87.75434202745558,35.37748789930434,40.3894388001821,0.0,True
31.902412971666827,48.59851517628764,33.72149391709514,40.48953989087512,43.43831921685899,69.12396461953813,31.777075298238042,79.69337257779074,0.0,True
17.36961443070995,78.32761353400737,22.503363792961164,59.52866779474246,61.43869151937872,9.031390564233917,3.9153588058055417,61.92171027721278,0.24562082281276598,True
26.5366726964415,83.09649771980898,38.895078645958364,29.212072630602087,63.96534856847515,62.12390720647489,38.66614695606992,30.435831563878125,0.03465143152485084,True
23.991018394161866,17.314017235750633,74.95227768779384,44.29459739646353,31.308893165757233,42.91501386916458,62.12092282949646,16.688691847885064,0.9506352261255167,True
29.207757659092184,52.31680875733809,60.079609456204146,66.47440480164248,76.90285451472103,57.81652917334619,85.41036373078812,88.02042818499368,0.7552708453352078,True
32.79535337151836,34.97541296425054,69.71215324385577,76.2028302842889,50.40475185914897,42.165653704141015,48.26890705334335,35.40202022866965,1.0,True
31.392865305362026,19.239359837747248,79.74488605225127,85.80564541277177,21.425361593469468,27.283448712470307,56.54539632442529,77.38573160108976,0.09577306775508887,True
36.688515694921506,41.0384017510164,35.2134040633921,22.625088269371787,50.86969188215512,26.294757808613756,18.86051851248518,94.29709187911246,0.0,True
46.89573240974245,48.21118338960783,30.713737363608224,37.64302894722368,27.442571252627612,23.923217557021214,29.455104775317043,95.01044145562186,0.0,True
